Delta,Original,New
0.3,0.36898523569107056,0.6437405347824097
0.3,0.36898523569107056,0.4654228389263153
0.3,0.36898523569107056,0.556209921836853
0.3,0.36898523569107056,0.3595874309539795
0.3,0.36898523569107056,0.5502552390098572
0.3,0.36898523569107056,0.5551507472991943
0.3,0.36898523569107056,0.3434191644191742
0.3,0.36898523569107056,0.24359245598316193
0.3,0.36898523569107056,0.3782019317150116
0.3,0.36898523569107056,0.4846320152282715
0.3,0.36898523569107056,0.3393593728542328
0.3,0.36898523569107056,0.5324178338050842
0.3,0.36898523569107056,0.26943740248680115
0.3,0.36898523569107056,0.1995418667793274
0.3,0.36898523569107056,0.46669191122055054
0.3,0.36898523569107056,0.1855318546295166
0.3,0.36898523569107056,0.5854530334472656
0.3,0.36898523569107056,0.36845484375953674
0.3,0.36898523569107056,0.23687732219696045
0.3,0.36898523569107056,0.5919123291969299
0.3,0.36898523569107056,0.16865214705467224
0.3,0.36898523569107056,0.5128898024559021
0.3,0.36898523569107056,0.5387135744094849
0.3,0.36898523569107056,0.10427363216876984
0.3,0.36898523569107056,0.7693744897842407
0.3,0.36898523569107056,0.13009406626224518
0.3,0.36898523569107056,0.722874641418457
0.3,0.36898523569107056,0.6103178858757019
0.3,0.36898523569107056,0.6609671711921692
0.3,0.36898523569107056,0.6779623627662659
0.3,0.36898523569107056,0.043104179203510284
0.3,0.36898523569107056,0.4650232791900635
0.3,0.36898523569107056,0.14441196620464325
0.3,0.36898523569107056,0.3269597291946411
0.3,0.36898523569107056,0.3566952645778656
0.3,0.36898523569107056,0.8861938118934631
0.3,0.36898523569107056,0.3144780993461609
0.3,0.36898523569107056,0.6405377388000488
0.3,0.36898523569107056,0.23138567805290222
0.3,0.36898523569107056,0.7133883833885193
0.3,0.36898523569107056,0.33344027400016785
0.3,0.36898523569107056,0.17591939866542816
0.3,0.36898523569107056,0.3288002908229828
0.3,0.36898523569107056,0.4463053345680237
0.3,0.36898523569107056,0.22636134922504425
0.3,0.36898523569107056,0.5068857073783875
0.3,0.36898523569107056,0.34545934200286865
0.3,0.36898523569107056,0.4819915294647217
0.3,0.36898523569107056,0.3066367506980896
0.3,0.36898523569107056,0.35682910680770874
0.3,0.36898523569107056,0.6171410083770752
0.3,0.36898523569107056,0.4540870785713196
0.3,0.36898523569107056,0.2942611277103424
0.3,0.36898523569107056,0.23251771926879883
0.3,0.36898523569107056,0.4344196021556854
0.3,0.36898523569107056,0.3803945779800415
0.3,0.36898523569107056,0.3465636968612671
0.3,0.36898523569107056,0.8184741139411926
0.3,0.36898523569107056,0.18816985189914703
0.3,0.36898523569107056,0.5437439680099487
0.3,0.36898523569107056,0.27322500944137573
0.3,0.36898523569107056,0.4889926612377167
0.3,0.36898523569107056,0.29852378368377686
0.3,0.36898523569107056,0.6058187484741211
0.3,0.36898523569107056,0.19028514623641968
0.3,0.36898523569107056,0.2502892017364502
0.3,0.36898523569107056,0.4227164387702942
0.3,0.36898523569107056,0.16796433925628662
0.3,0.36898523569107056,0.3215719759464264
0.3,0.36898523569107056,0.28553372621536255
0.3,0.36898523569107056,0.609319806098938
0.3,0.36898523569107056,0.4652338922023773
0.3,0.36898523569107056,0.042514167726039886
0.3,0.36898523569107056,0.6335212588310242
0.3,0.36898523569107056,0.21571318805217743
0.3,0.36898523569107056,0.3179512321949005
0.3,0.36898523569107056,0.43874391913414
0.3,0.36898523569107056,0.5319931507110596
0.3,0.36898523569107056,0.4948793947696686
0.3,0.36898523569107056,0.46145176887512207
0.3,0.36898523569107056,0.5620935559272766
0.3,0.36898523569107056,0.5875666737556458
0.3,0.36898523569107056,0.43479591608047485
0.3,0.36898523569107056,0.25498735904693604
0.3,0.36898523569107056,0.4403490126132965
0.3,0.36898523569107056,0.4161573052406311
0.3,0.36898523569107056,0.11025415360927582
0.3,0.36898523569107056,0.6262545585632324
0.3,0.36898523569107056,0.031141865998506546
0.3,0.36898523569107056,0.63919597864151
0.3,0.36898523569107056,0.5995512008666992
0.3,0.36898523569107056,0.2200707644224167
0.3,0.36898523569107056,0.5976999998092651
0.3,0.36898523569107056,0.2603689432144165
0.3,0.36898523569107056,0.2161812037229538
0.3,0.36898523569107056,0.6112181544303894
0.3,0.36898523569107056,0.48909133672714233
0.3,0.36898523569107056,0.2105988711118698
0.3,0.36898523569107056,0.4093123972415924
0.3,0.36898523569107056,0.3743130564689636
0.3,0.36898523569107056,0.5138964653015137
0.3,0.36898523569107056,0.14480102062225342
0.3,0.36898523569107056,0.3162592053413391
0.3,0.36898523569107056,0.6116042137145996
0.3,0.36898523569107056,0.6891255974769592
0.3,0.36898523569107056,0.5726161599159241
0.3,0.36898523569107056,0.47389307618141174
0.3,0.36898523569107056,0.277848482131958
0.3,0.36898523569107056,0.3853950798511505
0.3,0.36898523569107056,0.7612545490264893
0.3,0.36898523569107056,0.3987002670764923
0.3,0.36898523569107056,0.4894030690193176
0.3,0.36898523569107056,0.39518535137176514
0.3,0.36898523569107056,0.6245835423469543
0.3,0.36898523569107056,0.3746586740016937
0.3,0.36898523569107056,0.6286399960517883
0.3,0.36898523569107056,0.445971816778183
0.3,0.36898523569107056,0.07080890983343124
0.3,0.36898523569107056,0.17084373533725739
0.3,0.36898523569107056,0.27706244587898254
0.3,0.36898523569107056,0.44315269589424133
0.3,0.36898523569107056,0.3720293641090393
0.3,0.36898523569107056,0.15529780089855194
0.3,0.36898523569107056,0.5561070442199707
0.3,0.36898523569107056,0.7412256002426147
0.3,0.36898523569107056,0.5502407550811768
0.3,0.36898523569107056,0.5824896693229675
0.3,0.36898523569107056,0.07462093234062195
0.3,0.36898523569107056,0.29612264037132263
0.3,0.36898523569107056,0.35165515542030334
0.3,0.36898523569107056,0.2641233801841736
0.3,0.36898523569107056,0.2579793334007263
0.3,0.36898523569107056,0.27896490693092346
0.3,0.36898523569107056,0.49245089292526245
0.3,0.36898523569107056,0.417725533246994
0.3,0.36898523569107056,0.297811895608902
0.3,0.36898523569107056,0.4233037531375885
0.3,0.36898523569107056,0.48387160897254944
0.3,0.36898523569107056,0.38665011525154114
0.3,0.36898523569107056,0.6568205952644348
0.3,0.36898523569107056,0.1631411910057068
0.3,0.36898523569107056,0.26559001207351685
0.3,0.36898523569107056,0.29412832856178284
0.3,0.36898523569107056,0.17889273166656494
0.3,0.36898523569107056,0.56123286485672
0.3,0.36898523569107056,0.2246464192867279
0.3,0.36898523569107056,0.19103240966796875
0.3,0.36898523569107056,0.42344027757644653
0.3,0.36898523569107056,0.2874460220336914
0.3,0.36898523569107056,0.6005873084068298
0.3,0.36898523569107056,0.30310770869255066
0.3,0.36898523569107056,0.5071178674697876
0.3,0.36898523569107056,0.3366505205631256
0.3,0.36898523569107056,0.2783362567424774
0.3,0.36898523569107056,0.23643243312835693
0.3,0.36898523569107056,0.23362603783607483
0.3,0.36898523569107056,0.025191180408000946
0.3,0.36898523569107056,0.6406193375587463
0.3,0.36898523569107056,0.46243375539779663
0.3,0.36898523569107056,0.27567440271377563
0.3,0.36898523569107056,0.5358721613883972
0.3,0.36898523569107056,0.5292021632194519
0.3,0.36898523569107056,0.24338355660438538
0.3,0.36898523569107056,0.46209514141082764
0.3,0.36898523569107056,0.4099501669406891
0.3,0.36898523569107056,0.24098822474479675
0.3,0.36898523569107056,0.5227839350700378
0.3,0.36898523569107056,0.22090312838554382
0.3,0.36898523569107056,0.5444589257240295
0.3,0.36898523569107056,0.07026231288909912
0.3,0.36898523569107056,0.2531939148902893
0.3,0.36898523569107056,0.5043590068817139
0.3,0.36898523569107056,0.38915348052978516
0.3,0.36898523569107056,0.430436909198761
0.3,0.36898523569107056,0.17972108721733093
0.3,0.36898523569107056,0.32850003242492676
0.3,0.36898523569107056,0.5306527614593506
0.3,0.36898523569107056,0.1537233293056488
0.3,0.36898523569107056,0.7717471122741699
0.3,0.36898523569107056,0.3200044333934784
0.3,0.36898523569107056,0.3440541923046112
0.3,0.36898523569107056,0.2029530256986618
0.3,0.36898523569107056,0.20766258239746094
0.3,0.36898523569107056,0.18507379293441772
0.3,0.36898523569107056,0.34920719265937805
0.3,0.36898523569107056,0.41160640120506287
0.3,0.36898523569107056,0.4963246285915375
0.3,0.36898523569107056,0.5424455404281616
0.3,0.36898523569107056,0.4917876124382019
0.3,0.36898523569107056,0.3342963755130768
0.3,0.36898523569107056,0.3378802239894867
0.3,0.36898523569107056,0.4985557496547699
0.3,0.36898523569107056,0.39930200576782227
0.3,0.36898523569107056,0.4423547387123108
0.3,0.36898523569107056,0.31173834204673767
0.3,0.36898523569107056,0.5156915783882141
0.3,0.36898523569107056,0.5181127786636353
0.3,0.36898523569107056,0.38156068325042725
0.3,0.36898523569107056,0.49716129899024963
0.3,0.36898523569107056,0.13227254152297974
0.3,0.36898523569107056,0.2509780824184418
0.3,0.36898523569107056,0.2610251307487488
0.3,0.36898523569107056,0.3230263292789459
0.3,0.36898523569107056,0.5249894857406616
0.3,0.36898523569107056,0.5195314288139343
0.3,0.36898523569107056,0.29615071415901184
0.3,0.36898523569107056,0.5435463786125183
0.3,0.36898523569107056,0.4851292371749878
0.3,0.36898523569107056,0.5380898714065552
0.3,0.36898523569107056,0.6829521059989929
0.3,0.36898523569107056,0.5683135390281677
0.3,0.36898523569107056,0.6720668077468872
0.3,0.36898523569107056,0.2055300772190094
0.3,0.36898523569107056,0.5893387198448181
0.3,0.36898523569107056,0.20665086805820465
0.3,0.36898523569107056,0.11321226507425308
0.3,0.36898523569107056,0.7197765707969666
0.3,0.36898523569107056,0.5767675042152405
0.3,0.36898523569107056,0.12702599167823792
0.3,0.36898523569107056,0.20856539905071259
0.3,0.36898523569107056,0.30478477478027344
0.3,0.36898523569107056,0.18824221193790436
0.3,0.36898523569107056,0.2596413791179657
0.3,0.36898523569107056,0.22888366878032684
0.3,0.36898523569107056,0.3122686445713043
0.3,0.36898523569107056,0.2341703474521637
0.3,0.36898523569107056,0.2858860492706299
0.3,0.36898523569107056,0.09508337825536728
0.3,0.36898523569107056,0.1872836798429489
0.3,0.36898523569107056,0.244466170668602
0.3,0.36898523569107056,0.366390585899353
0.3,0.36898523569107056,0.32442185282707214
0.3,0.36898523569107056,0.6456491351127625
0.3,0.36898523569107056,0.09032723307609558
0.3,0.36898523569107056,0.17745685577392578
0.3,0.36898523569107056,0.2597874402999878
0.3,0.36898523569107056,0.33380576968193054
0.3,0.36898523569107056,0.6430520415306091
0.3,0.36898523569107056,0.37963566184043884
0.3,0.36898523569107056,0.5878984332084656
0.3,0.36898523569107056,0.21250125765800476
0.3,0.36898523569107056,0.53474360704422
0.3,0.36898523569107056,0.08410116285085678
0.3,0.36898523569107056,0.49896642565727234
0.3,0.36898523569107056,0.0688147246837616
0.3,0.36898523569107056,0.14327318966388702
0.3,0.36898523569107056,0.2852688431739807
0.3,0.36898523569107056,0.4717605412006378
0.3,0.36898523569107056,0.7380009293556213
0.3,0.36898523569107056,0.7543074488639832
0.3,0.36898523569107056,0.7292347550392151
0.3,0.36898523569107056,0.10141431540250778
0.3,0.36898523569107056,0.668400764465332
0.3,0.36898523569107056,0.15318477153778076
0.3,0.36898523569107056,0.1784086674451828
0.3,0.36898523569107056,0.5685907602310181
0.3,0.36898523569107056,0.2710196375846863
0.3,0.36898523569107056,0.39990875124931335
0.3,0.36898523569107056,0.06741729378700256
0.3,0.36898523569107056,0.40704894065856934
0.3,0.36898523569107056,0.5908236503601074
0.3,0.36898523569107056,0.5439741015434265
0.3,0.36898523569107056,0.5121918320655823
0.3,0.36898523569107056,0.2073623389005661
0.3,0.36898523569107056,0.23533332347869873
0.3,0.36898523569107056,0.20377278327941895
0.3,0.36898523569107056,0.5080797672271729
0.3,0.36898523569107056,0.02462037466466427
0.3,0.36898523569107056,0.4094710648059845
0.3,0.36898523569107056,0.2321225106716156
0.3,0.36898523569107056,0.17591741681098938
0.3,0.36898523569107056,0.4441257417201996
0.3,0.36898523569107056,0.06660733371973038
0.3,0.36898523569107056,0.604771077632904
0.3,0.36898523569107056,0.45166322588920593
0.3,0.36898523569107056,0.3755219578742981
0.3,0.36898523569107056,0.24267548322677612
0.3,0.36898523569107056,0.3155880272388458
0.3,0.36898523569107056,0.6993784308433533
0.3,0.36898523569107056,0.3850671350955963
0.3,0.36898523569107056,0.4829697012901306
0.3,0.36898523569107056,0.35817229747772217
0.3,0.36898523569107056,0.42019739747047424
0.3,0.36898523569107056,0.5986830592155457
0.3,0.36898523569107056,0.38157030940055847
0.3,0.36898523569107056,0.33420252799987793
0.3,0.36898523569107056,0.40870049595832825
0.3,0.36898523569107056,0.10609500855207443
0.3,0.36898523569107056,0.43894705176353455
0.3,0.36898523569107056,0.30874958634376526
0.3,0.36898523569107056,0.30391770601272583
0.3,0.36898523569107056,0.4821731448173523
0.3,0.36898523569107056,0.3093166649341583
0.3,0.36898523569107056,0.3932155966758728
0.3,0.36898523569107056,0.23126164078712463
0.3,0.36898523569107056,0.5554924607276917
0.3,0.36898523569107056,0.43171951174736023
0.3,0.36898523569107056,0.05391809716820717
0.3,0.36898523569107056,0.4748058021068573
0.3,0.36898523569107056,0.5524351596832275
0.3,0.36898523569107056,0.1299753189086914
0.3,0.36898523569107056,0.35644832253456116
0.3,0.36898523569107056,0.11854272335767746
0.3,0.36898523569107056,0.248538076877594
0.3,0.36898523569107056,0.49682003259658813
0.3,0.36898523569107056,0.4806790351867676
0.3,0.36898523569107056,0.36743128299713135
0.3,0.36898523569107056,0.5572964549064636
0.3,0.36898523569107056,0.35302734375
0.3,0.36898523569107056,0.2331642061471939
0.3,0.36898523569107056,0.32593435049057007
0.3,0.36898523569107056,0.2617644965648651
0.3,0.36898523569107056,0.20677991211414337
0.3,0.36898523569107056,0.4454030394554138
0.3,0.36898523569107056,0.357927143573761
0.3,0.36898523569107056,0.38371941447257996
0.3,0.36898523569107056,0.5450798869132996
0.3,0.36898523569107056,0.33343741297721863
0.3,0.36898523569107056,0.2478647083044052
0.3,0.36898523569107056,0.14746451377868652
0.3,0.36898523569107056,0.5010511875152588
0.3,0.36898523569107056,0.5890557765960693
0.3,0.36898523569107056,0.2786930799484253
0.3,0.36898523569107056,0.258911669254303
0.3,0.36898523569107056,0.5943142771720886
0.3,0.36898523569107056,0.5633524060249329
0.3,0.36898523569107056,0.3621443212032318
0.3,0.36898523569107056,0.22025932371616364
0.3,0.36898523569107056,0.7136067748069763
0.3,0.36898523569107056,0.6374975442886353
0.3,0.36898523569107056,0.3645709156990051
0.3,0.36898523569107056,0.4489350914955139
0.3,0.36898523569107056,0.7584502696990967
0.3,0.36898523569107056,0.5978617668151855
0.3,0.36898523569107056,0.25920534133911133
0.3,0.36898523569107056,0.42596694827079773
0.3,0.36898523569107056,0.18239766359329224
0.3,0.36898523569107056,0.20748555660247803
0.3,0.36898523569107056,0.7035693526268005
0.3,0.36898523569107056,0.4973655343055725
0.3,0.36898523569107056,0.5074640512466431
0.3,0.36898523569107056,0.47058525681495667
0.3,0.36898523569107056,0.5977762937545776
0.3,0.36898523569107056,0.5935099720954895
0.3,0.36898523569107056,0.5758982300758362
0.3,0.36898523569107056,0.3342178165912628
0.3,0.36898523569107056,0.4000260829925537
0.3,0.36898523569107056,0.1921635866165161
0.3,0.36898523569107056,0.22468136250972748
0.3,0.36898523569107056,0.45518186688423157
0.3,0.36898523569107056,0.44748958945274353
0.3,0.36898523569107056,0.3333558738231659
0.3,0.36898523569107056,0.18848185241222382
0.3,0.36898523569107056,0.09214305132627487
0.3,0.36898523569107056,0.22433415055274963
0.3,0.36898523569107056,0.16519060730934143
0.3,0.36898523569107056,0.20672956109046936
0.3,0.36898523569107056,0.21486406028270721
0.3,0.36898523569107056,0.26097628474235535
0.3,0.36898523569107056,0.5121732354164124
0.3,0.36898523569107056,0.5669572353363037
0.3,0.36898523569107056,0.26886284351348877
0.3,0.36898523569107056,0.18945568799972534
0.3,0.36898523569107056,0.17943014204502106
0.3,0.36898523569107056,0.7461255788803101
0.3,0.36898523569107056,0.22306407988071442
0.3,0.36898523569107056,0.4571319818496704
0.3,0.36898523569107056,0.7428579330444336
0.3,0.36898523569107056,0.2942679822444916
0.3,0.36898523569107056,0.1665402352809906
0.3,0.36898523569107056,0.44391295313835144
0.3,0.36898523569107056,0.18541361391544342
0.3,0.36898523569107056,0.4260428547859192
0.3,0.36898523569107056,0.1604049801826477
0.3,0.36898523569107056,0.41129639744758606
0.3,0.36898523569107056,0.5763207674026489
0.3,0.36898523569107056,0.5050559639930725
0.3,0.36898523569107056,0.4152214527130127
0.3,0.36898523569107056,0.552862286567688
0.3,0.36898523569107056,0.36676278710365295
0.3,0.36898523569107056,0.14793655276298523
0.3,0.36898523569107056,0.33189138770103455
0.3,0.36898523569107056,0.8177989721298218
0.3,0.36898523569107056,0.13963890075683594
0.3,0.36898523569107056,0.36046072840690613
0.3,0.36898523569107056,0.12677782773971558
0.3,0.36898523569107056,0.2046128660440445
0.3,0.36898523569107056,0.6292107105255127
0.3,0.36898523569107056,0.32755157351493835
0.3,0.36898523569107056,0.12616689503192902
0.3,0.36898523569107056,0.43775123357772827
0.3,0.36898523569107056,0.8253080248832703
0.3,0.36898523569107056,0.13661162555217743
0.3,0.36898523569107056,0.6524516940116882
0.3,0.36898523569107056,0.5010472536087036
0.3,0.36898523569107056,0.6528031229972839
0.3,0.36898523569107056,0.4050489664077759
0.3,0.36898523569107056,0.45647966861724854
0.3,0.36898523569107056,0.14998316764831543
0.3,0.36898523569107056,0.3943555951118469
0.3,0.36898523569107056,0.2416328489780426
0.3,0.36898523569107056,0.6047300100326538
0.3,0.36898523569107056,0.3569716215133667
0.3,0.36898523569107056,0.41085880994796753
0.3,0.36898523569107056,0.6823091506958008
0.3,0.36898523569107056,0.5620036125183105
0.3,0.36898523569107056,0.3161337673664093
0.3,0.36898523569107056,0.33802151679992676
0.3,0.36898523569107056,0.4188782870769501
0.3,0.36898523569107056,0.29051950573921204
0.3,0.36898523569107056,0.1399834305047989
0.3,0.36898523569107056,0.4378889203071594
0.3,0.36898523569107056,0.36410969495773315
0.3,0.36898523569107056,0.34330976009368896
0.3,0.36898523569107056,0.28755372762680054
0.3,0.36898523569107056,0.23442859947681427
0.3,0.36898523569107056,0.3349980413913727
0.3,0.36898523569107056,0.29024943709373474
0.3,0.36898523569107056,0.22970910370349884
0.3,0.36898523569107056,0.5871265530586243
0.3,0.36898523569107056,0.377420037984848
0.3,0.36898523569107056,0.5739318132400513
0.3,0.36898523569107056,0.614635705947876
0.3,0.36898523569107056,0.6802138090133667
0.3,0.36898523569107056,0.22825907170772552
0.3,0.36898523569107056,0.2904466688632965
0.3,0.36898523569107056,0.5553184747695923
0.3,0.36898523569107056,0.41937100887298584
0.3,0.36898523569107056,0.21225658059120178
0.3,0.36898523569107056,0.5138116478919983
0.3,0.36898523569107056,0.17807668447494507
0.3,0.36898523569107056,0.44808152318000793
0.3,0.36898523569107056,0.31171125173568726
0.3,0.36898523569107056,0.2285204976797104
0.3,0.36898523569107056,0.5769636631011963
0.3,0.36898523569107056,0.0690968856215477
0.3,0.36898523569107056,0.28323227167129517
0.3,0.36898523569107056,0.15997730195522308
0.3,0.36898523569107056,0.30943822860717773
0.3,0.36898523569107056,0.44039681553840637
0.3,0.36898523569107056,0.2756851017475128
0.3,0.36898523569107056,0.6133965253829956
0.3,0.36898523569107056,0.29340294003486633
0.3,0.36898523569107056,0.37399908900260925
0.3,0.36898523569107056,0.19019544124603271
0.3,0.36898523569107056,0.3394812047481537
0.3,0.36898523569107056,0.6315941214561462
0.3,0.36898523569107056,0.48348960280418396
0.3,0.36898523569107056,0.5931808948516846
0.3,0.36898523569107056,0.13826194405555725
0.3,0.36898523569107056,0.18599510192871094
0.3,0.36898523569107056,0.23316870629787445
0.3,0.36898523569107056,0.4763036370277405
0.3,0.36898523569107056,0.38588452339172363
0.3,0.36898523569107056,0.18207372725009918
0.3,0.36898523569107056,0.7675363421440125
0.3,0.36898523569107056,0.21710044145584106
0.3,0.36898523569107056,0.39767926931381226
0.3,0.36898523569107056,0.4214269816875458
0.3,0.36898523569107056,0.467387318611145
0.3,0.36898523569107056,0.18435601890087128
0.3,0.36898523569107056,0.3237559199333191
0.3,0.36898523569107056,0.15672820806503296
0.3,0.36898523569107056,0.5482712388038635
0.3,0.36898523569107056,0.46521300077438354
0.3,0.36898523569107056,0.16853764653205872
0.3,0.36898523569107056,0.2550915479660034
0.3,0.36898523569107056,0.37419945001602173
0.3,0.36898523569107056,0.7153761386871338
0.3,0.36898523569107056,0.3042665719985962
0.3,0.36898523569107056,0.3169344961643219
0.3,0.36898523569107056,0.45899567008018494
0.3,0.36898523569107056,0.4784144461154938
0.3,0.36898523569107056,0.3406870365142822
0.3,0.36898523569107056,0.26952293515205383
0.3,0.36898523569107056,0.27442601323127747
0.3,0.36898523569107056,0.48112866282463074
0.3,0.36898523569107056,0.2421022355556488
0.3,0.36898523569107056,0.26622703671455383
0.3,0.36898523569107056,0.1592211276292801
0.3,0.36898523569107056,0.16537348926067352
0.3,0.36898523569107056,0.4998745322227478
0.3,0.36898523569107056,0.09972991049289703
0.3,0.36898523569107056,0.46000534296035767
0.3,0.36898523569107056,0.25802794098854065
0.3,0.36898523569107056,0.2817349433898926
0.3,0.36898523569107056,0.23664294183254242
0.3,0.36898523569107056,0.21155628561973572
0.3,0.36898523569107056,0.35833650827407837
0.3,0.36898523569107056,0.5138269066810608
0.3,0.36898523569107056,0.5685942769050598
0.3,0.36898523569107056,0.35203203558921814
0.3,0.36898523569107056,0.15182386338710785
0.3,0.36898523569107056,0.2461475431919098
0.3,0.36898523569107056,0.4772390127182007
0.3,0.36898523569107056,0.5955484509468079
0.3,0.36898523569107056,0.45012274384498596
0.3,0.36898523569107056,0.31967324018478394
0.3,0.36898523569107056,0.11138692498207092
0.3,0.36898523569107056,0.4634130001068115
0.3,0.36898523569107056,0.7516831755638123
0.3,0.36898523569107056,0.5226914882659912
0.3,0.36898523569107056,0.4749601483345032
0.3,0.36898523569107056,0.19627031683921814
0.3,0.36898523569107056,0.16164757311344147
0.3,0.36898523569107056,0.11346480995416641
0.3,0.36898523569107056,0.35205525159835815
0.3,0.36898523569107056,0.3327910900115967
0.3,0.36898523569107056,0.3094150125980377
0.3,0.36898523569107056,0.626248836517334
0.3,0.36898523569107056,0.4705393612384796
0.3,0.36898523569107056,0.3137029707431793
0.3,0.36898523569107056,0.21120333671569824
0.3,0.36898523569107056,0.1560167670249939
0.3,0.36898523569107056,0.20869190990924835
0.3,0.36898523569107056,0.19844187796115875
0.3,0.36898523569107056,0.36623615026474
0.3,0.36898523569107056,0.157058984041214
0.3,0.36898523569107056,0.4329775273799896
0.3,0.36898523569107056,0.5236431360244751
0.3,0.36898523569107056,0.43742266297340393
0.3,0.36898523569107056,0.5068829655647278
0.3,0.36898523569107056,0.45661109685897827
0.3,0.36898523569107056,0.6117150187492371
0.3,0.36898523569107056,0.31772810220718384
0.3,0.36898523569107056,0.2921345829963684
0.3,0.36898523569107056,0.3309799134731293
0.3,0.36898523569107056,0.3383437693119049
0.3,0.36898523569107056,0.12696444988250732
0.3,0.36898523569107056,0.0975225567817688
0.3,0.36898523569107056,0.03913496434688568
0.3,0.36898523569107056,0.12539707124233246
0.3,0.36898523569107056,0.5119311809539795
0.3,0.36898523569107056,0.15484461188316345
0.3,0.36898523569107056,0.669152021408081
0.3,0.36898523569107056,0.678299605846405
0.3,0.36898523569107056,0.08768016844987869
0.3,0.36898523569107056,0.3477427363395691
0.3,0.36898523569107056,0.36468079686164856
0.3,0.36898523569107056,0.2851923406124115
0.3,0.36898523569107056,0.6650888323783875
0.3,0.36898523569107056,0.2215370237827301
0.3,0.36898523569107056,0.16538526117801666
0.3,0.36898523569107056,0.24962985515594482
0.3,0.36898523569107056,0.20343469083309174
0.3,0.36898523569107056,0.28168919682502747
0.3,0.36898523569107056,0.7902084589004517
0.3,0.36898523569107056,0.22460530698299408
0.3,0.36898523569107056,0.5425318479537964
0.3,0.36898523569107056,0.5985826253890991
0.3,0.36898523569107056,0.2870226204395294
0.3,0.36898523569107056,0.1264718621969223
0.3,0.36898523569107056,0.48472970724105835
0.3,0.36898523569107056,0.19329620897769928
0.3,0.36898523569107056,0.39251086115837097
0.3,0.36898523569107056,0.18042747676372528
0.3,0.36898523569107056,0.37933409214019775
0.3,0.36898523569107056,0.35572728514671326
0.3,0.36898523569107056,0.11588546633720398
0.3,0.36898523569107056,0.19702190160751343
0.3,0.36898523569107056,0.3202161192893982
0.3,0.27962052822113037,0.26041269302368164
0.3,0.27962052822113037,0.32943040132522583
0.3,0.27962052822113037,0.10483253002166748
0.3,0.27962052822113037,0.5282527208328247
0.3,0.27962052822113037,0.28887924551963806
0.3,0.27962052822113037,0.3279033303260803
0.3,0.27962052822113037,0.5251153707504272
0.3,0.27962052822113037,0.6198912262916565
0.3,0.27962052822113037,0.6252397298812866
0.3,0.27962052822113037,0.5209028720855713
0.3,0.27962052822113037,0.29983797669410706
0.3,0.27962052822113037,0.10387401282787323
0.3,0.27962052822113037,0.36720991134643555
0.3,0.27962052822113037,0.3976927697658539
0.3,0.27962052822113037,0.07420586794614792
0.3,0.27962052822113037,0.5342734456062317
0.3,0.27962052822113037,0.38782668113708496
0.3,0.27962052822113037,0.40479347109794617
0.3,0.27962052822113037,0.37819162011146545
0.3,0.27962052822113037,0.29305532574653625
0.3,0.27962052822113037,0.28132835030555725
0.3,0.27962052822113037,0.6262441277503967
0.3,0.27962052822113037,0.4414089322090149
0.3,0.27962052822113037,0.21913239359855652
0.3,0.27962052822113037,0.5499231219291687
0.3,0.27962052822113037,0.4085346758365631
0.3,0.27962052822113037,0.3362937271595001
0.3,0.27962052822113037,0.2295435518026352
0.3,0.27962052822113037,0.3627830743789673
0.3,0.27962052822113037,0.3163657486438751
0.3,0.27962052822113037,0.49890321493148804
0.3,0.27962052822113037,0.27792856097221375
0.3,0.27962052822113037,0.8479028940200806
0.3,0.27962052822113037,0.46383219957351685
0.3,0.27962052822113037,0.6079495549201965
0.3,0.27962052822113037,0.31664106249809265
0.3,0.27962052822113037,0.3155907392501831
0.3,0.27962052822113037,0.35822150111198425
0.3,0.27962052822113037,0.06410525739192963
0.3,0.27962052822113037,0.25246649980545044
0.3,0.27962052822113037,0.12659494578838348
0.3,0.27962052822113037,0.1816885769367218
0.3,0.27962052822113037,0.3059045970439911
0.3,0.27962052822113037,0.41167137026786804
0.3,0.27962052822113037,0.23917457461357117
0.3,0.27962052822113037,0.22629021108150482
0.3,0.27962052822113037,0.06185058131814003
0.3,0.27962052822113037,0.2765387296676636
0.3,0.27962052822113037,0.6578084230422974
0.3,0.27962052822113037,0.3956398367881775
0.3,0.27962052822113037,0.5469035506248474
0.3,0.27962052822113037,0.45797640085220337
0.3,0.27962052822113037,0.25812867283821106
0.3,0.27962052822113037,0.14033088088035583
0.3,0.27962052822113037,0.29251787066459656
0.3,0.27962052822113037,0.10646624863147736
0.3,0.27962052822113037,0.06512267887592316
0.3,0.27962052822113037,0.12459692358970642
0.3,0.27962052822113037,0.2960764765739441
0.3,0.27962052822113037,0.4599871337413788
0.3,0.27962052822113037,0.05180296301841736
0.3,0.27962052822113037,0.36354658007621765
0.3,0.27962052822113037,0.25513380765914917
0.3,0.27962052822113037,0.257252961397171
0.3,0.27962052822113037,0.2794547975063324
0.3,0.27962052822113037,0.03650578856468201
0.3,0.27962052822113037,0.3200443387031555
0.3,0.27962052822113037,0.5648733377456665
0.3,0.27962052822113037,0.656155526638031
0.3,0.27962052822113037,0.30295807123184204
0.3,0.27962052822113037,0.4788031280040741
0.3,0.27962052822113037,0.7810617685317993
0.3,0.27962052822113037,0.2287522256374359
0.3,0.27962052822113037,0.694546639919281
0.3,0.27962052822113037,0.32507672905921936
0.3,0.27962052822113037,0.37679323554039
