Delta,Original,New
0.3,0.9679879546165466,0.8875046372413635
0.3,0.9679879546165466,0.9847826361656189
0.3,0.9679879546165466,0.9936571717262268
0.3,0.9679879546165466,0.9719833135604858
0.3,0.9679879546165466,0.9819085001945496
0.3,0.9679879546165466,0.6131775975227356
0.3,0.9679879546165466,0.9951483607292175
0.3,0.9679879546165466,0.9981375932693481
0.3,0.9679879546165466,0.1501874476671219
0.3,0.9679879546165466,0.9896778464317322
0.3,0.9679879546165466,0.8197285532951355
0.3,0.9679879546165466,0.9674080610275269
0.3,0.9679879546165466,0.9276625514030457
0.3,0.9679879546165466,0.7857503294944763
0.3,0.9679879546165466,0.9742541909217834
0.3,0.9679879546165466,0.9922313094139099
0.3,0.9679879546165466,0.8517249822616577
0.3,0.9679879546165466,0.9210113883018494
0.3,0.9679879546165466,0.9416452646255493
0.3,0.9679879546165466,0.8299398422241211
0.3,0.9679879546165466,0.871073842048645
0.3,0.9679879546165466,0.9784923791885376
0.3,0.9679879546165466,0.6475145816802979
0.3,0.9679879546165466,0.9984921216964722
0.3,0.9679879546165466,0.9378831386566162
0.3,0.9679879546165466,0.9985657334327698
0.3,0.9679879546165466,0.9795782566070557
0.3,0.9679879546165466,0.8221967816352844
0.3,0.9679879546165466,0.9177713990211487
0.3,0.9679879546165466,0.9939786195755005
0.3,0.9679879546165466,0.9938951730728149
0.3,0.9679879546165466,0.9862490296363831
0.3,0.9679879546165466,0.9723109006881714
0.3,0.9679879546165466,0.9415836334228516
0.3,0.9679879546165466,0.8633716106414795
0.3,0.9679879546165466,0.9787189364433289
0.3,0.9679879546165466,0.9238237142562866
0.3,0.9679879546165466,0.6559308171272278
0.3,0.9679879546165466,0.7890864014625549
0.3,0.9679879546165466,0.9291895031929016
0.3,0.9679879546165466,0.8986693024635315
0.3,0.9679879546165466,0.8982660174369812
0.3,0.9679879546165466,0.8575417399406433
0.3,0.9679879546165466,0.9446575045585632
0.3,0.9679879546165466,0.9818874001502991
0.3,0.9679879546165466,0.9845773577690125
0.3,0.9679879546165466,0.9042860865592957
0.3,0.9679879546165466,0.9175849556922913
0.3,0.9679879546165466,0.9952538013458252
0.3,0.9679879546165466,0.9710697531700134
0.3,0.9679879546165466,0.5130348205566406
0.3,0.9679879546165466,0.8084471225738525
0.3,0.9679879546165466,0.9952366948127747
0.3,0.9679879546165466,0.9882872104644775
0.3,0.9679879546165466,0.9766128063201904
0.3,0.9679879546165466,0.880649983882904
0.3,0.9679879546165466,0.9307159185409546
0.3,0.9679879546165466,0.9470751285552979
0.3,0.9679879546165466,0.9920626878738403
0.3,0.9679879546165466,0.7960568070411682
0.3,0.9679879546165466,0.8848011493682861
0.3,0.9679879546165466,0.9721762537956238
0.3,0.9679879546165466,0.8236928582191467
0.3,0.9679879546165466,0.6069885492324829
0.3,0.9679879546165466,0.7614309787750244
0.3,0.9679879546165466,0.947149395942688
0.3,0.9679879546165466,0.9944547414779663
0.3,0.9679879546165466,0.2795558571815491
0.3,0.9679879546165466,0.9852698445320129
0.3,0.9679879546165466,0.9768744707107544
0.3,0.9679879546165466,0.9450951814651489
0.3,0.9679879546165466,0.6123033761978149
0.3,0.9679879546165466,0.9951471090316772
0.3,0.9679879546165466,0.649466335773468
0.3,0.9679879546165466,0.9598680138587952
0.3,0.9679879546165466,0.4290001094341278
0.3,0.9679879546165466,0.9627262353897095
0.3,0.9679879546165466,0.796582043170929
0.3,0.9679879546165466,0.6224680542945862
0.3,0.9679879546165466,0.9916262030601501
0.3,0.9679879546165466,0.9723789095878601
0.3,0.9679879546165466,0.826773464679718
0.3,0.9679879546165466,0.9912940859794617
0.3,0.9679879546165466,0.4421408474445343
0.3,0.9679879546165466,0.6588553786277771
0.3,0.9679879546165466,0.5006386041641235
0.3,0.9679879546165466,0.8069453835487366
0.3,0.9679879546165466,0.9855901598930359
0.3,0.9679879546165466,0.9977566599845886
0.3,0.9679879546165466,0.8200762867927551
0.3,0.9679879546165466,0.998397171497345
0.3,0.9679879546165466,0.9621630907058716
0.3,0.9679879546165466,0.9828566908836365
0.3,0.9679879546165466,0.7221536636352539
0.3,0.9679879546165466,0.8382681012153625
0.3,0.9679879546165466,0.987341582775116
0.3,0.9679879546165466,0.8757369518280029
0.3,0.9679879546165466,0.9550028443336487
0.3,0.9679879546165466,0.8738314509391785
0.3,0.9679879546165466,0.7253623008728027
0.3,0.9679879546165466,0.371843159198761
0.3,0.9679879546165466,0.9132875204086304
0.3,0.9679879546165466,0.8550442457199097
0.3,0.9679879546165466,0.9915181994438171
0.3,0.9679879546165466,0.8114235401153564
0.3,0.9679879546165466,0.9754616022109985
0.3,0.9679879546165466,0.973438560962677
0.3,0.9679879546165466,0.890373945236206
0.3,0.9679879546165466,0.8685463070869446
0.3,0.9679879546165466,0.9897937178611755
0.3,0.9679879546165466,0.9813555479049683
0.3,0.9679879546165466,0.6294060349464417
0.3,0.9679879546165466,0.9963266253471375
0.3,0.9679879546165466,0.9493646621704102
0.3,0.9679879546165466,0.9763973951339722
0.3,0.9679879546165466,0.8885622620582581
0.3,0.9679879546165466,0.8834916353225708
0.3,0.9679879546165466,0.9269315004348755
0.3,0.9679879546165466,0.6461071968078613
0.3,0.9679879546165466,0.9493386745452881
0.3,0.9679879546165466,0.9799882769584656
0.3,0.9679879546165466,0.9516521096229553
0.3,0.9679879546165466,0.7587267160415649
0.3,0.9679879546165466,0.8475662469863892
0.3,0.9679879546165466,0.9631128311157227
0.3,0.9679879546165466,0.9246978163719177
0.3,0.9679879546165466,0.958095908164978
0.3,0.9679879546165466,0.932440996170044
0.3,0.9679879546165466,0.9718320965766907
0.3,0.9679879546165466,0.8193262815475464
0.3,0.9679879546165466,0.973236083984375
0.3,0.9679879546165466,0.11025609821081161
0.3,0.9679879546165466,0.9819017052650452
0.3,0.9679879546165466,0.9818957448005676
0.3,0.9679879546165466,0.9597681760787964
0.3,0.9679879546165466,0.9138613343238831
0.3,0.9679879546165466,0.9338616132736206
0.3,0.9679879546165466,0.9845856428146362
0.3,0.9679879546165466,0.9936797618865967
0.3,0.9679879546165466,0.5724998116493225
0.3,0.9679879546165466,0.8328973054885864
0.3,0.9679879546165466,0.9380132555961609
0.3,0.9679879546165466,0.538268506526947
0.3,0.9679879546165466,0.760089099407196
0.3,0.9679879546165466,0.9172653555870056
0.3,0.9679879546165466,0.9777316451072693
0.3,0.9679879546165466,0.9966193437576294
0.3,0.9679879546165466,0.9845577478408813
0.3,0.9679879546165466,0.9073629379272461
0.3,0.9679879546165466,0.9030787348747253
0.3,0.9679879546165466,0.7205612659454346
0.3,0.9679879546165466,0.7813864946365356
0.3,0.9679879546165466,0.9959390163421631
0.3,0.9679879546165466,0.8892098665237427
0.3,0.9679879546165466,0.9508633017539978
0.3,0.9679879546165466,0.8452185392379761
0.3,0.9679879546165466,0.9817229509353638
0.3,0.9679879546165466,0.9485266208648682
0.3,0.9679879546165466,0.9902655482292175
0.3,0.9679879546165466,0.6267620325088501
0.3,0.9679879546165466,0.8055679202079773
0.3,0.9679879546165466,0.9060641527175903
0.3,0.9679879546165466,0.9707280397415161
0.3,0.9679879546165466,0.9798995852470398
0.3,0.9679879546165466,0.9854382276535034
0.3,0.9679879546165466,0.9260515570640564
0.3,0.9679879546165466,0.9885597229003906
0.3,0.9679879546165466,0.85282963514328
0.3,0.9679879546165466,0.7171082496643066
0.3,0.9679879546165466,0.8899693489074707
0.3,0.9679879546165466,0.8984639644622803
0.3,0.9679879546165466,0.975780189037323
0.3,0.9679879546165466,0.9849402904510498
0.3,0.9679879546165466,0.7837278842926025
0.3,0.9679879546165466,0.9445923566818237
0.3,0.9679879546165466,0.9933053255081177
0.3,0.9679879546165466,0.9300673604011536
0.3,0.9679879546165466,0.9977219700813293
0.3,0.9679879546165466,0.7174479961395264
0.3,0.9679879546165466,0.9657660722732544
0.3,0.9679879546165466,0.9903030395507812
0.3,0.9679879546165466,0.9671696424484253
0.3,0.9679879546165466,0.950594961643219
0.3,0.9679879546165466,0.7076116800308228
0.3,0.9679879546165466,0.845384418964386
0.3,0.9679879546165466,0.8235706090927124
0.3,0.9679879546165466,0.9051389694213867
0.3,0.9679879546165466,0.9677470922470093
0.3,0.9679879546165466,0.7083879113197327
0.3,0.9679879546165466,0.9899771809577942
0.3,0.9679879546165466,0.8601222038269043
0.3,0.9679879546165466,0.41628575325012207
0.3,0.9679879546165466,0.9576101303100586
0.3,0.9679879546165466,0.9885922074317932
0.3,0.9679879546165466,0.9466533660888672
0.3,0.9679879546165466,0.9740216135978699
0.3,0.9679879546165466,0.9186134338378906
0.3,0.9679879546165466,0.9661920070648193
0.3,0.9679879546165466,0.956159234046936
0.3,0.9679879546165466,0.9148410558700562
0.3,0.9679879546165466,0.9996702075004578
0.3,0.9679879546165466,0.9614636301994324
0.3,0.9679879546165466,0.9687936305999756
0.3,0.9679879546165466,0.9935703277587891
0.3,0.9679879546165466,0.9989621043205261
0.3,0.9679879546165466,0.6544001698493958
0.3,0.9679879546165466,0.9792476892471313
0.3,0.9679879546165466,0.9776511192321777
0.3,0.9679879546165466,0.41369906067848206
0.3,0.9679879546165466,0.7571197152137756
0.3,0.9679879546165466,0.9529005289077759
0.3,0.9679879546165466,0.9413515329360962
0.3,0.9679879546165466,0.9978007078170776
0.3,0.9679879546165466,0.9859504699707031
0.3,0.9679879546165466,0.8962722420692444
0.3,0.9679879546165466,0.9865542650222778
0.3,0.9679879546165466,0.4236527681350708
0.3,0.9679879546165466,0.9968129992485046
0.3,0.9679879546165466,0.8818633556365967
0.3,0.9679879546165466,0.9981992840766907
0.3,0.9679879546165466,0.8948129415512085
0.3,0.9679879546165466,0.9854232668876648
0.3,0.9679879546165466,0.8261698484420776
0.3,0.9679879546165466,0.934497058391571
0.3,0.9679879546165466,0.9703395962715149
0.3,0.9679879546165466,0.8174150586128235
0.3,0.9679879546165466,0.9497933387756348
0.3,0.9679879546165466,0.7622464895248413
0.3,0.9679879546165466,0.6386160850524902
0.3,0.9679879546165466,0.9896974563598633
0.3,0.9679879546165466,0.9529104232788086
0.3,0.9679879546165466,0.980348527431488
0.3,0.9679879546165466,0.8708221912384033
0.3,0.9679879546165466,0.847909152507782
0.3,0.9679879546165466,0.9807133078575134
0.3,0.9679879546165466,0.9635910391807556
0.3,0.9679879546165466,0.7689231038093567
0.3,0.9679879546165466,0.9066385626792908
0.3,0.9679879546165466,0.9199098944664001
0.3,0.9679879546165466,0.9937666654586792
0.3,0.9679879546165466,0.8644651770591736
0.3,0.9679879546165466,0.8846956491470337
0.3,0.9679879546165466,0.7497153878211975
0.3,0.9679879546165466,0.9613696336746216
0.3,0.9679879546165466,0.9624163508415222
0.3,0.9679879546165466,0.842401921749115
0.3,0.9679879546165466,0.934188187122345
0.3,0.9679879546165466,0.42779237031936646
0.3,0.9679879546165466,0.9572460055351257
0.3,0.9679879546165466,0.9545892477035522
0.3,0.9679879546165466,0.7547163963317871
0.3,0.9679879546165466,0.4228684604167938
0.3,0.9679879546165466,0.9859135746955872
0.3,0.9679879546165466,0.9155452251434326
0.3,0.9679879546165466,0.9870786666870117
0.3,0.9679879546165466,0.7914474010467529
0.3,0.9679879546165466,0.9547445774078369
0.3,0.9679879546165466,0.998912513256073
0.3,0.9679879546165466,0.9762900471687317
0.3,0.9679879546165466,0.9160219430923462
0.3,0.9679879546165466,0.661423921585083
0.3,0.9679879546165466,0.9933857321739197
0.3,0.9679879546165466,0.9737061262130737
0.3,0.9679879546165466,0.8546222448348999
0.3,0.9679879546165466,0.9997714161872864
0.3,0.9679879546165466,0.3523927628993988
0.3,0.9679879546165466,0.8194626569747925
0.3,0.9679879546165466,0.7410667538642883
0.3,0.9679879546165466,0.9970397353172302
0.3,0.9679879546165466,0.9780853390693665
0.3,0.9679879546165466,0.8535428643226624
0.3,0.9679879546165466,0.9338719248771667
0.3,0.9679879546165466,0.38966602087020874
0.3,0.9679879546165466,0.9721370339393616
0.3,0.9679879546165466,0.990993857383728
0.3,0.9679879546165466,0.7605538368225098
0.3,0.9679879546165466,0.9739359617233276
0.3,0.9679879546165466,0.9914212822914124
0.3,0.9679879546165466,0.8300387263298035
0.3,0.9679879546165466,0.9775205850601196
0.3,0.9679879546165466,0.8939652442932129
0.3,0.9679879546165466,0.8761194348335266
0.3,0.9679879546165466,0.2834227979183197
0.3,0.9679879546165466,0.9840570092201233
0.3,0.9679879546165466,0.8573157787322998
0.3,0.9679879546165466,0.9113876819610596
0.3,0.9679879546165466,0.992982804775238
0.3,0.9679879546165466,0.9493036270141602
0.3,0.9679879546165466,0.69313645362854
0.3,0.9679879546165466,0.4802096486091614
0.3,0.9679879546165466,0.9922880530357361
0.3,0.9679879546165466,0.39881637692451477
0.3,0.9679879546165466,0.8783489465713501
0.3,0.9679879546165466,0.8706561923027039
0.3,0.9679879546165466,0.8559224009513855
0.3,0.9679879546165466,0.9804070591926575
0.3,0.9679879546165466,0.9083413481712341
0.3,0.9679879546165466,0.9770969152450562
0.3,0.9679879546165466,0.6601319909095764
0.3,0.9679879546165466,0.9010895490646362
0.3,0.9679879546165466,0.803541362285614
0.3,0.9679879546165466,0.9757357239723206
0.3,0.9679879546165466,0.9676483273506165
0.3,0.9679879546165466,0.9861024022102356
0.3,0.9679879546165466,0.929966151714325
0.3,0.9679879546165466,0.9232216477394104
0.3,0.9679879546165466,0.8672080039978027
0.3,0.9679879546165466,0.9152143597602844
0.3,0.9679879546165466,0.9723547697067261
0.3,0.9679879546165466,0.795509397983551
0.3,0.9679879546165466,0.968538761138916
0.3,0.9679879546165466,0.9876434206962585
0.3,0.9679879546165466,0.5335232019424438
0.3,0.9679879546165466,0.8177232146263123
0.3,0.9679879546165466,0.28974029421806335
0.3,0.9679879546165466,0.681721031665802
0.3,0.9679879546165466,0.6790066957473755
0.3,0.9679879546165466,0.8793233633041382
0.3,0.9679879546165466,0.386550635099411
0.3,0.9679879546165466,0.9548640251159668
0.3,0.9679879546165466,0.5797884464263916
0.3,0.9679879546165466,0.599209189414978
0.3,0.9679879546165466,0.992181658744812
0.3,0.9679879546165466,0.8376107215881348
0.3,0.9679879546165466,0.9663906097412109
0.3,0.9679879546165466,0.9093677401542664
0.3,0.9679879546165466,0.9902394413948059
0.3,0.9679879546165466,0.956142783164978
0.3,0.9679879546165466,0.9074793457984924
0.3,0.9679879546165466,0.9377419352531433
0.3,0.9679879546165466,0.542739748954773
0.3,0.9679879546165466,0.8224005103111267
0.3,0.9679879546165466,0.9411783218383789
0.3,0.9679879546165466,0.8430117964744568
0.3,0.9679879546165466,0.6996244788169861
0.3,0.9679879546165466,0.9936500787734985
0.3,0.9679879546165466,0.8423832058906555
0.3,0.9679879546165466,0.9231074452400208
0.3,0.9679879546165466,0.9905704855918884
0.3,0.9679879546165466,0.8524466156959534
0.3,0.9679879546165466,0.7743149995803833
0.3,0.9679879546165466,0.8765270709991455
0.3,0.9679879546165466,0.9951622486114502
0.3,0.9679879546165466,0.9715684652328491
0.3,0.9679879546165466,0.9464075565338135
0.3,0.9679879546165466,0.9588002562522888
0.3,0.9679879546165466,0.9994388222694397
0.3,0.9679879546165466,0.8617885112762451
0.3,0.9679879546165466,0.9839537143707275
0.3,0.9679879546165466,0.9518348574638367
0.3,0.9679879546165466,0.8748306632041931
0.3,0.9679879546165466,0.81238853931427
0.3,0.9679879546165466,0.7645665407180786
0.3,0.9679879546165466,0.9881007075309753
0.3,0.9679879546165466,0.5833518505096436
0.3,0.9679879546165466,0.9189950227737427
0.3,0.9679879546165466,0.9991658329963684
0.3,0.9679879546165466,0.17659859359264374
0.3,0.9679879546165466,0.9712252020835876
0.3,0.9679879546165466,0.6182526350021362
0.3,0.9679879546165466,0.9727728962898254
0.3,0.9679879546165466,0.9923596382141113
0.3,0.9679879546165466,0.9573304653167725
0.3,0.9679879546165466,0.9738924503326416
0.3,0.9679879546165466,0.9017680287361145
0.3,0.9679879546165466,0.39042335748672485
0.3,0.9679879546165466,0.9928675889968872
0.3,0.9679879546165466,0.7687076330184937
0.3,0.9679879546165466,0.9682478904724121
0.3,0.9679879546165466,0.4582693874835968
0.3,0.9679879546165466,0.9804664850234985
0.3,0.9679879546165466,0.990953266620636
0.3,0.9679879546165466,0.8658286929130554
0.3,0.9679879546165466,0.9576511383056641
0.3,0.9679879546165466,0.5198670029640198
0.3,0.9679879546165466,0.9640006422996521
0.3,0.9679879546165466,0.684126079082489
0.3,0.9679879546165466,0.9736201763153076
0.3,0.9679879546165466,0.8552996516227722
0.3,0.9679879546165466,0.9979057312011719
0.3,0.9679879546165466,0.9998021125793457
0.3,0.9679879546165466,0.9853484630584717
0.3,0.9679879546165466,0.8426859378814697
0.3,0.9679879546165466,0.9926708936691284
0.3,0.9679879546165466,0.6298298239707947
0.3,0.9679879546165466,0.9105324149131775
0.3,0.9679879546165466,0.881385087966919
0.3,0.9679879546165466,0.5021098256111145
0.3,0.9679879546165466,0.6758459210395813
0.3,0.9679879546165466,0.9262470006942749
0.3,0.9679879546165466,0.9948039054870605
0.3,0.9679879546165466,0.9428157806396484
0.3,0.9679879546165466,0.9031262993812561
0.3,0.9679879546165466,0.9854872822761536
0.3,0.9679879546165466,0.9459626078605652
0.3,0.9679879546165466,0.982831597328186
0.3,0.9679879546165466,0.9839596152305603
0.3,0.9679879546165466,0.738842785358429
0.3,0.9679879546165466,0.9545965194702148
0.3,0.9679879546165466,0.9267332553863525
0.3,0.9679879546165466,0.9477055668830872
0.3,0.9679879546165466,0.9361164569854736
0.3,0.9679879546165466,0.9738960862159729
0.3,0.9679879546165466,0.975672721862793
0.3,0.9679879546165466,0.9768590331077576
0.3,0.9679879546165466,0.6229001879692078
0.3,0.9679879546165466,0.953282356262207
0.3,0.9679879546165466,0.9452197551727295
0.3,0.9679879546165466,0.8581709265708923
0.3,0.9679879546165466,0.9733453989028931
0.3,0.9679879546165466,0.5711528062820435
0.3,0.9679879546165466,0.9982750415802002
0.3,0.9679879546165466,0.9808682203292847
0.3,0.9679879546165466,0.9430579543113708
0.3,0.9679879546165466,0.9791898727416992
0.3,0.9679879546165466,0.974592924118042
0.3,0.9679879546165466,0.9555734395980835
0.3,0.9679879546165466,0.8735462427139282
0.3,0.9679879546165466,0.9681806564331055
0.3,0.9679879546165466,0.9946069121360779
0.3,0.9679879546165466,0.46675384044647217
0.3,0.9679879546165466,0.6483414769172668
0.3,0.9679879546165466,0.7782308459281921
0.3,0.9679879546165466,0.8547316193580627
0.3,0.9679879546165466,0.9505357146263123
0.3,0.9679879546165466,0.7878950834274292
0.3,0.9679879546165466,0.8717473745346069
0.3,0.9679879546165466,0.958635151386261
0.3,0.9679879546165466,0.9962008595466614
0.3,0.9679879546165466,0.9873870015144348
0.3,0.9679879546165466,0.19814282655715942
0.3,0.9679879546165466,0.977260172367096
0.3,0.9679879546165466,0.7726718783378601
0.3,0.9679879546165466,0.9215043187141418
0.3,0.9679879546165466,0.9142534732818604
0.3,0.9679879546165466,0.8433094024658203
0.3,0.9679879546165466,0.8631033301353455
0.3,0.9679879546165466,0.8533706665039062
0.3,0.9679879546165466,0.9221214652061462
0.3,0.9679879546165466,0.9452794194221497
0.3,0.9679879546165466,0.8664643168449402
0.3,0.9679879546165466,0.9417286515235901
0.3,0.9679879546165466,0.531356692314148
0.3,0.9679879546165466,0.9804533123970032
0.3,0.9679879546165466,0.9677220582962036
0.3,0.9679879546165466,0.5464339256286621
0.3,0.9679879546165466,0.9858385324478149
0.3,0.9679879546165466,0.987629771232605
0.3,0.9679879546165466,0.9959127306938171
0.3,0.9679879546165466,0.9952801465988159
0.3,0.9679879546165466,0.9822694659233093
0.3,0.9679879546165466,0.9395765066146851
0.3,0.9679879546165466,0.11956220865249634
0.3,0.9679879546165466,0.7250387072563171
0.3,0.9679879546165466,0.9940440058708191
0.3,0.9679879546165466,0.8465843796730042
0.3,0.9679879546165466,0.8724474906921387
0.3,0.9679879546165466,0.893528938293457
0.3,0.9679879546165466,0.7083730697631836
0.3,0.9679879546165466,0.5940302014350891
0.3,0.9679879546165466,0.9298905730247498
0.3,0.9679879546165466,0.7531172633171082
0.3,0.9679879546165466,0.8989410996437073
0.3,0.9679879546165466,0.9814832210540771
0.3,0.9679879546165466,0.8527562022209167
0.3,0.9679879546165466,0.9886684417724609
0.3,0.9679879546165466,0.9735798239707947
0.3,0.9679879546165466,0.676908552646637
0.3,0.9679879546165466,0.9702535271644592
0.3,0.9679879546165466,0.9357448816299438
0.3,0.9679879546165466,0.7411251068115234
0.3,0.9679879546165466,0.67845219373703
0.3,0.9679879546165466,0.9679081439971924
0.3,0.9679879546165466,0.9487000107765198
0.3,0.9679879546165466,0.9995205998420715
0.3,0.9679879546165466,0.7405995726585388
0.3,0.9679879546165466,0.9326883554458618
0.3,0.9679879546165466,0.9975714683532715
0.3,0.9679879546165466,0.9508062601089478
0.3,0.9679879546165466,0.9977207183837891
0.3,0.9679879546165466,0.5081612467765808
0.3,0.9679879546165466,0.9330699443817139
0.3,0.9679879546165466,0.9991430044174194
0.3,0.9679879546165466,0.761868953704834
0.3,0.9679879546165466,0.9297677874565125
0.3,0.9679879546165466,0.9057276844978333
0.3,0.9679879546165466,0.4087814390659332
0.3,0.9679879546165466,0.7705602049827576
0.3,0.9679879546165466,0.9632624387741089
0.3,0.9679879546165466,0.6870887875556946
0.3,0.9679879546165466,0.9979615807533264
0.3,0.9679879546165466,0.9938921928405762
0.3,0.9679879546165466,0.9669173955917358
0.3,0.9679879546165466,0.8695997595787048
0.3,0.9679879546165466,0.8413422703742981
0.3,0.9679879546165466,0.8741055130958557
0.3,0.9679879546165466,0.49959102272987366
0.3,0.9679879546165466,0.9439899325370789
0.3,0.9679879546165466,0.7925103902816772
0.3,0.9679879546165466,0.9246543645858765
0.3,0.9679879546165466,0.9809004068374634
0.3,0.9679879546165466,0.9938589930534363
0.3,0.9679879546165466,0.9962902665138245
0.3,0.9679879546165466,0.9042261838912964
0.3,0.9679879546165466,0.9352185130119324
0.3,0.9679879546165466,0.9914695620536804
0.3,0.9679879546165466,0.9620816111564636
0.3,0.9679879546165466,0.962912917137146
0.3,0.9679879546165466,0.9762019515037537
0.3,0.9679879546165466,0.9850717186927795
0.3,0.9679879546165466,0.979308009147644
0.3,0.9679879546165466,0.27451732754707336
0.3,0.9679879546165466,0.9738978743553162
0.3,0.9679879546165466,0.2618038058280945
0.3,0.9679879546165466,0.9942781329154968
0.3,0.9679879546165466,0.9947696328163147
0.3,0.9679879546165466,0.9948899149894714
0.3,0.9679879546165466,0.9494151473045349
0.3,0.9679879546165466,0.9880741834640503
0.3,0.9679879546165466,0.9870140552520752
0.3,0.9679879546165466,0.9567849040031433
0.3,0.9679879546165466,0.6805189251899719
0.3,0.9679879546165466,0.6027618050575256
0.3,0.9679879546165466,0.9780001640319824
0.3,0.9679879546165466,0.859902024269104
0.3,0.9679879546165466,0.9936738610267639
0.3,0.9679879546165466,0.9939907789230347
0.3,0.9679879546165466,0.913088858127594
0.3,0.9679879546165466,0.8824256658554077
0.3,0.9679879546165466,0.9708320498466492
0.3,0.9679879546165466,0.9596843123435974
0.3,0.9679879546165466,0.997443437576294
0.3,0.9679879546165466,0.875695526599884
0.3,0.9679879546165466,0.9525718092918396
0.3,0.9679879546165466,0.8923465609550476
0.3,0.9679879546165466,0.6655036211013794
0.3,0.9679879546165466,0.9672322869300842
0.3,0.9679879546165466,0.9879411458969116
0.3,0.9679879546165466,0.977624237537384
0.3,0.9679879546165466,0.9646270871162415
0.3,0.9679879546165466,0.9929248690605164
0.3,0.9679879546165466,0.7364187240600586
0.3,0.9679879546165466,0.8503694534301758
0.3,0.9679879546165466,0.9258589744567871
0.3,0.9679879546165466,0.8242487907409668
0.3,0.9679879546165466,0.9995558261871338
0.3,0.9679879546165466,0.981875479221344
0.3,0.9679879546165466,0.7905035018920898
0.3,0.9679879546165466,0.940696120262146
0.3,0.9679879546165466,0.9991245865821838
0.3,0.9679879546165466,0.8886846899986267
0.3,0.9679879546165466,0.8667452931404114
0.3,0.9679879546165466,0.9722808599472046
0.3,0.9679879546165466,0.9977694153785706
0.3,0.9679879546165466,0.6215334534645081
0.3,0.9679879546165466,0.9910687804222107
0.3,0.9679879546165466,0.9552533626556396
0.3,0.9679879546165466,0.9598079323768616
0.3,0.9679879546165466,0.9913808107376099
0.3,0.9679879546165466,0.9663636088371277
0.3,0.9679879546165466,0.9440304040908813
0.3,0.9679879546165466,0.993524432182312
0.3,0.9679879546165466,0.9848211407661438
0.3,0.9679879546165466,0.6243389248847961
0.3,0.9679879546165466,0.9815681576728821
0.3,0.9679879546165466,0.9745435118675232
0.3,0.9679879546165466,0.18859636783599854
0.3,0.9679879546165466,0.21352346241474152
0.3,0.9679879546165466,0.3049863278865814
0.3,0.9679879546165466,0.9801024794578552
0.3,0.9679879546165466,0.9936234951019287
0.3,0.9679879546165466,0.8645522594451904
0.3,0.9679879546165466,0.9926121830940247
0.3,0.9679879546165466,0.9432676434516907
0.3,0.9679879546165466,0.9968627095222473
0.3,0.9679879546165466,0.9427304863929749
0.3,0.9679879546165466,0.9688199162483215
0.3,0.9679879546165466,0.9888604879379272
0.3,0.9679879546165466,0.9916491508483887
0.3,0.9679879546165466,0.9955773949623108
0.3,0.9679879546165466,0.8310587406158447
0.3,0.9679879546165466,0.9958872199058533
0.3,0.9679879546165466,0.8138496279716492
0.3,0.9679879546165466,0.9945642352104187
0.3,0.9679879546165466,0.9367091655731201
0.3,0.9679879546165466,0.8211575150489807
0.3,0.9679879546165466,0.3363215923309326
0.3,0.9679879546165466,0.9694010019302368
0.3,0.9679879546165466,0.43134748935699463
0.3,0.9679879546165466,0.6797010898590088
0.3,0.9679879546165466,0.36340489983558655
0.3,0.9679879546165466,0.9685880541801453
0.3,0.9679879546165466,0.9642760157585144
0.3,0.9679879546165466,0.6347850561141968
0.3,0.9679879546165466,0.9898655414581299
0.3,0.9679879546165466,0.9316790103912354
0.3,0.9679879546165466,0.9874001145362854
0.3,0.9679879546165466,0.9966166615486145
0.3,0.9679879546165466,0.994022011756897
0.3,0.9679879546165466,0.9653995633125305
0.3,0.9679879546165466,0.9354531764984131
0.3,0.9679879546165466,0.9443615078926086
0.3,0.9679879546165466,0.9461573958396912
0.3,0.9679879546165466,0.969788134098053
0.3,0.9679879546165466,0.9429606199264526
0.3,0.9679879546165466,0.9711467027664185
0.3,0.9679879546165466,0.9752506613731384
0.3,0.9679879546165466,0.9827724695205688
0.3,0.9679879546165466,0.9252193570137024
0.3,0.9679879546165466,0.9964815378189087
0.3,0.9679879546165466,0.9790713787078857
0.3,0.9679879546165466,0.8928006291389465
0.3,0.9679879546165466,0.9695718884468079
0.3,0.9679879546165466,0.9954856634140015
0.3,0.9679879546165466,0.9793399572372437
0.3,0.9679879546165466,0.35099706053733826
0.3,0.9679879546165466,0.8006836175918579
0.3,0.9679879546165466,0.9956550002098083
0.3,0.9679879546165466,0.9956194162368774
0.3,0.9679879546165466,0.8060088753700256
0.3,0.9679879546165466,0.9495212435722351
0.3,0.9679879546165466,0.9952511191368103
0.3,0.9679879546165466,0.6539405584335327
0.3,0.9679879546165466,0.860780656337738
0.3,0.9679879546165466,0.9827793836593628
0.3,0.9679879546165466,0.6963215470314026
0.3,0.9679879546165466,0.9914679527282715
0.3,0.9679879546165466,0.9699141979217529
0.3,0.9679879546165466,0.9812666177749634
0.3,0.9679879546165466,0.9851656556129456
0.3,0.9679879546165466,0.9940856695175171
0.3,0.9679879546165466,0.9941501021385193
0.3,0.9679879546165466,0.873956024646759
0.3,0.9679879546165466,0.8792024254798889
0.3,0.9679879546165466,0.9686974883079529
0.3,0.9679879546165466,0.9849714636802673
0.3,0.9679879546165466,0.9961267113685608
0.3,0.9679879546165466,0.8145338296890259
0.3,0.9679879546165466,0.7785497307777405
