Delta,Original,New
0.3,0.42760851979255676,0.6928071975708008
0.3,0.42760851979255676,0.3563229441642761
0.3,0.42760851979255676,0.6136451959609985
0.3,0.42760851979255676,0.3821104168891907
0.3,0.42760851979255676,0.5270093679428101
0.3,0.42760851979255676,0.5044106841087341
0.3,0.42760851979255676,0.7163046598434448
0.3,0.42760851979255676,0.5491151213645935
0.3,0.42760851979255676,0.4527829885482788
0.3,0.42760851979255676,0.5666411519050598
0.3,0.42760851979255676,0.8091328144073486
0.3,0.42760851979255676,0.49821728467941284
0.3,0.42760851979255676,0.4961000084877014
0.3,0.42760851979255676,0.1183076947927475
0.3,0.42760851979255676,0.6650933027267456
0.3,0.42760851979255676,0.3691084682941437
0.3,0.42760851979255676,0.2262788861989975
0.3,0.42760851979255676,0.4579373300075531
0.3,0.42760851979255676,0.2694268524646759
0.3,0.42760851979255676,0.8580304384231567
0.3,0.42760851979255676,0.5150479674339294
0.3,0.42760851979255676,0.43531715869903564
0.3,0.42760851979255676,0.48080262541770935
0.3,0.42760851979255676,0.21266032755374908
0.3,0.42760851979255676,0.3247639238834381
0.3,0.42760851979255676,0.6652902960777283
0.3,0.42760851979255676,0.35351666808128357
0.3,0.42760851979255676,0.3740497827529907
0.3,0.42760851979255676,0.35123205184936523
0.3,0.42760851979255676,0.323224812746048
0.3,0.42760851979255676,0.47948506474494934
0.3,0.42760851979255676,0.5068434476852417
0.3,0.42760851979255676,0.24178017675876617
0.3,0.42760851979255676,0.717284619808197
0.3,0.42760851979255676,0.601811408996582
0.3,0.42760851979255676,0.6562677025794983
0.3,0.42760851979255676,0.4547226130962372
0.3,0.42760851979255676,0.5766734480857849
0.3,0.42760851979255676,0.7339679598808289
0.3,0.42760851979255676,0.5845497250556946
0.3,0.42760851979255676,0.4699696898460388
0.3,0.42760851979255676,0.12881122529506683
0.3,0.42760851979255676,0.583169162273407
0.3,0.42760851979255676,0.6309562921524048
0.3,0.42760851979255676,0.30352774262428284
0.3,0.42760851979255676,0.4711940884590149
0.3,0.42760851979255676,0.443584680557251
0.3,0.42760851979255676,0.28640875220298767
0.3,0.42760851979255676,0.45530709624290466
0.3,0.42760851979255676,0.6606838703155518
0.3,0.42760851979255676,0.5696706175804138
0.3,0.42760851979255676,0.4091247618198395
0.3,0.42760851979255676,0.43473711609840393
0.3,0.42760851979255676,0.744720995426178
0.3,0.42760851979255676,0.6866679787635803
0.3,0.42760851979255676,0.6104752421379089
0.3,0.42760851979255676,0.7547318339347839
0.3,0.42760851979255676,0.547473669052124
0.3,0.42760851979255676,0.5711358189582825
0.3,0.42760851979255676,0.3040038049221039
0.3,0.42760851979255676,0.5822178721427917
0.3,0.42760851979255676,0.4681706428527832
0.3,0.42760851979255676,0.500549852848053
0.3,0.42760851979255676,0.6326987743377686
0.3,0.42760851979255676,0.3456212282180786
0.3,0.42760851979255676,0.28437772393226624
0.3,0.42760851979255676,0.6110084652900696
0.3,0.42760851979255676,0.6918843388557434
0.3,0.42760851979255676,0.5069822072982788
0.3,0.42760851979255676,0.7814837098121643
0.3,0.42760851979255676,0.3679670989513397
0.3,0.42760851979255676,0.5373640060424805
0.3,0.42760851979255676,0.7537794709205627
0.3,0.42760851979255676,0.4470815658569336
0.3,0.42760851979255676,0.6432555913925171
0.3,0.42760851979255676,0.6496774554252625
0.3,0.42760851979255676,0.5007675886154175
0.3,0.42760851979255676,0.5426537394523621
0.3,0.42760851979255676,0.45252224802970886
0.3,0.42760851979255676,0.30441752076148987
0.3,0.42760851979255676,0.5502965450286865
0.3,0.42760851979255676,0.3665197789669037
0.3,0.42760851979255676,0.40261203050613403
0.3,0.42760851979255676,0.33602088689804077
0.3,0.42760851979255676,0.46392521262168884
0.3,0.42760851979255676,0.2949596345424652
0.3,0.42760851979255676,0.7850040793418884
0.3,0.42760851979255676,0.7359350323677063
0.3,0.42760851979255676,0.2072828710079193
0.3,0.42760851979255676,0.6015265583992004
0.3,0.42760851979255676,0.16352196037769318
0.3,0.42760851979255676,0.2965615689754486
0.3,0.42760851979255676,0.5558936595916748
0.3,0.42760851979255676,0.6489911079406738
0.3,0.42760851979255676,0.6175252795219421
0.3,0.42760851979255676,0.43247535824775696
0.3,0.42760851979255676,0.5074820518493652
0.3,0.42760851979255676,0.3259289860725403
0.3,0.42760851979255676,0.41548407077789307
0.3,0.42760851979255676,0.5381536483764648
0.3,0.42760851979255676,0.3078165650367737
0.3,0.42760851979255676,0.5457980632781982
0.3,0.42760851979255676,0.4036695659160614
0.3,0.42760851979255676,0.4776773452758789
0.3,0.42760851979255676,0.3239082992076874
0.3,0.42760851979255676,0.5489493608474731
0.3,0.42760851979255676,0.7685095071792603
0.3,0.42760851979255676,0.7217560410499573
0.3,0.42760851979255676,0.5259387493133545
0.3,0.42760851979255676,0.5234895944595337
0.3,0.42760851979255676,0.5307387709617615
0.3,0.42760851979255676,0.8949426412582397
0.3,0.42760851979255676,0.24905799329280853
0.3,0.42760851979255676,0.4978856146335602
0.3,0.42760851979255676,0.5346718430519104
0.3,0.42760851979255676,0.6203815340995789
0.3,0.42760851979255676,0.4854733347892761
0.3,0.42760851979255676,0.5078136920928955
0.3,0.42760851979255676,0.36911365389823914
0.3,0.42760851979255676,0.5914310216903687
0.3,0.42760851979255676,0.5836568474769592
0.3,0.42760851979255676,0.6082010269165039
0.3,0.42760851979255676,0.6256213188171387
0.3,0.42760851979255676,0.4070308208465576
0.3,0.42760851979255676,0.5441047549247742
0.3,0.42760851979255676,0.5792084336280823
0.3,0.42760851979255676,0.5510951280593872
0.3,0.42760851979255676,0.7414194941520691
0.3,0.42760851979255676,0.5778796076774597
0.3,0.42760851979255676,0.4655575454235077
0.3,0.42760851979255676,0.5154085755348206
0.3,0.42760851979255676,0.7710182070732117
0.3,0.42760851979255676,0.7291706800460815
0.3,0.42760851979255676,0.6943373680114746
0.3,0.42760851979255676,0.709926426410675
0.3,0.42760851979255676,0.5287550091743469
0.3,0.42760851979255676,0.7486298680305481
0.3,0.42760851979255676,0.3645417094230652
0.3,0.42760851979255676,0.6088225245475769
0.3,0.42760851979255676,0.6223078370094299
0.3,0.42760851979255676,0.7170279026031494
0.3,0.42760851979255676,0.2368294596672058
0.3,0.42760851979255676,0.3997246026992798
0.3,0.42760851979255676,0.7268639206886292
0.3,0.42760851979255676,0.6495954394340515
0.3,0.42760851979255676,0.6203106641769409
0.3,0.42760851979255676,0.37236982583999634
0.3,0.42760851979255676,0.6606411337852478
0.3,0.42760851979255676,0.16377322375774384
0.3,0.42760851979255676,0.6587657332420349
0.3,0.42760851979255676,0.4991571605205536
0.3,0.42760851979255676,0.4687517583370209
0.3,0.42760851979255676,0.7736762762069702
0.3,0.42760851979255676,0.4575355350971222
0.3,0.42760851979255676,0.23146361112594604
0.3,0.42760851979255676,0.4741181433200836
0.3,0.42760851979255676,0.6058758497238159
0.3,0.42760851979255676,0.6439353823661804
0.3,0.42760851979255676,0.4252506196498871
0.3,0.42760851979255676,0.8097078204154968
0.3,0.42760851979255676,0.40666794776916504
0.3,0.42760851979255676,0.42673829197883606
0.3,0.42760851979255676,0.5559951066970825
0.3,0.42760851979255676,0.6404447555541992
0.3,0.42760851979255676,0.3216768205165863
0.3,0.42760851979255676,0.4790729880332947
0.3,0.42760851979255676,0.4330053925514221
0.3,0.42760851979255676,0.5687206387519836
0.3,0.42760851979255676,0.5197449922561646
0.3,0.42760851979255676,0.4965784251689911
0.3,0.42760851979255676,0.42594704031944275
0.3,0.42760851979255676,0.44501546025276184
0.3,0.42760851979255676,0.8578242063522339
0.3,0.42760851979255676,0.337279736995697
0.3,0.42760851979255676,0.544148862361908
0.3,0.42760851979255676,0.47248753905296326
0.3,0.42760851979255676,0.5292946696281433
0.3,0.42760851979255676,0.6870353817939758
0.3,0.42760851979255676,0.38432610034942627
0.3,0.42760851979255676,0.5608713626861572
0.3,0.42760851979255676,0.4597541093826294
0.3,0.42760851979255676,0.4080860912799835
0.3,0.42760851979255676,0.40556326508522034
0.3,0.42760851979255676,0.24123768508434296
0.3,0.42760851979255676,0.6103891134262085
0.3,0.42760851979255676,0.48674285411834717
0.3,0.42760851979255676,0.3734540045261383
0.3,0.42760851979255676,0.37475523352622986
0.3,0.42760851979255676,0.5152196288108826
0.3,0.42760851979255676,0.49432316422462463
0.3,0.42760851979255676,0.35067030787467957
0.3,0.42760851979255676,0.6174936294555664
0.3,0.42760851979255676,0.7294551730155945
0.3,0.42760851979255676,0.3974323868751526
0.3,0.42760851979255676,0.5291885733604431
0.3,0.42760851979255676,0.6786491870880127
0.3,0.42760851979255676,0.4320323169231415
0.3,0.42760851979255676,0.5819642543792725
0.3,0.42760851979255676,0.4130263328552246
0.3,0.42760851979255676,0.4802108108997345
0.3,0.42760851979255676,0.16053074598312378
0.3,0.42760851979255676,0.544517993927002
0.3,0.42760851979255676,0.5635392069816589
0.3,0.42760851979255676,0.7248550653457642
0.3,0.42760851979255676,0.8073213696479797
0.3,0.42760851979255676,0.564389705657959
0.3,0.42760851979255676,0.44310128688812256
0.3,0.42760851979255676,0.6194438934326172
0.3,0.42760851979255676,0.48083484172821045
0.3,0.42760851979255676,0.5352226495742798
0.3,0.42760851979255676,0.6020439267158508
0.3,0.42760851979255676,0.3687611520290375
0.3,0.42760851979255676,0.6739189624786377
0.3,0.42760851979255676,0.7078515291213989
0.3,0.42760851979255676,0.5175292491912842
0.3,0.42760851979255676,0.6151196360588074
0.3,0.42760851979255676,0.6335548758506775
0.3,0.42760851979255676,0.5276542901992798
0.3,0.42760851979255676,0.36352208256721497
0.3,0.42760851979255676,0.38823583722114563
0.3,0.42760851979255676,0.6892326474189758
0.3,0.42760851979255676,0.4772709012031555
0.3,0.42760851979255676,0.5534380674362183
0.3,0.42760851979255676,0.7696568965911865
0.3,0.42760851979255676,0.7660142779350281
0.3,0.42760851979255676,0.4257252812385559
0.3,0.42760851979255676,0.36342671513557434
0.3,0.42760851979255676,0.10542664676904678
0.3,0.42760851979255676,0.593031644821167
0.3,0.42760851979255676,0.43179643154144287
0.3,0.42760851979255676,0.22655941545963287
0.3,0.42760851979255676,0.233343705534935
0.3,0.42760851979255676,0.337139368057251
0.3,0.42760851979255676,0.4373947083950043
0.3,0.42760851979255676,0.5901408195495605
0.3,0.42760851979255676,0.6918947696685791
0.3,0.42760851979255676,0.3077313005924225
0.3,0.42760851979255676,0.5991058945655823
0.3,0.42760851979255676,0.3881356716156006
0.3,0.42760851979255676,0.4421536326408386
0.3,0.42760851979255676,0.30778270959854126
0.3,0.42760851979255676,0.5471279621124268
0.3,0.42760851979255676,0.4944473206996918
0.3,0.42760851979255676,0.43662628531455994
0.3,0.42760851979255676,0.3760952055454254
0.3,0.42760851979255676,0.2500292658805847
0.3,0.42760851979255676,0.5119834542274475
0.3,0.42760851979255676,0.25366663932800293
0.3,0.42760851979255676,0.5800037980079651
0.3,0.42760851979255676,0.14710856974124908
0.3,0.42760851979255676,0.6075184345245361
0.3,0.42760851979255676,0.7573143243789673
0.3,0.42760851979255676,0.37627145648002625
0.3,0.42760851979255676,0.5153163075447083
0.3,0.42760851979255676,0.3629938066005707
0.3,0.42760851979255676,0.4135858714580536
0.3,0.42760851979255676,0.42273592948913574
0.3,0.42760851979255676,0.40513503551483154
0.3,0.42760851979255676,0.2835404872894287
0.3,0.42760851979255676,0.5992120504379272
0.3,0.42760851979255676,0.42319929599761963
0.3,0.42760851979255676,0.1166662648320198
0.3,0.42760851979255676,0.39141494035720825
0.3,0.42760851979255676,0.7024897336959839
0.3,0.42760851979255676,0.6691253185272217
0.3,0.42760851979255676,0.6386870741844177
0.3,0.42760851979255676,0.4616747200489044
0.3,0.42760851979255676,0.5932633280754089
0.3,0.42760851979255676,0.5316095352172852
0.3,0.42760851979255676,0.3072455823421478
0.3,0.42760851979255676,0.383209764957428
0.3,0.42760851979255676,0.5671539902687073
0.3,0.42760851979255676,0.7227251529693604
0.3,0.42760851979255676,0.3520370125770569
0.3,0.42760851979255676,0.5277225971221924
0.3,0.42760851979255676,0.4731891453266144
0.3,0.42760851979255676,0.6043567657470703
0.3,0.42760851979255676,0.6705511212348938
0.3,0.42760851979255676,0.6446011066436768
0.3,0.42760851979255676,0.6100849509239197
0.3,0.42760851979255676,0.6645225882530212
0.3,0.42760851979255676,0.7255933880805969
0.3,0.42760851979255676,0.22238078713417053
0.3,0.42760851979255676,0.37657657265663147
0.3,0.42760851979255676,0.37867820262908936
0.3,0.42760851979255676,0.5878071188926697
0.3,0.42760851979255676,0.5821526050567627
0.3,0.42760851979255676,0.6100362539291382
0.3,0.42760851979255676,0.7008188962936401
0.3,0.42760851979255676,0.4736589789390564
0.3,0.42760851979255676,0.19600032269954681
0.3,0.42760851979255676,0.6092057824134827
0.3,0.42760851979255676,0.2634200155735016
0.3,0.42760851979255676,0.5619774460792542
0.3,0.42760851979255676,0.6192025542259216
0.3,0.42760851979255676,0.28169211745262146
0.3,0.42760851979255676,0.3315031826496124
0.3,0.42760851979255676,0.6357642412185669
0.3,0.42760851979255676,0.45399245619773865
0.3,0.42760851979255676,0.566997766494751
0.3,0.42760851979255676,0.36512258648872375
0.3,0.42760851979255676,0.44696879386901855
0.3,0.42760851979255676,0.5234858989715576
0.3,0.42760851979255676,0.483355849981308
0.3,0.42760851979255676,0.7765674591064453
0.3,0.42760851979255676,0.3584163188934326
0.3,0.42760851979255676,0.4998618960380554
0.3,0.42760851979255676,0.6578311324119568
0.3,0.42760851979255676,0.4944238066673279
0.3,0.42760851979255676,0.24216559529304504
0.3,0.42760851979255676,0.5034794807434082
0.3,0.42760851979255676,0.515421450138092
0.3,0.42760851979255676,0.36246123909950256
0.3,0.42760851979255676,0.4494034945964813
0.3,0.42760851979255676,0.6869702339172363
0.3,0.42760851979255676,0.484015554189682
0.3,0.42760851979255676,0.46529629826545715
0.3,0.42760851979255676,0.5645913481712341
0.3,0.42760851979255676,0.7053712010383606
0.3,0.42760851979255676,0.7204557657241821
0.3,0.42760851979255676,0.6276565790176392
0.3,0.42760851979255676,0.3255294859409332
0.3,0.42760851979255676,0.5854601263999939
0.3,0.42760851979255676,0.5167809128761292
0.3,0.42760851979255676,0.7459070086479187
0.3,0.42760851979255676,0.4273109436035156
0.3,0.42760851979255676,0.6330774426460266
0.3,0.42760851979255676,0.6588619351387024
0.3,0.42760851979255676,0.7739074230194092
0.3,0.42760851979255676,0.4512820243835449
0.3,0.42760851979255676,0.6614699363708496
0.3,0.42760851979255676,0.4505982995033264
0.3,0.42760851979255676,0.19930629432201385
0.3,0.42760851979255676,0.41331931948661804
0.3,0.42760851979255676,0.6096468567848206
0.3,0.42760851979255676,0.40978503227233887
0.3,0.42760851979255676,0.4100818336009979
0.3,0.42760851979255676,0.4784989356994629
0.3,0.42760851979255676,0.7201329469680786
0.3,0.42760851979255676,0.6916179656982422
0.3,0.42760851979255676,0.5868504047393799
0.3,0.42760851979255676,0.45390987396240234
0.3,0.42760851979255676,0.7545689344406128
0.3,0.42760851979255676,0.5047712326049805
0.3,0.42760851979255676,0.31076014041900635
0.3,0.42760851979255676,0.6942793726921082
0.3,0.42760851979255676,0.4408781826496124
0.3,0.42760851979255676,0.6020108461380005
0.3,0.42760851979255676,0.4848092496395111
0.3,0.42760851979255676,0.4765580892562866
0.3,0.42760851979255676,0.6538025140762329
0.3,0.42760851979255676,0.6592922806739807
0.3,0.42760851979255676,0.4607161581516266
0.3,0.42760851979255676,0.5362655520439148
0.3,0.42760851979255676,0.4580223858356476
0.3,0.42760851979255676,0.5900304913520813
0.3,0.42760851979255676,0.7693915367126465
0.3,0.42760851979255676,0.6968163251876831
0.3,0.42760851979255676,0.4613797664642334
0.3,0.42760851979255676,0.32870402932167053
0.3,0.42760851979255676,0.5894744396209717
0.3,0.42760851979255676,0.25243550539016724
0.3,0.42760851979255676,0.3285038471221924
0.3,0.42760851979255676,0.6226990222930908
0.3,0.42760851979255676,0.461588978767395
0.3,0.42760851979255676,0.35830122232437134
0.3,0.42760851979255676,0.6792502403259277
0.3,0.42760851979255676,0.45862674713134766
0.3,0.42760851979255676,0.590811014175415
0.3,0.42760851979255676,0.29373377561569214
0.3,0.42760851979255676,0.6698418259620667
0.3,0.42760851979255676,0.7598535418510437
0.3,0.42760851979255676,0.6656121015548706
0.3,0.42760851979255676,0.6410138607025146
0.3,0.42760851979255676,0.2898891270160675
0.3,0.42760851979255676,0.5855379104614258
0.3,0.42760851979255676,0.3287256062030792
0.3,0.42760851979255676,0.5433603525161743
0.3,0.42760851979255676,0.6387636065483093
0.3,0.42760851979255676,0.8243247270584106
0.3,0.42760851979255676,0.4467015564441681
0.3,0.42760851979255676,0.5938964486122131
0.3,0.42760851979255676,0.43461108207702637
0.3,0.42760851979255676,0.42354586720466614
0.3,0.42760851979255676,0.4039819538593292
0.3,0.42760851979255676,0.5322587490081787
0.3,0.42760851979255676,0.577464759349823
0.3,0.42760851979255676,0.5778430104255676
0.3,0.42760851979255676,0.5636359453201294
0.3,0.42760851979255676,0.47168096899986267
0.3,0.42760851979255676,0.39565470814704895
0.3,0.42760851979255676,0.49344876408576965
0.3,0.42760851979255676,0.20358045399188995
0.3,0.42760851979255676,0.45327383279800415
0.3,0.42760851979255676,0.5575107336044312
0.3,0.42760851979255676,0.36039969325065613
0.3,0.42760851979255676,0.6909806728363037
0.3,0.42760851979255676,0.2544530928134918
0.3,0.42760851979255676,0.5856210589408875
0.3,0.42760851979255676,0.6038753986358643
0.3,0.42760851979255676,0.574940025806427
0.3,0.42760851979255676,0.6098729968070984
0.3,0.42760851979255676,0.8109925985336304
0.3,0.42760851979255676,0.6427353024482727
0.3,0.42760851979255676,0.523290753364563
0.3,0.42760851979255676,0.43814462423324585
0.3,0.42760851979255676,0.4874902069568634
0.3,0.42760851979255676,0.37207546830177307
0.3,0.42760851979255676,0.29460033774375916
0.3,0.42760851979255676,0.675575315952301
0.3,0.42760851979255676,0.7579261660575867
0.3,0.42760851979255676,0.5901781916618347
0.3,0.42760851979255676,0.4373422861099243
0.3,0.42760851979255676,0.675585925579071
0.3,0.42760851979255676,0.7140949964523315
0.3,0.42760851979255676,0.26123446226119995
0.3,0.42760851979255676,0.624514102935791
0.3,0.42760851979255676,0.27843430638313293
0.3,0.42760851979255676,0.1622762829065323
0.3,0.42760851979255676,0.7151876091957092
0.3,0.42760851979255676,0.41944724321365356
0.3,0.42760851979255676,0.42131245136260986
0.3,0.42760851979255676,0.6807147860527039
0.3,0.42760851979255676,0.6577692627906799
0.3,0.42760851979255676,0.5302625298500061
0.3,0.42760851979255676,0.44344857335090637
0.3,0.42760851979255676,0.5266121029853821
0.3,0.42760851979255676,0.43794775009155273
0.3,0.42760851979255676,0.5028206706047058
0.3,0.42760851979255676,0.37621235847473145
0.3,0.42760851979255676,0.5755833387374878
0.3,0.42760851979255676,0.7804334163665771
0.3,0.42760851979255676,0.5256954431533813
0.3,0.42760851979255676,0.5839813947677612
0.3,0.42760851979255676,0.28541216254234314
0.3,0.42760851979255676,0.6237640380859375
0.3,0.42760851979255676,0.6955136060714722
0.3,0.42760851979255676,0.6260705590248108
0.3,0.42760851979255676,0.3540201783180237
0.3,0.42760851979255676,0.5072775483131409
0.3,0.42760851979255676,0.467678427696228
0.3,0.42760851979255676,0.4811094105243683
0.3,0.42760851979255676,0.399139940738678
0.3,0.42760851979255676,0.46995896100997925
0.3,0.42760851979255676,0.4955449402332306
0.3,0.42760851979255676,0.5501924753189087
0.3,0.42760851979255676,0.6244587302207947
0.3,0.42760851979255676,0.4013328552246094
0.3,0.42760851979255676,0.6813213229179382
0.3,0.42760851979255676,0.5169569253921509
0.3,0.42760851979255676,0.6409797668457031
0.3,0.42760851979255676,0.38767215609550476
0.3,0.42760851979255676,0.6122947335243225
0.3,0.42760851979255676,0.30007416009902954
0.3,0.42760851979255676,0.7614490389823914
0.3,0.42760851979255676,0.33777546882629395
0.3,0.42760851979255676,0.6803075671195984
0.3,0.42760851979255676,0.538626492023468
0.3,0.42760851979255676,0.37950101494789124
0.3,0.42760851979255676,0.39201757311820984
0.3,0.42760851979255676,0.5706069469451904
0.3,0.42760851979255676,0.688669741153717
0.3,0.42760851979255676,0.45282670855522156
0.3,0.42760851979255676,0.6658926606178284
0.3,0.42760851979255676,0.5008313655853271
0.3,0.42760851979255676,0.542305588722229
0.3,0.42760851979255676,0.42294445633888245
0.3,0.42760851979255676,0.4594910740852356
0.3,0.42760851979255676,0.30955180525779724
0.3,0.42760851979255676,0.4711255133152008
0.3,0.42760851979255676,0.352890282869339
0.3,0.42760851979255676,0.5501958727836609
0.3,0.42760851979255676,0.496952623128891
0.3,0.42760851979255676,0.4590868055820465
0.3,0.42760851979255676,0.5228562355041504
0.3,0.42760851979255676,0.16931739449501038
0.3,0.42760851979255676,0.623643696308136
0.3,0.42760851979255676,0.4795706868171692
0.3,0.42760851979255676,0.31352177262306213
0.3,0.42760851979255676,0.6024187803268433
0.3,0.42760851979255676,0.666816771030426
0.3,0.42760851979255676,0.38686254620552063
0.3,0.42760851979255676,0.48401373624801636
0.3,0.42760851979255676,0.7252281308174133
0.3,0.42760851979255676,0.436493456363678
0.3,0.42760851979255676,0.6612078547477722
0.3,0.42760851979255676,0.3423196077346802
0.3,0.42760851979255676,0.23809747397899628
0.3,0.42760851979255676,0.4143572747707367
0.3,0.42760851979255676,0.6207595467567444
0.3,0.42760851979255676,0.569857120513916
0.3,0.42760851979255676,0.6134161353111267
0.3,0.42760851979255676,0.5383843183517456
0.3,0.42760851979255676,0.7269518971443176
0.3,0.42760851979255676,0.5829989314079285
0.3,0.42760851979255676,0.3406611382961273
0.3,0.42760851979255676,0.3939893841743469
0.3,0.42760851979255676,0.2815935015678406
0.3,0.42760851979255676,0.6883898973464966
0.3,0.42760851979255676,0.22723402082920074
0.3,0.42760851979255676,0.26677972078323364
0.3,0.42760851979255676,0.4611492455005646
0.3,0.42760851979255676,0.5788308382034302
0.3,0.42760851979255676,0.6695594191551208
0.3,0.42760851979255676,0.6042344570159912
0.3,0.42760851979255676,0.4443342089653015
0.3,0.42760851979255676,0.4066464304924011
0.3,0.42760851979255676,0.43618932366371155
0.3,0.42760851979255676,0.38329070806503296
0.3,0.42760851979255676,0.6415607333183289
0.3,0.42760851979255676,0.4168166518211365
0.3,0.42760851979255676,0.6694455742835999
0.3,0.42760851979255676,0.7293440103530884
0.3,0.42760851979255676,0.6280543804168701
0.3,0.42760851979255676,0.4580324590206146
0.3,0.42760851979255676,0.5298338532447815
0.3,0.42760851979255676,0.2707425355911255
0.3,0.42760851979255676,0.5626556873321533
0.3,0.42760851979255676,0.723134458065033
0.3,0.42760851979255676,0.5811007022857666
0.3,0.42760851979255676,0.5567013621330261
0.3,0.42760851979255676,0.5584931373596191
0.3,0.42760851979255676,0.20884902775287628
0.3,0.42760851979255676,0.29935136437416077
0.3,0.42760851979255676,0.7268334031105042
0.3,0.42760851979255676,0.43696194887161255
0.3,0.42760851979255676,0.3408679664134979
0.3,0.42760851979255676,0.41356438398361206
0.3,0.42760851979255676,0.6574789881706238
0.3,0.42760851979255676,0.4656519293785095
0.3,0.42760851979255676,0.47773927450180054
0.3,0.42760851979255676,0.6734284162521362
0.3,0.42760851979255676,0.5819658637046814
0.3,0.42760851979255676,0.5196495652198792
0.3,0.42760851979255676,0.8131466507911682
0.3,0.42760851979255676,0.44406163692474365
0.3,0.42760851979255676,0.759288489818573
0.3,0.42760851979255676,0.502475917339325
0.3,0.42760851979255676,0.6819916367530823
0.3,0.42760851979255676,0.3796962797641754
0.3,0.42760851979255676,0.5601983070373535
0.3,0.42760851979255676,0.3874971270561218
0.3,0.42760851979255676,0.507858395576477
0.3,0.42760851979255676,0.595852792263031
0.3,0.42760851979255676,0.6324748396873474
0.3,0.42760851979255676,0.3825225830078125
0.3,0.42760851979255676,0.42112091183662415
0.3,0.42760851979255676,0.475587397813797
0.3,0.42760851979255676,0.37539350986480713
0.3,0.42760851979255676,0.5126504302024841
0.3,0.42760851979255676,0.7474654912948608
0.3,0.42760851979255676,0.7985179424285889
0.3,0.42760851979255676,0.4552233815193176
0.3,0.42760851979255676,0.786445677280426
0.3,0.42760851979255676,0.4069138467311859
0.3,0.42760851979255676,0.630333662033081
0.3,0.42760851979255676,0.5834432244300842
0.3,0.42760851979255676,0.7405174374580383
0.3,0.42760851979255676,0.6026772856712341
0.3,0.42760851979255676,0.5862221121788025
0.3,0.42760851979255676,0.25810831785202026
0.3,0.42760851979255676,0.45527052879333496
0.3,0.42760851979255676,0.4708135724067688
0.3,0.42760851979255676,0.43511512875556946
0.3,0.42760851979255676,0.29401764273643494
0.3,0.42760851979255676,0.6636189818382263
0.3,0.42760851979255676,0.21813033521175385
0.3,0.42760851979255676,0.4938964545726776
0.3,0.42760851979255676,0.5314931869506836
0.3,0.42760851979255676,0.2984417974948883
0.3,0.42760851979255676,0.24503013491630554
0.3,0.42760851979255676,0.4973747432231903
0.3,0.42760851979255676,0.6473438739776611
0.3,0.42760851979255676,0.6345933079719543
0.3,0.42760851979255676,0.5069562196731567
0.3,0.42760851979255676,0.6749243140220642
0.3,0.42760851979255676,0.44939544796943665
0.3,0.42760851979255676,0.7004616260528564
0.3,0.42760851979255676,0.4747721254825592
0.3,0.42760851979255676,0.21830329298973083
0.3,0.42760851979255676,0.6661934852600098
0.3,0.42760851979255676,0.6855851411819458
0.3,0.42760851979255676,0.43436092138290405
0.3,0.42760851979255676,0.6891727447509766
0.3,0.42760851979255676,0.3516257405281067
0.3,0.42760851979255676,0.5397087335586548
0.3,0.42760851979255676,0.5123451948165894
0.3,0.42760851979255676,0.2925656735897064
0.3,0.42760851979255676,0.49964267015457153
0.3,0.42760851979255676,0.44288140535354614
0.3,0.42760851979255676,0.4708002805709839
0.3,0.42760851979255676,0.4376077651977539
0.3,0.42760851979255676,0.4746722877025604
0.3,0.42760851979255676,0.3797106146812439
0.3,0.42760851979255676,0.6309124231338501
0.3,0.42760851979255676,0.503019392490387
0.3,0.42760851979255676,0.22425499558448792
0.3,0.42760851979255676,0.6793771386146545
0.3,0.42760851979255676,0.4408155381679535
0.3,0.42760851979255676,0.5319406390190125
0.3,0.42760851979255676,0.33153897523880005
0.3,0.42760851979255676,0.5799936652183533
0.3,0.42760851979255676,0.6812121868133545
0.3,0.42760851979255676,0.5611797571182251
0.3,0.42760851979255676,0.5722090005874634
0.3,0.42760851979255676,0.36522695422172546
0.3,0.42760851979255676,0.4834522306919098
0.3,0.42760851979255676,0.5588216781616211
0.3,0.42760851979255676,0.6893970966339111
0.3,0.42760851979255676,0.45108622312545776
0.3,0.42760851979255676,0.6562818884849548
0.3,0.42760851979255676,0.6408895254135132
0.3,0.42760851979255676,0.6745795607566833
0.3,0.42760851979255676,0.34988364577293396
0.3,0.42760851979255676,0.2331661880016327
0.3,0.42760851979255676,0.45534640550613403
0.3,0.42760851979255676,0.557300865650177
0.3,0.42760851979255676,0.2677697539329529
0.3,0.42760851979255676,0.19170433282852173
0.3,0.42760851979255676,0.6192468404769897
0.3,0.42760851979255676,0.6226416826248169
0.3,0.42760851979255676,0.6268120408058167
0.3,0.42760851979255676,0.5870691537857056
0.3,0.42760851979255676,0.5475659370422363
0.3,0.42760851979255676,0.7159169912338257
0.3,0.42760851979255676,0.6804278492927551
0.3,0.42760851979255676,0.4599207937717438
0.3,0.42760851979255676,0.21423420310020447
0.3,0.42760851979255676,0.3993460536003113
0.3,0.42760851979255676,0.4937022030353546
0.3,0.42760851979255676,0.5312914848327637
0.3,0.42760851979255676,0.5081043839454651
0.3,0.42760851979255676,0.30668288469314575
0.3,0.42760851979255676,0.5971940159797668
0.3,0.42760851979255676,0.2636640965938568
0.3,0.42760851979255676,0.44056567549705505
0.3,0.42760851979255676,0.5569382905960083
0.3,0.42760851979255676,0.4952693283557892
