Delta,Original,New
0.2,0.35504499077796936,0.2731902003288269
0.2,0.35504499077796936,0.19706758856773376
0.2,0.35504499077796936,0.4674777686595917
0.2,0.35504499077796936,0.46374276280403137
0.2,0.35504499077796936,0.28413262963294983
0.2,0.35504499077796936,0.29741957783699036
0.2,0.35504499077796936,0.4252471923828125
0.2,0.35504499077796936,0.47520890831947327
0.2,0.35504499077796936,0.40588492155075073
0.2,0.35504499077796936,0.2720741331577301
0.2,0.35504499077796936,0.6573944687843323
0.2,0.35504499077796936,0.5258604884147644
0.2,0.35504499077796936,0.3751751482486725
0.2,0.35504499077796936,0.37397125363349915
0.2,0.35504499077796936,0.574404239654541
0.2,0.35504499077796936,0.45543286204338074
0.2,0.35504499077796936,0.3273303508758545
0.2,0.35504499077796936,0.3973899185657501
0.2,0.35504499077796936,0.2669059634208679
0.2,0.35504499077796936,0.24716003239154816
0.2,0.35504499077796936,0.4854812026023865
0.2,0.35504499077796936,0.4830284118652344
0.2,0.35504499077796936,0.4595050811767578
0.2,0.35504499077796936,0.3506867289543152
0.2,0.35504499077796936,0.5047681927680969
0.2,0.35504499077796936,0.5160918235778809
0.2,0.35504499077796936,0.45969274640083313
0.2,0.35504499077796936,0.41570496559143066
0.2,0.35504499077796936,0.45067518949508667
0.2,0.35504499077796936,0.20737005770206451
0.2,0.35504499077796936,0.2626873850822449
0.2,0.35504499077796936,0.3911685645580292
0.2,0.35504499077796936,0.3758895695209503
0.2,0.35504499077796936,0.3192414939403534
0.2,0.35504499077796936,0.26302775740623474
0.2,0.35504499077796936,0.17429623007774353
0.2,0.35504499077796936,0.2785881459712982
0.2,0.35504499077796936,0.2248276025056839
0.2,0.35504499077796936,0.22930856049060822
0.2,0.35504499077796936,0.30808350443840027
0.2,0.35504499077796936,0.28690534830093384
0.2,0.35504499077796936,0.38858190178871155
0.2,0.35504499077796936,0.5011847615242004
0.2,0.35504499077796936,0.33000269532203674
0.2,0.35504499077796936,0.253822922706604
0.2,0.35504499077796936,0.1980392336845398
0.2,0.35504499077796936,0.5791354179382324
0.2,0.35504499077796936,0.24942941963672638
0.2,0.35504499077796936,0.3960893750190735
0.2,0.35504499077796936,0.5881897807121277
0.2,0.35504499077796936,0.3129822909832001
0.2,0.35504499077796936,0.20710845291614532
0.2,0.35504499077796936,0.3754640817642212
0.2,0.35504499077796936,0.22583624720573425
0.2,0.35504499077796936,0.4145118296146393
0.2,0.35504499077796936,0.2575373351573944
0.2,0.35504499077796936,0.35558947920799255
0.2,0.35504499077796936,0.5026775002479553
0.2,0.35504499077796936,0.4737659692764282
0.2,0.35504499077796936,0.3808741867542267
0.2,0.35504499077796936,0.41853946447372437
0.2,0.35504499077796936,0.2635718584060669
0.2,0.35504499077796936,0.23288384079933167
0.2,0.35504499077796936,0.29417145252227783
0.2,0.35504499077796936,0.6584157347679138
0.2,0.35504499077796936,0.20062747597694397
0.2,0.35504499077796936,0.3275640606880188
0.2,0.35504499077796936,0.19867001473903656
0.2,0.35504499077796936,0.2768746316432953
0.2,0.35504499077796936,0.5230699777603149
0.2,0.35504499077796936,0.32745590806007385
0.2,0.35504499077796936,0.21629473567008972
0.2,0.35504499077796936,0.4153499901294708
0.2,0.35504499077796936,0.694644033908844
0.2,0.35504499077796936,0.22214064002037048
0.2,0.35504499077796936,0.5313217639923096
0.2,0.35504499077796936,0.45806288719177246
0.2,0.35504499077796936,0.5275656580924988
0.2,0.35504499077796936,0.3617889881134033
0.2,0.35504499077796936,0.3834681510925293
0.2,0.35504499077796936,0.21683785319328308
0.2,0.35504499077796936,0.37472105026245117
0.2,0.35504499077796936,0.214901864528656
0.2,0.35504499077796936,0.42977994680404663
0.2,0.35504499077796936,0.33274346590042114
0.2,0.35504499077796936,0.4100615978240967
0.2,0.35504499077796936,0.48438841104507446
0.2,0.35504499077796936,0.46465298533439636
0.2,0.35504499077796936,0.3097389340400696
0.2,0.35504499077796936,0.333904892206192
0.2,0.35504499077796936,0.38324519991874695
0.2,0.35504499077796936,0.2584092319011688
0.2,0.35504499077796936,0.20376504957675934
0.2,0.35504499077796936,0.40679967403411865
0.2,0.35504499077796936,0.3313907980918884
0.2,0.35504499077796936,0.2910243272781372
0.2,0.35504499077796936,0.28951495885849
0.2,0.35504499077796936,0.3100418448448181
0.2,0.35504499077796936,0.36218738555908203
0.2,0.35504499077796936,0.29031237959861755
0.2,0.35504499077796936,0.24209631979465485
0.2,0.35504499077796936,0.4383906126022339
0.2,0.35504499077796936,0.3749970495700836
0.2,0.35504499077796936,0.49469396471977234
0.2,0.35504499077796936,0.4481329917907715
0.2,0.35504499077796936,0.5461615920066833
0.2,0.35504499077796936,0.2788088917732239
0.2,0.35504499077796936,0.3303311765193939
0.2,0.35504499077796936,0.4767321050167084
0.2,0.35504499077796936,0.35948142409324646
0.2,0.35504499077796936,0.24940089881420135
0.2,0.35504499077796936,0.4555794298648834
0.2,0.35504499077796936,0.27256736159324646
0.2,0.35504499077796936,0.39661046862602234
0.2,0.35504499077796936,0.3203297555446625
0.2,0.35504499077796936,0.24884620308876038
0.2,0.35504499077796936,0.46234139800071716
0.2,0.35504499077796936,0.1715976893901825
0.2,0.35504499077796936,0.2809372544288635
0.2,0.35504499077796936,0.25286126136779785
0.2,0.35504499077796936,0.3118945360183716
0.2,0.35504499077796936,0.42976805567741394
0.2,0.35504499077796936,0.29164981842041016
0.2,0.35504499077796936,0.46919816732406616
0.2,0.35504499077796936,0.31525975465774536
0.2,0.35504499077796936,0.31594717502593994
0.2,0.35504499077796936,0.24184228479862213
0.2,0.35504499077796936,0.28275060653686523
0.2,0.35504499077796936,0.5353636145591736
0.2,0.35504499077796936,0.4338817000389099
0.2,0.35504499077796936,0.43064865469932556
0.2,0.35504499077796936,0.22616611421108246
0.2,0.35504499077796936,0.21684809029102325
0.2,0.35504499077796936,0.27275633811950684
0.2,0.35504499077796936,0.42579272389411926
0.2,0.35504499077796936,0.32627448439598083
0.2,0.35504499077796936,0.23827344179153442
0.2,0.35504499077796936,0.5907360911369324
0.2,0.35504499077796936,0.24989502131938934
0.2,0.35504499077796936,0.40194329619407654
0.2,0.35504499077796936,0.3958772122859955
0.2,0.35504499077796936,0.49552273750305176
0.2,0.35504499077796936,0.2596875727176666
0.2,0.35504499077796936,0.3252719044685364
0.2,0.35504499077796936,0.23445503413677216
0.2,0.35504499077796936,0.43531274795532227
0.2,0.35504499077796936,0.4019610583782196
0.2,0.35504499077796936,0.2063770294189453
0.2,0.35504499077796936,0.2267371565103531
0.2,0.35504499077796936,0.38960742950439453
0.2,0.35504499077796936,0.5615549683570862
0.2,0.35504499077796936,0.31074315309524536
0.2,0.35504499077796936,0.3187457025051117
0.2,0.35504499077796936,0.4441796839237213
0.2,0.35504499077796936,0.3890399634838104
0.2,0.35504499077796936,0.30953410267829895
0.2,0.35504499077796936,0.20727433264255524
0.2,0.35504499077796936,0.2734643220901489
0.2,0.35504499077796936,0.4285273849964142
0.2,0.35504499077796936,0.2512897551059723
0.2,0.35504499077796936,0.32619839906692505
0.2,0.35504499077796936,0.24330304563045502
0.2,0.35504499077796936,0.26112502813339233
0.2,0.35504499077796936,0.5075891613960266
0.2,0.35504499077796936,0.1551271229982376
0.2,0.35504499077796936,0.3159579634666443
0.2,0.35504499077796936,0.35377833247184753
0.2,0.35504499077796936,0.3104543089866638
0.2,0.35504499077796936,0.24925564229488373
0.2,0.35504499077796936,0.2647189199924469
0.2,0.35504499077796936,0.349032461643219
0.2,0.35504499077796936,0.4498116374015808
0.2,0.35504499077796936,0.3822973966598511
0.2,0.35504499077796936,0.3365941345691681
0.2,0.35504499077796936,0.21164391934871674
0.2,0.35504499077796936,0.2376188188791275
0.2,0.35504499077796936,0.4470730423927307
0.2,0.35504499077796936,0.42732274532318115
0.2,0.35504499077796936,0.3982049822807312
0.2,0.35504499077796936,0.38131090998649597
0.2,0.35504499077796936,0.1812238246202469
0.2,0.35504499077796936,0.3735258877277374
0.2,0.35504499077796936,0.6392889618873596
0.2,0.35504499077796936,0.4130452275276184
0.2,0.35504499077796936,0.42988237738609314
0.2,0.35504499077796936,0.2821689248085022
0.2,0.35504499077796936,0.22973249852657318
0.2,0.35504499077796936,0.23729170858860016
0.2,0.35504499077796936,0.32337504625320435
0.2,0.35504499077796936,0.2950977683067322
0.2,0.35504499077796936,0.2488173246383667
0.2,0.35504499077796936,0.5463535189628601
0.2,0.35504499077796936,0.42826932668685913
0.2,0.35504499077796936,0.2531401216983795
0.2,0.35504499077796936,0.2736990749835968
0.2,0.35504499077796936,0.21334166824817657
0.2,0.35504499077796936,0.2401813119649887
0.2,0.35504499077796936,0.2960312068462372
0.2,0.35504499077796936,0.3586110472679138
0.2,0.35504499077796936,0.17257606983184814
0.2,0.35504499077796936,0.3662859797477722
0.2,0.35504499077796936,0.3813859224319458
0.2,0.35504499077796936,0.3602307140827179
0.2,0.35504499077796936,0.5082286596298218
0.2,0.35504499077796936,0.4300011694431305
0.2,0.35504499077796936,0.4506843090057373
0.2,0.35504499077796936,0.29319652915000916
0.2,0.35504499077796936,0.3002491295337677
0.2,0.35504499077796936,0.35605210065841675
0.2,0.35504499077796936,0.36417925357818604
0.2,0.35504499077796936,0.21218794584274292
0.2,0.35504499077796936,0.1581145077943802
0.2,0.35504499077796936,0.1287902295589447
0.2,0.35504499077796936,0.18298301100730896
0.2,0.35504499077796936,0.4598430395126343
0.2,0.35504499077796936,0.2039872705936432
0.2,0.35504499077796936,0.5322640538215637
0.2,0.35504499077796936,0.6040627956390381
0.2,0.35504499077796936,0.1845705807209015
0.2,0.35504499077796936,0.32318589091300964
0.2,0.35504499077796936,0.3563465476036072
0.2,0.35504499077796936,0.31894630193710327
0.2,0.35504499077796936,0.5150408148765564
0.2,0.35504499077796936,0.2714973986148834
0.2,0.35504499077796936,0.19170907139778137
0.2,0.35504499077796936,0.2627781629562378
0.2,0.35504499077796936,0.22504618763923645
0.2,0.35504499077796936,0.2856438457965851
0.2,0.35504499077796936,0.5537099242210388
0.2,0.35504499077796936,0.3245678246021271
0.2,0.35504499077796936,0.42326006293296814
0.2,0.35504499077796936,0.5250656008720398
0.2,0.35504499077796936,0.31126031279563904
0.2,0.35504499077796936,0.23339466750621796
0.2,0.35504499077796936,0.3766665458679199
0.2,0.35504499077796936,0.2882232666015625
0.2,0.35504499077796936,0.3010079562664032
0.2,0.35504499077796936,0.21931612491607666
0.2,0.35504499077796936,0.3148265480995178
0.2,0.35504499077796936,0.34217289090156555
0.2,0.35504499077796936,0.20737704634666443
0.2,0.35504499077796936,0.1987043023109436
0.2,0.35504499077796936,0.3312036395072937
0.2,0.3109539747238159,0.37171170115470886
0.2,0.3109539747238159,0.36431047320365906
0.2,0.3109539747238159,0.21454447507858276
0.2,0.3109539747238159,0.33285194635391235
0.2,0.3109539747238159,0.38652482628822327
0.2,0.3109539747238159,0.30163446068763733
0.2,0.3109539747238159,0.4051938056945801
0.2,0.3109539747238159,0.5815191268920898
0.2,0.3109539747238159,0.5353420376777649
0.2,0.3109539747238159,0.40879639983177185
0.2,0.3109539747238159,0.25683602690696716
0.2,0.3109539747238159,0.22511707246303558
0.2,0.3109539747238159,0.40268951654434204
0.2,0.3109539747238159,0.4079189896583557
0.2,0.3109539747238159,0.20297372341156006
0.2,0.3109539747238159,0.40475600957870483
0.2,0.3109539747238159,0.329719215631485
0.2,0.3109539747238159,0.37083515524864197
0.2,0.3109539747238159,0.42088961601257324
0.2,0.3109539747238159,0.3141757845878601
0.2,0.3109539747238159,0.3018234372138977
0.2,0.3109539747238159,0.44373491406440735
0.2,0.3109539747238159,0.4194597005844116
0.2,0.3109539747238159,0.26685187220573425
0.2,0.3109539747238159,0.5273727178573608
0.2,0.3109539747238159,0.3582310974597931
0.2,0.3109539747238159,0.24813427031040192
0.2,0.3109539747238159,0.3069700598716736
0.2,0.3109539747238159,0.35454705357551575
0.2,0.3109539747238159,0.395976185798645
0.2,0.3109539747238159,0.4602659344673157
0.2,0.3109539747238159,0.2695264220237732
0.2,0.3109539747238159,0.5986728072166443
0.2,0.3109539747238159,0.37313196063041687
0.2,0.3109539747238159,0.5784201622009277
0.2,0.3109539747238159,0.3873746395111084
0.2,0.3109539747238159,0.3398863971233368
0.2,0.3109539747238159,0.3408355414867401
0.2,0.3109539747238159,0.1588786393404007
0.2,0.3109539747238159,0.32187479734420776
0.2,0.3109539747238159,0.23793472349643707
0.2,0.3109539747238159,0.29350611567497253
0.2,0.3109539747238159,0.3056873679161072
0.2,0.3109539747238159,0.37273791432380676
0.2,0.3109539747238159,0.28684380650520325
0.2,0.3109539747238159,0.32012391090393066
0.2,0.3109539747238159,0.1372462511062622
0.2,0.3109539747238159,0.31722304224967957
0.2,0.3109539747238159,0.49015823006629944
0.2,0.3109539747238159,0.40590378642082214
0.2,0.3109539747238159,0.45524412393569946
0.2,0.3109539747238159,0.4410232603549957
0.2,0.3109539747238159,0.36536741256713867
0.2,0.3109539747238159,0.2864968180656433
0.2,0.3109539747238159,0.3717396557331085
0.2,0.3109539747238159,0.18542899191379547
0.2,0.3109539747238159,0.11759502440690994
0.2,0.3109539747238159,0.23727963864803314
0.2,0.3109539747238159,0.37092703580856323
0.2,0.3109539747238159,0.3730626404285431
0.2,0.3109539747238159,0.15278007090091705
0.2,0.3109539747238159,0.3838103711605072
0.2,0.3109539747238159,0.32671889662742615
0.2,0.3109539747238159,0.36841556429862976
0.2,0.3109539747238159,0.30297350883483887
0.2,0.3109539747238159,0.1397862434387207
0.2,0.3109539747238159,0.341720849275589
0.2,0.3109539747238159,0.4692312479019165
0.2,0.3109539747238159,0.5915330052375793
0.2,0.3109539747238159,0.27537140250205994
0.2,0.3109539747238159,0.4419827163219452
0.2,0.3109539747238159,0.6346536874771118
0.2,0.3109539747238159,0.24357017874717712
0.2,0.3109539747238159,0.6522320508956909
0.2,0.3109539747238159,0.33181625604629517
0.2,0.3109539747238159,0.3526001274585724
0.2,0.3109539747238159,0.3448070287704468
0.2,0.3109539747238159,0.38451293110847473
0.2,0.3109539747238159,0.20617671310901642
0.2,0.3109539747238159,0.30713245272636414
0.2,0.3109539747238159,0.42447471618652344
0.2,0.3109539747238159,0.2647044360637665
0.2,0.3109539747238159,0.24650974571704865
0.2,0.3109539747238159,0.35387587547302246
0.2,0.3109539747238159,0.2740320861339569
0.2,0.3109539747238159,0.34148499369621277
0.2,0.3109539747238159,0.3900078535079956
0.2,0.3109539747238159,0.23509491980075836
0.2,0.3109539747238159,0.4757116436958313
0.2,0.3109539747238159,0.5056950449943542
0.2,0.3109539747238159,0.47344422340393066
0.2,0.3109539747238159,0.35447508096694946
0.2,0.3109539747238159,0.23953302204608917
0.2,0.3109539747238159,0.1557227224111557
0.2,0.3109539747238159,0.37389013171195984
0.2,0.3109539747238159,0.15884016454219818
0.2,0.3109539747238159,0.298326313495636
0.2,0.3109539747238159,0.4778149127960205
0.2,0.3109539747238159,0.18181896209716797
0.2,0.3109539747238159,0.2356167584657669
0.2,0.3109539747238159,0.46778604388237
0.2,0.3109539747238159,0.23896923661231995
0.2,0.3109539747238159,0.36056819558143616
0.2,0.3109539747238159,0.362000435590744
0.2,0.3109539747238159,0.23170426487922668
0.2,0.3109539747238159,0.15187014639377594
0.2,0.3109539747238159,0.20558272302150726
0.2,0.3109539747238159,0.20146238803863525
0.2,0.3109539747238159,0.23448039591312408
0.2,0.3109539747238159,0.31059184670448303
0.2,0.3109539747238159,0.27006256580352783
0.2,0.3109539747238159,0.16871444880962372
0.2,0.3109539747238159,0.4343928098678589
0.2,0.3109539747238159,0.336773157119751
0.2,0.3109539747238159,0.2950725555419922
0.2,0.3109539747238159,0.24499474465847015
0.2,0.3109539747238159,0.2637088894844055
0.2,0.3109539747238159,0.34200283885002136
0.2,0.3109539747238159,0.43514811992645264
0.2,0.3109539747238159,0.21637260913848877
0.2,0.3109539747238159,0.2976910471916199
0.2,0.3109539747238159,0.3278805613517761
0.2,0.3109539747238159,0.34674718976020813
0.2,0.3109539747238159,0.20471841096878052
0.2,0.3109539747238159,0.46025609970092773
0.2,0.3109539747238159,0.25260862708091736
0.2,0.3109539747238159,0.33546310663223267
0.2,0.3109539747238159,0.255127876996994
0.2,0.3109539747238159,0.510384202003479
0.2,0.3109539747238159,0.45009857416152954
0.2,0.3109539747238159,0.4029693007469177
0.2,0.3109539747238159,0.22220778465270996
0.2,0.3109539747238159,0.5732481479644775
0.2,0.3109539747238159,0.5289096832275391
0.2,0.3109539747238159,0.30973199009895325
0.2,0.3109539747238159,0.5830065608024597
0.2,0.3109539747238159,0.2813715934753418
0.2,0.3109539747238159,0.2912900745868683
0.2,0.3109539747238159,0.2524317502975464
0.2,0.3109539747238159,0.474113792181015
0.2,0.3109539747238159,0.25842174887657166
0.2,0.3109539747238159,0.2772239148616791
0.2,0.3109539747238159,0.252758651971817
0.2,0.3109539747238159,0.41266492009162903
0.2,0.3109539747238159,0.37843939661979675
0.2,0.3109539747238159,0.1428227424621582
0.2,0.3109539747238159,0.42679929733276367
0.2,0.3109539747238159,0.23118390142917633
0.2,0.3109539747238159,0.3040483593940735
0.2,0.3109539747238159,0.6152200698852539
0.2,0.3109539747238159,0.2827320098876953
0.2,0.3109539747238159,0.6631776690483093
0.2,0.3109539747238159,0.20817679166793823
0.2,0.3109539747238159,0.24893207848072052
0.2,0.3109539747238159,0.5598434209823608
0.2,0.3109539747238159,0.33958935737609863
0.2,0.3109539747238159,0.22435909509658813
0.2,0.3109539747238159,0.37038514018058777
0.2,0.3109539747238159,0.22793592512607574
0.2,0.3109539747238159,0.21524526178836823
0.2,0.3109539747238159,0.4678448438644409
0.2,0.3109539747238159,0.4941636621952057
0.2,0.3109539747238159,0.2879989743232727
0.2,0.3109539747238159,0.3348480761051178
0.2,0.3109539747238159,0.25698140263557434
0.2,0.3109539747238159,0.4932120740413666
0.2,0.3109539747238159,0.38396114110946655
0.2,0.3109539747238159,0.3749024271965027
0.2,0.3109539747238159,0.5523211359977722
0.2,0.3109539747238159,0.32321977615356445
0.2,0.3109539747238159,0.4091285467147827
0.2,0.3109539747238159,0.36946481466293335
0.2,0.3109539747238159,0.28091296553611755
0.2,0.3109539747238159,0.38825684785842896
0.2,0.3109539747238159,0.30147475004196167
0.2,0.3109539747238159,0.3202403485774994
0.2,0.3109539747238159,0.35957539081573486
0.2,0.3109539747238159,0.2910447418689728
0.2,0.3109539747238159,0.2415752112865448
0.2,0.3109539747238159,0.48052579164505005
0.2,0.3109539747238159,0.3498842418193817
0.2,0.3109539747238159,0.3609926402568817
0.2,0.3109539747238159,0.30766403675079346
0.2,0.3109539747238159,0.1067858338356018
0.2,0.3109539747238159,0.4971490502357483
0.2,0.3109539747238159,0.5648915767669678
0.2,0.3109539747238159,0.4265449345111847
0.2,0.3109539747238159,0.24206291139125824
0.2,0.3109539747238159,0.2598404586315155
0.2,0.3109539747238159,0.3410002291202545
0.2,0.3109539747238159,0.1626099795103073
0.2,0.3109539747238159,0.4854714572429657
0.2,0.3109539747238159,0.1734270602464676
0.2,0.3109539747238159,0.35949820280075073
0.2,0.3109539747238159,0.6661245822906494
0.2,0.3109539747238159,0.5216403007507324
0.2,0.3109539747238159,0.407953679561615
0.2,0.3109539747238159,0.30107399821281433
0.2,0.3109539747238159,0.556635856628418
0.2,0.3109539747238159,0.2701094448566437
0.2,0.3109539747238159,0.16979406774044037
0.2,0.3109539747238159,0.25682711601257324
0.2,0.3109539747238159,0.6007729172706604
0.2,0.3109539747238159,0.2223593294620514
0.2,0.3109539747238159,0.46462273597717285
0.2,0.3109539747238159,0.3429839015007019
0.2,0.3109539747238159,0.2568928301334381
0.2,0.3109539747238159,0.4547998011112213
0.2,0.3109539747238159,0.21104341745376587
0.2,0.3109539747238159,0.25970733165740967
0.2,0.3109539747238159,0.2832345962524414
0.2,0.3109539747238159,0.30697622895240784
0.2,0.3109539747238159,0.37888410687446594
0.2,0.3109539747238159,0.25011396408081055
0.2,0.3109539747238159,0.26094794273376465
0.2,0.3109539747238159,0.4134025573730469
0.2,0.3109539747238159,0.3102627098560333
0.2,0.3109539747238159,0.09833557158708572
0.2,0.3109539747238159,0.4332205057144165
0.2,0.3109539747238159,0.24909353256225586
0.2,0.3109539747238159,0.19604773819446564
0.2,0.3109539747238159,0.19678287208080292
0.2,0.3109539747238159,0.315657377243042
0.2,0.3109539747238159,0.3536646068096161
0.2,0.3109539747238159,0.6536745429039001
0.2,0.3109539747238159,0.28897151350975037
0.2,0.3109539747238159,0.47942081093788147
0.2,0.3109539747238159,0.44469454884529114
0.2,0.3109539747238159,0.40481823682785034
0.2,0.3109539747238159,0.6443479061126709
0.2,0.3109539747238159,0.22329621016979218
0.2,0.3109539747238159,0.311061292886734
0.2,0.3109539747238159,0.5253494381904602
0.2,0.3109539747238159,0.31479331851005554
0.2,0.3109539747238159,0.3922969400882721
0.2,0.3109539747238159,0.2993634045124054
0.2,0.3109539747238159,0.2853158712387085
0.2,0.3109539747238159,0.16422899067401886
0.2,0.3109539747238159,0.48166003823280334
0.2,0.3109539747238159,0.20121265947818756
0.2,0.3109539747238159,0.36877742409706116
0.2,0.3109539747238159,0.4584778845310211
0.2,0.3109539747238159,0.20828837156295776
0.2,0.3109539747238159,0.3382376432418823
0.2,0.3109539747238159,0.17852365970611572
0.2,0.3109539747238159,0.5981855392456055
0.2,0.3109539747238159,0.2615322768688202
0.2,0.3109539747238159,0.23578235507011414
0.2,0.3109539747238159,0.18147063255310059
0.2,0.3109539747238159,0.4457443952560425
0.2,0.3109539747238159,0.3264871835708618
0.2,0.3109539747238159,0.4991767108440399
0.2,0.3109539747238159,0.15914154052734375
0.2,0.3109539747238159,0.26384150981903076
0.2,0.3109539747238159,0.25723138451576233
0.2,0.3109539747238159,0.30000242590904236
0.2,0.3109539747238159,0.5851552486419678
0.2,0.3109539747238159,0.1736266165971756
0.2,0.3109539747238159,0.24352845549583435
0.2,0.3109539747238159,0.5694807767868042
0.2,0.3109539747238159,0.6397064328193665
0.2,0.3109539747238159,0.3194007873535156
0.2,0.3109539747238159,0.1947772204875946
0.2,0.3109539747238159,0.26489949226379395
0.2,0.3109539747238159,0.3306998312473297
0.2,0.3109539747238159,0.2252831757068634
0.2,0.3109539747238159,0.241075798869133
0.2,0.3109539747238159,0.35944971442222595
0.2,0.3109539747238159,0.35971885919570923
0.2,0.3109539747238159,0.3082515001296997
0.2,0.3109539747238159,0.5942420363426208
0.2,0.3109539747238159,0.25777316093444824
0.2,0.3109539747238159,0.4715050756931305
0.2,0.3109539747238159,0.32330432534217834
0.2,0.3109539747238159,0.1166212260723114
0.2,0.3109539747238159,0.2435644119977951
0.2,0.3109539747238159,0.13782989978790283
0.2,0.3109539747238159,0.5727528929710388
0.2,0.3109539747238159,0.15036487579345703
0.2,0.3109539747238159,0.5271279215812683
0.2,0.3109539747238159,0.327546626329422
0.2,0.3109539747238159,0.599234402179718
0.2,0.3109539747238159,0.33784908056259155
0.2,0.3109539747238159,0.2532345950603485
0.2,0.3109539747238159,0.2327391654253006
0.2,0.3109539747238159,0.35878026485443115
0.2,0.3109539747238159,0.2294415533542633
0.2,0.3109539747238159,0.2759115993976593
0.2,0.3109539747238159,0.1627320647239685
0.2,0.3109539747238159,0.238358274102211
0.2,0.3109539747238159,0.4920505881309509
0.2,0.3109539747238159,0.0824747234582901
0.2,0.3109539747238159,0.6658987998962402
0.2,0.3109539747238159,0.327351838350296
0.2,0.3109539747238159,0.26570814847946167
0.2,0.3109539747238159,0.34611231088638306
0.2,0.3109539747238159,0.37028518319129944
0.2,0.3109539747238159,0.3574029207229614
0.2,0.3109539747238159,0.384722501039505
0.2,0.3109539747238159,0.3880032002925873
0.2,0.3109539747238159,0.4543382525444031
0.2,0.3109539747238159,0.36440587043762207
0.2,0.3109539747238159,0.210113525390625
0.2,0.3109539747238159,0.4475484788417816
0.2,0.3109539747238159,0.45247623324394226
0.2,0.3109539747238159,0.1825796365737915
0.2,0.3109539747238159,0.585207998752594
0.2,0.3109539747238159,0.4439888000488281
0.2,0.3109539747238159,0.35309579968452454
0.2,0.3109539747238159,0.6820511817932129
0.2,0.3109539747238159,0.4368365406990051
0.2,0.3109539747238159,0.3730778992176056
0.2,0.3109539747238159,0.5401674509048462
0.2,0.3109539747238159,0.477290540933609
0.2,0.3109539747238159,0.5967293977737427
0.2,0.3109539747238159,0.3373805284500122
0.2,0.3109539747238159,0.46490660309791565
0.2,0.3109539747238159,0.2859678566455841
0.2,0.3109539747238159,0.33531659841537476
0.2,0.3109539747238159,0.25396406650543213
0.2,0.3109539747238159,0.5467720627784729
0.2,0.3109539747238159,0.5097770690917969
0.2,0.3109539747238159,0.20953218638896942
0.2,0.3109539747238159,0.12685802578926086
0.2,0.3109539747238159,0.5515332221984863
0.2,0.3109539747238159,0.5491140484809875
0.2,0.3109539747238159,0.2322373241186142
0.2,0.3109539747238159,0.12413361668586731
0.2,0.3109539747238159,0.270415723323822
0.2,0.3109539747238159,0.2749898135662079
0.2,0.3109539747238159,0.2042710930109024
0.2,0.3109539747238159,0.30874139070510864
0.2,0.3109539747238159,0.19369274377822876
0.2,0.3109539747238159,0.41220739483833313
0.2,0.3109539747238159,0.2553890347480774
0.2,0.3109539747238159,0.31026360392570496
0.2,0.3109539747238159,0.24922852218151093
0.2,0.3109539747238159,0.3096660375595093
0.2,0.3109539747238159,0.35780662298202515
0.2,0.3109539747238159,0.37789496779441833
0.2,0.3109539747238159,0.19879940152168274
0.2,0.3109539747238159,0.31161627173423767
0.2,0.3109539747238159,0.3771848976612091
0.2,0.3109539747238159,0.35359346866607666
0.2,0.3109539747238159,0.3976099491119385
0.2,0.3109539747238159,0.12123046070337296
0.2,0.3109539747238159,0.4806046783924103
0.2,0.3109539747238159,0.2541666328907013
0.2,0.3109539747238159,0.49705401062965393
0.2,0.3109539747238159,0.1772320419549942
0.2,0.3109539747238159,0.16355697810649872
0.2,0.3109539747238159,0.6759031414985657
0.2,0.3109539747238159,0.5310331583023071
0.2,0.3109539747238159,0.36814913153648376
0.2,0.3109539747238159,0.5597308874130249
0.2,0.3109539747238159,0.28014418482780457
0.2,0.3109539747238159,0.4698924720287323
0.2,0.3109539747238159,0.4046061635017395
0.2,0.3109539747238159,0.4447682797908783
0.2,0.3109539747238159,0.4729137420654297
0.2,0.3109539747238159,0.49965956807136536
0.2,0.3109539747238159,0.20156893134117126
0.2,0.3109539747238159,0.277904212474823
0.2,0.3109539747238159,0.34436172246932983
0.2,0.3109539747238159,0.19729411602020264
0.2,0.3109539747238159,0.1233130618929863
0.2,0.3109539747238159,0.40320712327957153
0.2,0.3109539747238159,0.3376656174659729
0.2,0.3109539747238159,0.26460689306259155
0.2,0.3109539747238159,0.26048707962036133
0.2,0.3109539747238159,0.2686733901500702
0.2,0.3109539747238159,0.23064230382442474
0.2,0.3109539747238159,0.27091890573501587
0.2,0.3109539747238159,0.30663397908210754
0.2,0.3109539747238159,0.37183940410614014
0.2,0.3109539747238159,0.2401861697435379
0.2,0.3109539747238159,0.4446735084056854
0.2,0.3109539747238159,0.5497345924377441
0.2,0.3109539747238159,0.24119794368743896
0.2,0.3109539747238159,0.3345382809638977
0.2,0.3109539747238159,0.1552344560623169
0.2,0.3109539747238159,0.3145914077758789
0.2,0.3109539747238159,0.4550611078739166
0.2,0.3109539747238159,0.09878689795732498
0.2,0.3109539747238159,0.385490357875824
0.2,0.3109539747238159,0.40811750292778015
0.2,0.3109539747238159,0.20026716589927673
0.2,0.3109539747238159,0.4145078957080841
0.2,0.3109539747238159,0.44038283824920654
0.2,0.3109539747238159,0.2858412563800812
0.2,0.3109539747238159,0.43564775586128235
0.2,0.3109539747238159,0.39786431193351746
0.2,0.3109539747238159,0.42412975430488586
0.2,0.3109539747238159,0.5267834663391113
