Delta,Original,New
0.1,0.9287594556808472,0.9029356837272644
0.1,0.9287594556808472,0.856316089630127
0.1,0.9287594556808472,0.8594185709953308
0.1,0.9287594556808472,0.9141306281089783
0.1,0.9287594556808472,0.8867574334144592
0.1,0.9287594556808472,0.9349713921546936
0.1,0.9287594556808472,0.9384698271751404
0.1,0.9287594556808472,0.9473317265510559
0.1,0.9287594556808472,0.9180472493171692
0.1,0.9287594556808472,0.9403219819068909
0.1,0.9287594556808472,0.9090062379837036
0.1,0.9287594556808472,0.7919976115226746
0.1,0.9287594556808472,0.8758504986763
0.1,0.9287594556808472,0.9557149410247803
0.1,0.9287594556808472,0.8786699771881104
0.1,0.9287594556808472,0.9373357892036438
0.1,0.9287594556808472,0.9066556096076965
0.1,0.9287594556808472,0.9028102159500122
0.1,0.9287594556808472,0.9587568640708923
0.1,0.9287594556808472,0.9438816905021667
0.1,0.9287594556808472,0.8977330923080444
0.1,0.9287594556808472,0.9087189435958862
0.1,0.9287594556808472,0.915728747844696
0.1,0.9287594556808472,0.9076566100120544
0.1,0.9287594556808472,0.9122753143310547
0.1,0.9287594556808472,0.8995232582092285
0.1,0.9287594556808472,0.9467601776123047
0.1,0.9287594556808472,0.9600744247436523
0.1,0.9287594556808472,0.9392811059951782
0.1,0.9287594556808472,0.9279577732086182
0.1,0.9287594556808472,0.9331313967704773
0.1,0.9287594556808472,0.874955415725708
0.1,0.9287594556808472,0.8873018026351929
0.1,0.9287594556808472,0.8980778455734253
0.1,0.9287594556808472,0.938380777835846
0.1,0.9287594556808472,0.8358598947525024
0.1,0.9287594556808472,0.9284888505935669
0.1,0.9287594556808472,0.8813513517379761
0.1,0.9287594556808472,0.9483664631843567
0.1,0.9287594556808472,0.9460007548332214
0.1,0.9287594556808472,0.9245325922966003
0.1,0.9287594556808472,0.9337508678436279
0.1,0.9287594556808472,0.9340395331382751
0.1,0.9287594556808472,0.9299180507659912
0.1,0.9287594556808472,0.9308686852455139
0.1,0.9287594556808472,0.8915595412254333
0.1,0.9287594556808472,0.8699930310249329
0.1,0.9287594556808472,0.9482420682907104
0.1,0.9287594556808472,0.9342964291572571
0.1,0.9287594556808472,0.9633117318153381
0.1,0.9287594556808472,0.9492523074150085
0.1,0.9287594556808472,0.9431073665618896
0.1,0.9287594556808472,0.9380233287811279
0.1,0.9287594556808472,0.9322205781936646
0.1,0.9287594556808472,0.9320093393325806
0.1,0.9287594556808472,0.9076387286186218
0.1,0.9287594556808472,0.910932719707489
0.1,0.9287594556808472,0.9048238396644592
0.1,0.9287594556808472,0.9199660420417786
0.1,0.9287594556808472,0.9278482794761658
0.1,0.9287594556808472,0.9048106670379639
0.1,0.9287594556808472,0.8930129408836365
0.1,0.9287594556808472,0.9415614604949951
0.1,0.9287594556808472,0.9413822293281555
0.1,0.9287594556808472,0.9383609890937805
0.1,0.9287594556808472,0.9194627404212952
0.1,0.9287594556808472,0.9334736466407776
0.1,0.9287594556808472,0.8833389282226562
0.1,0.9287594556808472,0.9048171639442444
0.1,0.9287594556808472,0.9454928040504456
0.1,0.9287594556808472,0.9226215481758118
0.1,0.9287594556808472,0.9403401017189026
0.1,0.9287594556808472,0.9316728115081787
0.1,0.9287594556808472,0.9243935942649841
0.1,0.9287594556808472,0.9300988912582397
0.1,0.9287594556808472,0.91278076171875
0.1,0.9287594556808472,0.9727455377578735
0.1,0.9287594556808472,0.9279696345329285
0.1,0.9287594556808472,0.9396770596504211
0.1,0.9287594556808472,0.921367347240448
0.1,0.9287594556808472,0.9204717874526978
0.1,0.9287594556808472,0.8827437162399292
0.1,0.9287594556808472,0.8527936339378357
0.1,0.9287594556808472,0.9101633429527283
0.1,0.9287594556808472,0.8840535283088684
0.1,0.9287594556808472,0.9456491470336914
0.1,0.9287594556808472,0.933197557926178
0.1,0.9287594556808472,0.9243248105049133
0.1,0.9287594556808472,0.8757696747779846
0.1,0.9287594556808472,0.9616855382919312
0.1,0.9287594556808472,0.9695774912834167
0.1,0.9287594556808472,0.8994128108024597
0.1,0.9287594556808472,0.8583763837814331
0.1,0.9287594556808472,0.9638647437095642
0.1,0.9287594556808472,0.9075489044189453
0.1,0.9287594556808472,0.9176825284957886
0.1,0.9287594556808472,0.9070258140563965
0.1,0.9287594556808472,0.935498058795929
0.1,0.9287594556808472,0.9188085794448853
0.1,0.9287594556808472,0.8810760974884033
0.1,0.9287594556808472,0.9202337861061096
0.1,0.9287594556808472,0.9118512868881226
0.1,0.9287594556808472,0.8985505700111389
0.1,0.9287594556808472,0.9551211595535278
0.1,0.9287594556808472,0.8830905556678772
0.1,0.9287594556808472,0.9386216402053833
0.1,0.9287594556808472,0.9560741782188416
0.1,0.9287594556808472,0.8867140412330627
0.1,0.9287594556808472,0.9117423295974731
0.1,0.9287594556808472,0.9238991737365723
0.1,0.9287594556808472,0.9219533801078796
0.1,0.9287594556808472,0.873822033405304
0.1,0.9287594556808472,0.9143253564834595
0.1,0.9287594556808472,0.8891112804412842
0.1,0.9287594556808472,0.8931927680969238
0.1,0.9287594556808472,0.881564199924469
0.1,0.9287594556808472,0.9009054899215698
0.1,0.9287594556808472,0.9496925473213196
0.1,0.9287594556808472,0.9460893869400024
0.1,0.9287594556808472,0.9252884387969971
0.1,0.9287594556808472,0.9070010185241699
0.1,0.9287594556808472,0.9076785445213318
0.1,0.9287594556808472,0.8668339848518372
0.1,0.9287594556808472,0.9316569566726685
0.1,0.9287594556808472,0.8481618762016296
0.1,0.9287594556808472,0.9110642075538635
0.1,0.9287594556808472,0.9324091672897339
0.1,0.9287594556808472,0.8558995127677917
0.1,0.9287594556808472,0.8841005563735962
0.1,0.9287594556808472,0.9195817708969116
0.1,0.9287594556808472,0.9139482975006104
0.1,0.9287594556808472,0.906775951385498
0.1,0.9287594556808472,0.8888995051383972
0.1,0.9287594556808472,0.9118122458457947
0.1,0.9287594556808472,0.927282989025116
0.1,0.9287594556808472,0.9573979377746582
0.1,0.9287594556808472,0.9421083927154541
0.1,0.9287594556808472,0.9060043692588806
0.1,0.9287594556808472,0.9306880831718445
0.1,0.9287594556808472,0.8966159820556641
0.1,0.9287594556808472,0.9365440011024475
0.1,0.9287594556808472,0.9285986423492432
0.1,0.9287594556808472,0.931496798992157
0.1,0.9287594556808472,0.9208390712738037
0.1,0.9287594556808472,0.928504467010498
0.1,0.9287594556808472,0.9552711248397827
0.1,0.9287594556808472,0.86274254322052
0.1,0.9287594556808472,0.9219619035720825
0.1,0.9287594556808472,0.919035792350769
0.1,0.9287594556808472,0.8840623497962952
0.1,0.9287594556808472,0.8466972708702087
0.1,0.9287594556808472,0.9467626214027405
0.1,0.9287594556808472,0.933868944644928
0.1,0.9287594556808472,0.9344950318336487
0.1,0.9287594556808472,0.9465336203575134
0.1,0.9287594556808472,0.8744003176689148
0.1,0.9287594556808472,0.905274510383606
0.1,0.9287594556808472,0.9233666658401489
0.1,0.9287594556808472,0.9053477644920349
0.1,0.9287594556808472,0.9198607802391052
0.1,0.9287594556808472,0.89227294921875
0.1,0.9287594556808472,0.9144114255905151
0.1,0.9287594556808472,0.937441349029541
0.1,0.9287594556808472,0.8975880146026611
0.1,0.9287594556808472,0.8912516236305237
0.1,0.9287594556808472,0.9446223378181458
0.1,0.9287594556808472,0.9016987681388855
0.1,0.9287594556808472,0.882530689239502
0.1,0.9287594556808472,0.9532543420791626
0.1,0.9287594556808472,0.8622556328773499
0.1,0.9287594556808472,0.9392844438552856
0.1,0.9287594556808472,0.8685094714164734
0.1,0.9287594556808472,0.9376184344291687
0.1,0.9287594556808472,0.9371567368507385
0.1,0.9287594556808472,0.9046893119812012
0.1,0.9287594556808472,0.8622384071350098
0.1,0.9287594556808472,0.9570327401161194
0.1,0.9287594556808472,0.9498563408851624
0.1,0.9287594556808472,0.9038093686103821
0.1,0.9287594556808472,0.9292039275169373
0.1,0.9287594556808472,0.8470982313156128
0.1,0.9287594556808472,0.9498821496963501
0.1,0.9287594556808472,0.946315586566925
0.1,0.9287594556808472,0.8697380423545837
0.1,0.9287594556808472,0.9433963298797607
0.1,0.9287594556808472,0.8613411784172058
0.1,0.9287594556808472,0.8557835817337036
0.1,0.9287594556808472,0.937309205532074
0.1,0.9287594556808472,0.8896408677101135
0.1,0.9287594556808472,0.9043796062469482
0.1,0.9287594556808472,0.946071207523346
0.1,0.9287594556808472,0.9297977089881897
0.1,0.9287594556808472,0.9408334493637085
0.1,0.9287594556808472,0.9280059337615967
0.1,0.9287594556808472,0.948969304561615
0.1,0.9287594556808472,0.8154920935630798
0.1,0.9287594556808472,0.9662445187568665
0.1,0.9287594556808472,0.9365922212600708
0.1,0.9287594556808472,0.9545596241950989
0.1,0.9287594556808472,0.9563579559326172
0.1,0.9287594556808472,0.9116618633270264
0.1,0.9287594556808472,0.9280204176902771
0.1,0.9287594556808472,0.915427565574646
0.1,0.9287594556808472,0.8473743796348572
0.1,0.9287594556808472,0.9181267619132996
0.1,0.9287594556808472,0.914759635925293
0.1,0.9287594556808472,0.9221387505531311
0.1,0.9287594556808472,0.9523221254348755
0.1,0.9287594556808472,0.9330453276634216
0.1,0.9287594556808472,0.929212212562561
0.1,0.9287594556808472,0.9476884007453918
0.1,0.9287594556808472,0.9617360830307007
0.1,0.9287594556808472,0.9439515471458435
0.1,0.9287594556808472,0.8805779218673706
0.1,0.9287594556808472,0.9237948060035706
0.1,0.9287594556808472,0.920576810836792
0.1,0.9287594556808472,0.9161596298217773
0.1,0.9287594556808472,0.8857024312019348
0.1,0.9287594556808472,0.9270492196083069
0.1,0.9287594556808472,0.9270363450050354
0.1,0.9287594556808472,0.9134187698364258
0.1,0.9287594556808472,0.9383990168571472
0.1,0.9287594556808472,0.9378429055213928
0.1,0.9287594556808472,0.9379598498344421
0.1,0.9287594556808472,0.9131869673728943
0.1,0.9287594556808472,0.8658134937286377
0.1,0.9287594556808472,0.9613229632377625
0.1,0.9287594556808472,0.9137141108512878
0.1,0.9287594556808472,0.9212049245834351
0.1,0.9287594556808472,0.9369873404502869
0.1,0.9287594556808472,0.9150693416595459
0.1,0.9287594556808472,0.9365711212158203
0.1,0.9287594556808472,0.8690329790115356
0.1,0.9287594556808472,0.9177104234695435
0.1,0.9287594556808472,0.9306256175041199
0.1,0.9287594556808472,0.9118427038192749
0.1,0.9287594556808472,0.8683518767356873
0.1,0.9287594556808472,0.9437346458435059
0.1,0.9287594556808472,0.9163409471511841
0.1,0.9287594556808472,0.9279426336288452
0.1,0.9287594556808472,0.8530850410461426
0.1,0.9287594556808472,0.9353903532028198
0.1,0.9287594556808472,0.939974844455719
0.1,0.9287594556808472,0.9048092365264893
0.1,0.9287594556808472,0.940509021282196
0.1,0.9287594556808472,0.8719631433486938
0.1,0.9287594556808472,0.9029595255851746
0.1,0.9287594556808472,0.9538335800170898
0.1,0.9287594556808472,0.9038912057876587
0.1,0.9287594556808472,0.9248789548873901
0.1,0.9287594556808472,0.8896237015724182
0.1,0.9287594556808472,0.9286893010139465
0.1,0.9287594556808472,0.909588634967804
0.1,0.9287594556808472,0.9319472312927246
0.1,0.9287594556808472,0.8778559565544128
0.1,0.9287594556808472,0.8486766219139099
0.1,0.9287594556808472,0.9537742137908936
0.1,0.9287594556808472,0.9207007884979248
0.1,0.9287594556808472,0.9060056209564209
0.1,0.9287594556808472,0.9045464396476746
0.1,0.9287594556808472,0.9053627848625183
0.1,0.9287594556808472,0.8931962251663208
0.1,0.9287594556808472,0.9033684134483337
0.1,0.9287594556808472,0.905254602432251
0.1,0.9287594556808472,0.9004588723182678
0.1,0.9287594556808472,0.9622422456741333
0.1,0.9287594556808472,0.9553304314613342
0.1,0.9287594556808472,0.9119265675544739
0.1,0.9287594556808472,0.9037507176399231
0.1,0.9287594556808472,0.9362708330154419
0.1,0.9287594556808472,0.9241848587989807
0.1,0.9287594556808472,0.8746249079704285
0.1,0.9287594556808472,0.9263249635696411
0.1,0.9287594556808472,0.9197328090667725
0.1,0.9287594556808472,0.9206309914588928
0.1,0.9287594556808472,0.9140380024909973
0.1,0.9287594556808472,0.9350831508636475
0.1,0.9287594556808472,0.9216314554214478
0.1,0.9287594556808472,0.9336615204811096
0.1,0.9287594556808472,0.9323530793190002
0.1,0.9287594556808472,0.8715320825576782
0.1,0.9287594556808472,0.9493715763092041
0.1,0.9287594556808472,0.942143440246582
0.1,0.9287594556808472,0.9310069680213928
0.1,0.9287594556808472,0.9414441585540771
0.1,0.9287594556808472,0.9090869426727295
0.1,0.9287594556808472,0.9268254637718201
0.1,0.9287594556808472,0.9032648801803589
0.1,0.9287594556808472,0.8714946508407593
0.1,0.9287594556808472,0.8944806456565857
0.1,0.9287594556808472,0.9517216086387634
0.1,0.9287594556808472,0.9208205938339233
0.1,0.9287594556808472,0.9380249381065369
0.1,0.9287594556808472,0.8352175354957581
0.1,0.9287594556808472,0.9466928839683533
0.1,0.9287594556808472,0.891631543636322
0.1,0.9287594556808472,0.9471420645713806
0.1,0.9287594556808472,0.9523330330848694
0.1,0.9287594556808472,0.8734520077705383
0.1,0.9287594556808472,0.9412419199943542
0.1,0.9287594556808472,0.9176801443099976
0.1,0.9287594556808472,0.9278619289398193
0.1,0.9287594556808472,0.901662290096283
0.1,0.9287594556808472,0.8946490287780762
0.1,0.9287594556808472,0.914402961730957
0.1,0.9287594556808472,0.9344961047172546
0.1,0.9287594556808472,0.8616198301315308
0.1,0.9287594556808472,0.9569190740585327
0.1,0.9287594556808472,0.925387978553772
0.1,0.9287594556808472,0.929349422454834
0.1,0.9287594556808472,0.8930490612983704
0.1,0.9287594556808472,0.8713979125022888
0.1,0.9287594556808472,0.8771173357963562
0.1,0.9287594556808472,0.9512650370597839
0.1,0.9287594556808472,0.9232066869735718
0.1,0.9287594556808472,0.9261454343795776
0.1,0.9287594556808472,0.9299089908599854
0.1,0.9287594556808472,0.9368532299995422
0.1,0.9287594556808472,0.9405064582824707
0.1,0.9287594556808472,0.869634747505188
0.1,0.9287594556808472,0.9347811937332153
0.1,0.9287594556808472,0.9127838611602783
0.1,0.9287594556808472,0.9563973546028137
0.1,0.9287594556808472,0.8368687629699707
0.1,0.9287594556808472,0.9232515096664429
0.1,0.9287594556808472,0.9051979780197144
0.1,0.9287594556808472,0.90965735912323
0.1,0.9287594556808472,0.9133167266845703
0.1,0.9287594556808472,0.9336548447608948
0.1,0.9287594556808472,0.939558744430542
0.1,0.9287594556808472,0.9156075716018677
0.1,0.9287594556808472,0.93464195728302
0.1,0.9287594556808472,0.8459720015525818
0.1,0.9287594556808472,0.8966227173805237
0.1,0.9287594556808472,0.9398959279060364
0.1,0.9287594556808472,0.8638529777526855
0.1,0.9287594556808472,0.9381752014160156
0.1,0.9287594556808472,0.892852246761322
0.1,0.9287594556808472,0.9073701500892639
0.1,0.9287594556808472,0.9273500442504883
0.1,0.9287594556808472,0.9454156160354614
0.1,0.9287594556808472,0.9406042695045471
0.1,0.9287594556808472,0.923981785774231
0.1,0.9287594556808472,0.8501008152961731
0.1,0.9287594556808472,0.8588628172874451
0.1,0.9287594556808472,0.94562166929245
0.1,0.9287594556808472,0.9064043164253235
0.1,0.9287594556808472,0.9062076210975647
0.1,0.9287594556808472,0.912062406539917
0.1,0.9287594556808472,0.9239199161529541
0.1,0.9287594556808472,0.9197205901145935
0.1,0.9287594556808472,0.8446477055549622
0.1,0.9287594556808472,0.9229133725166321
0.1,0.9287594556808472,0.936158299446106
0.1,0.9287594556808472,0.8638880252838135
0.1,0.9287594556808472,0.9328212141990662
0.1,0.9287594556808472,0.9458612203598022
0.1,0.9287594556808472,0.9086126685142517
0.1,0.9287594556808472,0.9279080629348755
0.1,0.9287594556808472,0.9438700675964355
0.1,0.9287594556808472,0.9302116632461548
0.1,0.9287594556808472,0.9489063620567322
0.1,0.9287594556808472,0.8841294646263123
0.1,0.9287594556808472,0.8995793461799622
0.1,0.9287594556808472,0.9142951965332031
0.1,0.9287594556808472,0.9393752217292786
0.1,0.9287594556808472,0.8829944133758545
0.1,0.9287594556808472,0.9295666217803955
0.1,0.9287594556808472,0.8982867002487183
0.1,0.9287594556808472,0.8871642351150513
0.1,0.9287594556808472,0.9533992409706116
0.1,0.9287594556808472,0.918026328086853
0.1,0.9287594556808472,0.9306843280792236
0.1,0.9287594556808472,0.8924547433853149
0.1,0.9287594556808472,0.8819013833999634
0.1,0.9287594556808472,0.9303848743438721
0.1,0.9287594556808472,0.9031293988227844
0.1,0.9287594556808472,0.9144447445869446
0.1,0.9287594556808472,0.9152912497520447
0.1,0.9287594556808472,0.9477999210357666
0.1,0.9287594556808472,0.9095130562782288
0.1,0.9287594556808472,0.934748649597168
0.1,0.9287594556808472,0.9119833707809448
0.1,0.9287594556808472,0.9041000008583069
0.1,0.9287594556808472,0.8841879367828369
0.1,0.9287594556808472,0.91087406873703
0.1,0.9287594556808472,0.9138385653495789
0.1,0.9287594556808472,0.9023789763450623
0.1,0.9287594556808472,0.9392330050468445
0.1,0.9287594556808472,0.941825807094574
0.1,0.9287594556808472,0.9442130327224731
0.1,0.9287594556808472,0.9182564616203308
0.1,0.9287594556808472,0.9040055871009827
0.1,0.9287594556808472,0.8955091834068298
0.1,0.9287594556808472,0.9300045967102051
0.1,0.9287594556808472,0.9410610795021057
0.1,0.9287594556808472,0.9476896524429321
0.1,0.9287594556808472,0.943170964717865
0.1,0.9287594556808472,0.9377073049545288
0.1,0.9287594556808472,0.9325222969055176
0.1,0.9287594556808472,0.8915397524833679
0.1,0.9287594556808472,0.8774844408035278
0.1,0.9287594556808472,0.9231311082839966
0.1,0.9287594556808472,0.9006660580635071
0.1,0.9287594556808472,0.9490399360656738
0.1,0.9287594556808472,0.9106187224388123
0.1,0.9287594556808472,0.8484017252922058
0.1,0.9287594556808472,0.9183904528617859
0.1,0.9287594556808472,0.9347435235977173
0.1,0.9287594556808472,0.9356794357299805
0.1,0.9287594556808472,0.9130624532699585
0.1,0.9287594556808472,0.9015969038009644
0.1,0.9287594556808472,0.8796693682670593
0.1,0.9287594556808472,0.9071407318115234
0.1,0.9287594556808472,0.9514192938804626
0.1,0.9287594556808472,0.9498182535171509
0.1,0.9287594556808472,0.9054141640663147
0.1,0.9287594556808472,0.9526383876800537
0.1,0.9287594556808472,0.9224872589111328
0.1,0.9287594556808472,0.9494304060935974
0.1,0.9287594556808472,0.9463192224502563
0.1,0.9287594556808472,0.902337372303009
0.1,0.9287594556808472,0.9397094249725342
0.1,0.9287594556808472,0.9292925596237183
0.1,0.9287594556808472,0.8943482041358948
0.1,0.9287594556808472,0.8842311501502991
0.1,0.9287594556808472,0.9350539445877075
0.1,0.9287594556808472,0.8242374658584595
0.1,0.9287594556808472,0.9453312754631042
0.1,0.9287594556808472,0.9108213782310486
0.1,0.9287594556808472,0.8660808205604553
0.1,0.9287594556808472,0.9138780236244202
0.1,0.9287594556808472,0.9375908970832825
0.1,0.9287594556808472,0.9010711908340454
0.1,0.9287594556808472,0.9380593299865723
0.1,0.9287594556808472,0.8784175515174866
0.1,0.9287594556808472,0.8980901837348938
0.1,0.9287594556808472,0.9030715227127075
0.1,0.9287594556808472,0.9575000405311584
0.1,0.9287594556808472,0.948406457901001
0.1,0.9287594556808472,0.9433953762054443
0.1,0.9287594556808472,0.9094759821891785
0.1,0.9287594556808472,0.9285369515419006
0.1,0.9287594556808472,0.9023517370223999
0.1,0.9287594556808472,0.9154373407363892
0.1,0.9287594556808472,0.8788535594940186
0.1,0.9287594556808472,0.9213167428970337
0.1,0.9287594556808472,0.8875718116760254
0.1,0.9287594556808472,0.9416351914405823
0.1,0.9287594556808472,0.9140079617500305
0.1,0.9287594556808472,0.9453642964363098
0.1,0.9287594556808472,0.8825797438621521
0.1,0.9287594556808472,0.9519608616828918
0.1,0.9287594556808472,0.9301414489746094
0.1,0.9287594556808472,0.8717777729034424
0.1,0.9287594556808472,0.9345353245735168
0.1,0.9287594556808472,0.936664879322052
0.1,0.9287594556808472,0.9135778546333313
0.1,0.9287594556808472,0.9298132658004761
0.1,0.9287594556808472,0.935761570930481
0.1,0.9287594556808472,0.8888476490974426
0.1,0.9287594556808472,0.9369897842407227
0.1,0.9287594556808472,0.9435200691223145
0.1,0.9287594556808472,0.9064328670501709
0.1,0.9287594556808472,0.9104504585266113
0.1,0.9287594556808472,0.9518754482269287
0.1,0.9287594556808472,0.8956934213638306
0.1,0.9287594556808472,0.9095314145088196
0.1,0.9287594556808472,0.8990144729614258
0.1,0.9287594556808472,0.9333615899085999
0.1,0.9287594556808472,0.9198519587516785
0.1,0.9287594556808472,0.9233876466751099
0.1,0.9287594556808472,0.8720700144767761
0.1,0.9287594556808472,0.897084653377533
0.1,0.9287594556808472,0.9324353337287903
0.1,0.9287594556808472,0.859281063079834
0.1,0.9287594556808472,0.9355770945549011
0.1,0.9287594556808472,0.9065136313438416
0.1,0.9287594556808472,0.8396611213684082
0.1,0.9287594556808472,0.8928936719894409
0.1,0.9287594556808472,0.9238353371620178
0.1,0.9287594556808472,0.8831354975700378
0.1,0.9287594556808472,0.956834077835083
0.1,0.9287594556808472,0.9045720100402832
0.1,0.9287594556808472,0.9198773503303528
0.1,0.9287594556808472,0.9162024855613708
0.1,0.9287594556808472,0.9232964515686035
0.1,0.9287594556808472,0.9186250567436218
0.1,0.9287594556808472,0.9467222690582275
0.1,0.9287594556808472,0.8871076703071594
0.1,0.9287594556808472,0.8901814222335815
0.1,0.9287594556808472,0.8919676542282104
0.1,0.9287594556808472,0.9498491883277893
0.1,0.9287594556808472,0.9147350192070007
0.1,0.9287594556808472,0.9033799171447754
0.1,0.9287594556808472,0.9540784358978271
0.1,0.9287594556808472,0.9388578534126282
0.1,0.9287594556808472,0.9251495599746704
0.1,0.9287594556808472,0.9508609175682068
0.1,0.9287594556808472,0.9019052982330322
0.1,0.9287594556808472,0.9481713175773621
0.1,0.9287594556808472,0.8342317342758179
0.1,0.9287594556808472,0.923879861831665
0.1,0.9287594556808472,0.9294203519821167
0.1,0.9287594556808472,0.8930791616439819
0.1,0.9287594556808472,0.9461204409599304
0.1,0.9287594556808472,0.9533107280731201
0.1,0.9287594556808472,0.9355483055114746
0.1,0.9287594556808472,0.9137980937957764
0.1,0.9287594556808472,0.9055371284484863
0.1,0.9287594556808472,0.8946957588195801
0.1,0.9287594556808472,0.9087167382240295
0.1,0.9287594556808472,0.9285875558853149
0.1,0.9287594556808472,0.9299770593643188
0.1,0.9287594556808472,0.9163275957107544
0.1,0.9287594556808472,0.9150933027267456
0.1,0.9287594556808472,0.9409783482551575
0.1,0.9287594556808472,0.9369882345199585
0.1,0.9287594556808472,0.9199950098991394
0.1,0.9287594556808472,0.9310007691383362
0.1,0.9287594556808472,0.9225959777832031
0.1,0.9287594556808472,0.9277389049530029
0.1,0.9287594556808472,0.9090919494628906
0.1,0.9287594556808472,0.9076520204544067
0.1,0.9287594556808472,0.9561395049095154
0.1,0.9287594556808472,0.8664158582687378
0.1,0.9287594556808472,0.9450486898422241
0.1,0.9287594556808472,0.8709058165550232
0.1,0.9287594556808472,0.9073437452316284
0.1,0.9287594556808472,0.9323598742485046
0.1,0.9287594556808472,0.9499459862709045
0.1,0.9287594556808472,0.9067751169204712
0.1,0.9287594556808472,0.9079975485801697
0.1,0.9287594556808472,0.9307823777198792
0.1,0.9287594556808472,0.859230637550354
0.1,0.9287594556808472,0.9437949061393738
0.1,0.9287594556808472,0.8912686109542847
0.1,0.9287594556808472,0.89073646068573
0.1,0.9287594556808472,0.9027023315429688
0.1,0.9287594556808472,0.8943394422531128
0.1,0.9287594556808472,0.8870365619659424
0.1,0.9287594556808472,0.9343297481536865
0.1,0.9287594556808472,0.8352850675582886
0.1,0.9287594556808472,0.9212889671325684
0.1,0.9287594556808472,0.9465233683586121
0.1,0.9287594556808472,0.9221974611282349
0.1,0.9287594556808472,0.9467816948890686
0.1,0.9287594556808472,0.9173347353935242
0.1,0.9287594556808472,0.8988508582115173
0.1,0.9287594556808472,0.7873215675354004
0.1,0.9287594556808472,0.8692743182182312
0.1,0.9287594556808472,0.9506266117095947
0.1,0.9287594556808472,0.9159390926361084
0.1,0.9287594556808472,0.9103054404258728
0.1,0.9287594556808472,0.9373834729194641
0.1,0.9287594556808472,0.958242654800415
0.1,0.9287594556808472,0.875328004360199
0.1,0.9287594556808472,0.9045847058296204
0.1,0.9287594556808472,0.905437171459198
0.1,0.9287594556808472,0.9383506178855896
0.1,0.9287594556808472,0.946433961391449
0.1,0.9287594556808472,0.8990402817726135
0.1,0.9287594556808472,0.854020357131958
0.1,0.9287594556808472,0.9318006038665771
0.1,0.9287594556808472,0.9466407895088196
0.1,0.9287594556808472,0.9471277594566345
0.1,0.9287594556808472,0.9023779630661011
0.1,0.9287594556808472,0.8844707012176514
0.1,0.9287594556808472,0.9139820337295532
0.1,0.9287594556808472,0.8962151408195496
0.1,0.9287594556808472,0.9141795635223389
0.1,0.9287594556808472,0.9410991668701172
0.1,0.9287594556808472,0.8855681419372559
0.1,0.9287594556808472,0.9262580275535583
0.1,0.9287594556808472,0.9186437726020813
0.1,0.9287594556808472,0.9463374614715576
0.1,0.9287594556808472,0.9191184639930725
0.1,0.9287594556808472,0.9371783137321472
0.1,0.9287594556808472,0.8950761556625366
0.1,0.9287594556808472,0.8957924842834473
0.1,0.9287594556808472,0.9397279620170593
0.1,0.9287594556808472,0.903914749622345
0.1,0.9287594556808472,0.9090919494628906
0.1,0.9287594556808472,0.8569456934928894
0.1,0.9287594556808472,0.9333111643791199
0.1,0.9287594556808472,0.9588232636451721
0.1,0.9287594556808472,0.9508752822875977
0.1,0.9287594556808472,0.9328842163085938
0.1,0.9287594556808472,0.8569799065589905
0.1,0.9287594556808472,0.9165309071540833
0.1,0.9287594556808472,0.9189088940620422
0.1,0.9287594556808472,0.9458234906196594
0.1,0.9287594556808472,0.9054204821586609
0.1,0.9287594556808472,0.9291170239448547
0.1,0.9287594556808472,0.9033644199371338
0.1,0.9287594556808472,0.9346188306808472
0.1,0.9287594556808472,0.9427354335784912
0.1,0.9287594556808472,0.9302049875259399
0.1,0.9287594556808472,0.937321126461029
0.1,0.9287594556808472,0.9333534836769104
0.1,0.9287594556808472,0.9189653396606445
0.1,0.9287594556808472,0.922401487827301
0.1,0.9287594556808472,0.8653192520141602
0.1,0.9287594556808472,0.902280867099762
0.1,0.9287594556808472,0.9099923968315125
0.1,0.9287594556808472,0.8478707671165466
0.1,0.9287594556808472,0.9075338840484619
0.1,0.9287594556808472,0.8871550559997559
0.1,0.9287594556808472,0.9141060709953308
0.1,0.9287594556808472,0.9074591398239136
0.1,0.9287594556808472,0.8842031955718994
0.1,0.9287594556808472,0.8861110806465149
0.1,0.9287594556808472,0.9000623822212219
0.1,0.9287594556808472,0.9139968156814575
0.1,0.9287594556808472,0.899996280670166
0.1,0.9287594556808472,0.8941512107849121
0.1,0.9287594556808472,0.953988790512085
0.1,0.9287594556808472,0.9586094617843628
0.1,0.9287594556808472,0.9317197203636169
0.1,0.9287594556808472,0.9080350399017334
0.1,0.9287594556808472,0.8953393697738647
0.1,0.9287594556808472,0.9261767268180847
0.1,0.9287594556808472,0.9285663366317749
0.1,0.9287594556808472,0.9350863695144653
0.1,0.9287594556808472,0.8959028124809265
0.1,0.9287594556808472,0.9139115214347839
0.1,0.9287594556808472,0.9469876289367676
0.1,0.9287594556808472,0.9207262992858887
0.1,0.9287594556808472,0.9329881072044373
0.1,0.9287594556808472,0.9229556918144226
0.1,0.9287594556808472,0.9107513427734375
0.1,0.9287594556808472,0.9443545937538147
0.1,0.9287594556808472,0.9347412586212158
0.1,0.9287594556808472,0.9373816847801208
0.1,0.9287594556808472,0.9312199354171753
0.1,0.9287594556808472,0.9059364199638367
0.1,0.9287594556808472,0.9070696234703064
0.1,0.9287594556808472,0.9163091778755188
0.1,0.9287594556808472,0.9343317151069641
