Delta,Original,New
0.1,0.3567647933959961,0.39586615562438965
0.1,0.3567647933959961,0.41897374391555786
0.1,0.3567647933959961,0.35287031531333923
0.1,0.3567647933959961,0.5416613221168518
0.1,0.3567647933959961,0.31161075830459595
0.1,0.3567647933959961,0.382766455411911
0.1,0.3567647933959961,0.35210832953453064
0.1,0.3567647933959961,0.4345915913581848
0.1,0.3567647933959961,0.42963656783103943
0.1,0.3567647933959961,0.3762459456920624
0.1,0.3567647933959961,0.41778314113616943
0.1,0.3567647933959961,0.35051876306533813
0.1,0.3567647933959961,0.312686562538147
0.1,0.3567647933959961,0.3810301125049591
0.1,0.3567647933959961,0.3698533773422241
0.1,0.3567647933959961,0.38980522751808167
0.1,0.3567647933959961,0.32930415868759155
0.1,0.3567647933959961,0.29613256454467773
0.1,0.3567647933959961,0.333122193813324
0.1,0.3567647933959961,0.39855149388313293
0.1,0.3567647933959961,0.3110840320587158
0.1,0.3567647933959961,0.4073568284511566
0.1,0.3567647933959961,0.26560619473457336
0.1,0.3567647933959961,0.39259830117225647
0.1,0.3567647933959961,0.3190206289291382
0.1,0.3567647933959961,0.3971971571445465
0.1,0.3567647933959961,0.3570733666419983
0.1,0.3567647933959961,0.431255042552948
0.1,0.3567647933959961,0.3640228807926178
0.1,0.3567647933959961,0.3302675187587738
0.1,0.3567647933959961,0.3699016869068146
0.1,0.3567647933959961,0.3333002030849457
0.1,0.3567647933959961,0.3269560635089874
0.1,0.3567647933959961,0.41339772939682007
0.1,0.3567647933959961,0.4203965663909912
0.1,0.3567647933959961,0.3693602979183197
0.1,0.3567647933959961,0.3547857403755188
0.1,0.3567647933959961,0.3370652198791504
0.1,0.3567647933959961,0.398969441652298
0.1,0.3567647933959961,0.34468987584114075
0.1,0.3567647933959961,0.3877343535423279
0.1,0.3567647933959961,0.3047955632209778
0.1,0.3567647933959961,0.4665718078613281
0.1,0.3567647933959961,0.333303838968277
0.1,0.3567647933959961,0.37927326560020447
0.1,0.3567647933959961,0.3807266652584076
0.1,0.3567647933959961,0.5252448916435242
0.1,0.3567647933959961,0.5409884452819824
0.1,0.3567647933959961,0.31401166319847107
0.1,0.3567647933959961,0.3587626814842224
0.1,0.3567647933959961,0.3812961280345917
0.1,0.3567647933959961,0.3763689398765564
0.1,0.3567647933959961,0.3477415144443512
0.1,0.3567647933959961,0.29836025834083557
0.1,0.3567647933959961,0.4360290765762329
0.1,0.3567647933959961,0.330159455537796
0.1,0.3567647933959961,0.4339675009250641
0.1,0.3567647933959961,0.5646443367004395
0.1,0.3567647933959961,0.3524510860443115
0.1,0.3567647933959961,0.5665984749794006
0.1,0.3567647933959961,0.4029887914657593
0.1,0.3567647933959961,0.3759428858757019
0.1,0.3567647933959961,0.379549115896225
0.1,0.3567647933959961,0.2995973825454712
0.1,0.3567647933959961,0.4017333686351776
0.1,0.3567647933959961,0.4728618562221527
0.1,0.3567647933959961,0.3642282783985138
0.1,0.3567647933959961,0.2622697651386261
0.1,0.3567647933959961,0.41570037603378296
0.1,0.3567647933959961,0.33600154519081116
0.1,0.3567647933959961,0.3743104636669159
0.1,0.3567647933959961,0.3787910044193268
0.1,0.3567647933959961,0.3332808017730713
0.1,0.3567647933959961,0.3350558280944824
0.1,0.3567647933959961,0.31261563301086426
0.1,0.3567647933959961,0.41807278990745544
0.1,0.3567647933959961,0.4368407726287842
0.1,0.3567647933959961,0.34235313534736633
0.1,0.3567647933959961,0.3849441707134247
0.1,0.3567647933959961,0.41713598370552063
0.1,0.3567647933959961,0.39076194167137146
0.1,0.3567647933959961,0.3762637674808502
0.1,0.3567647933959961,0.45258232951164246
0.1,0.3567647933959961,0.3011186122894287
0.1,0.3567647933959961,0.45056968927383423
0.1,0.3567647933959961,0.33652135729789734
0.1,0.3567647933959961,0.41430920362472534
0.1,0.3567647933959961,0.30984872579574585
0.1,0.3567647933959961,0.4656617343425751
0.1,0.3567647933959961,0.3614194989204407
0.1,0.3567647933959961,0.51778644323349
0.1,0.3567647933959961,0.48395296931266785
0.1,0.3567647933959961,0.34720391035079956
0.1,0.3567647933959961,0.40862247347831726
0.1,0.3567647933959961,0.40317055583000183
0.1,0.3567647933959961,0.14952361583709717
0.1,0.3567647933959961,0.5758296847343445
0.1,0.3567647933959961,0.5200367569923401
0.1,0.3567647933959961,0.4828357696533203
0.1,0.3567647933959961,0.30766382813453674
0.1,0.3567647933959961,0.3151855170726776
0.1,0.3567647933959961,0.3559320867061615
0.1,0.3567647933959961,0.3952813744544983
0.1,0.3567647933959961,0.45440036058425903
0.1,0.3567647933959961,0.3483906090259552
0.1,0.3567647933959961,0.266287624835968
0.1,0.3567647933959961,0.3133719861507416
0.1,0.3567647933959961,0.3458673059940338
0.1,0.3567647933959961,0.36983904242515564
0.1,0.3567647933959961,0.37634700536727905
0.1,0.3567647933959961,0.32451382279396057
0.1,0.3567647933959961,0.3792426884174347
0.1,0.3567647933959961,0.4161292016506195
0.1,0.3567647933959961,0.5272524356842041
0.1,0.3567647933959961,0.3665090501308441
0.1,0.3567647933959961,0.365317702293396
0.1,0.3567647933959961,0.4440474212169647
0.1,0.3567647933959961,0.3998011648654938
0.1,0.3567647933959961,0.5582786202430725
0.1,0.3567647933959961,0.2684172987937927
0.1,0.3567647933959961,0.5181482434272766
0.1,0.3567647933959961,0.4863710403442383
0.1,0.3567647933959961,0.5092484354972839
0.1,0.3567647933959961,0.5791075825691223
0.1,0.3567647933959961,0.38156142830848694
0.1,0.3567647933959961,0.44877251982688904
0.1,0.3567647933959961,0.3548838794231415
0.1,0.3567647933959961,0.5074642300605774
0.1,0.3567647933959961,0.3242107033729553
0.1,0.3567647933959961,0.3358907103538513
0.1,0.3567647933959961,0.3516586124897003
0.1,0.3567647933959961,0.4084617495536804
0.1,0.3567647933959961,0.42490625381469727
0.1,0.3567647933959961,0.34440821409225464
0.1,0.3567647933959961,0.3811034560203552
0.1,0.3567647933959961,0.44736552238464355
0.1,0.3567647933959961,0.38548946380615234
0.1,0.3567647933959961,0.3401181697845459
0.1,0.3567647933959961,0.3932393193244934
0.1,0.3567647933959961,0.365149587392807
0.1,0.6745069026947021,0.7087976336479187
0.1,0.6745069026947021,0.6992024779319763
0.1,0.6745069026947021,0.5914394855499268
0.1,0.6745069026947021,0.8365656137466431
0.1,0.6745069026947021,0.6218122243881226
0.1,0.6745069026947021,0.7851978540420532
0.1,0.6745069026947021,0.7786667943000793
0.1,0.6745069026947021,0.6866275072097778
0.1,0.6745069026947021,0.47332969307899475
0.1,0.6745069026947021,0.8046743273735046
0.1,0.6745069026947021,0.4648301601409912
0.1,0.6745069026947021,0.6644518971443176
0.1,0.6745069026947021,0.5498707294464111
0.1,0.6745069026947021,0.5935661792755127
0.1,0.6745069026947021,0.7481855750083923
0.1,0.6745069026947021,0.780265748500824
0.1,0.6745069026947021,0.720610499382019
0.1,0.6745069026947021,0.6281195282936096
0.1,0.6745069026947021,0.7207323908805847
0.1,0.6745069026947021,0.71741783618927
0.1,0.6745069026947021,0.7284114956855774
0.1,0.6745069026947021,0.7677485346794128
0.1,0.6745069026947021,0.7096667885780334
0.1,0.6745069026947021,0.4874395430088043
0.1,0.6745069026947021,0.7070395946502686
0.1,0.6745069026947021,0.6876745820045471
0.1,0.6745069026947021,0.6986010074615479
0.1,0.6745069026947021,0.6861068606376648
0.1,0.6745069026947021,0.646170437335968
0.1,0.6745069026947021,0.62480229139328
0.1,0.6745069026947021,0.7437568306922913
0.1,0.6745069026947021,0.6929555535316467
0.1,0.6745069026947021,0.7583343386650085
0.1,0.6745069026947021,0.6505169868469238
0.1,0.6745069026947021,0.6269505620002747
0.1,0.6745069026947021,0.6571996212005615
0.1,0.6745069026947021,0.7240840792655945
0.1,0.6745069026947021,0.7871084213256836
0.1,0.6745069026947021,0.6737081408500671
0.1,0.6745069026947021,0.821685791015625
0.1,0.6745069026947021,0.5527083277702332
0.1,0.6745069026947021,0.7682323455810547
0.1,0.6745069026947021,0.8004481196403503
0.1,0.6745069026947021,0.6470159888267517
0.1,0.6745069026947021,0.6739000678062439
0.1,0.6745069026947021,0.5667458772659302
0.1,0.6745069026947021,0.5685716867446899
0.1,0.6745069026947021,0.5579002499580383
0.1,0.6745069026947021,0.8178718686103821
0.1,0.6745069026947021,0.6718586683273315
0.1,0.6745069026947021,0.6543772220611572
0.1,0.6745069026947021,0.5690655708312988
0.1,0.6745069026947021,0.7163264155387878
0.1,0.6745069026947021,0.7488833665847778
0.1,0.6745069026947021,0.6144678592681885
0.1,0.6745069026947021,0.5214022994041443
0.1,0.6745069026947021,0.5825169682502747
0.1,0.6745069026947021,0.7031891345977783
0.1,0.6745069026947021,0.6754359006881714
0.1,0.6745069026947021,0.8103549480438232
0.1,0.6745069026947021,0.5147526264190674
0.1,0.6745069026947021,0.7668538093566895
0.1,0.6745069026947021,0.6556655764579773
0.1,0.6745069026947021,0.7031111717224121
0.1,0.6745069026947021,0.7750113606452942
0.1,0.6745069026947021,0.4922844469547272
0.1,0.6745069026947021,0.5904456973075867
0.1,0.6745069026947021,0.7467808723449707
0.1,0.6745069026947021,0.5856043696403503
0.1,0.6745069026947021,0.6461212038993835
0.1,0.6745069026947021,0.6383050680160522
0.1,0.6745069026947021,0.6358796954154968
0.1,0.6745069026947021,0.6145809888839722
0.1,0.6745069026947021,0.6020674109458923
0.1,0.6745069026947021,0.6010406613349915
0.1,0.6745069026947021,0.6199464797973633
0.1,0.6745069026947021,0.5513750314712524
0.1,0.6745069026947021,0.7495133876800537
0.1,0.6745069026947021,0.6604211330413818
0.1,0.6745069026947021,0.643837571144104
0.1,0.6745069026947021,0.7552980780601501
0.1,0.6745069026947021,0.6486642956733704
0.1,0.6745069026947021,0.7810888886451721
0.1,0.6745069026947021,0.7852357029914856
0.1,0.6745069026947021,0.6031664609909058
0.1,0.6745069026947021,0.5840258002281189
0.1,0.6745069026947021,0.7648950815200806
0.1,0.6745069026947021,0.6813966035842896
0.1,0.6745069026947021,0.6886890530586243
0.1,0.6745069026947021,0.7697121500968933
0.1,0.6745069026947021,0.6864420175552368
0.1,0.6745069026947021,0.5783954858779907
0.1,0.6745069026947021,0.5478227138519287
0.1,0.6745069026947021,0.6258285641670227
0.1,0.6745069026947021,0.5137261152267456
0.1,0.6745069026947021,0.7841895222663879
0.1,0.6745069026947021,0.8068119883537292
0.1,0.6745069026947021,0.6524868607521057
0.1,0.6745069026947021,0.5894925594329834
0.1,0.6745069026947021,0.4962235391139984
0.1,0.6745069026947021,0.5583235621452332
0.1,0.6745069026947021,0.8004016876220703
0.1,0.6745069026947021,0.574403703212738
0.1,0.6745069026947021,0.6313236951828003
0.1,0.6745069026947021,0.636798083782196
0.1,0.6745069026947021,0.6065748333930969
0.1,0.6745069026947021,0.5812746286392212
0.1,0.6745069026947021,0.738736629486084
0.1,0.6745069026947021,0.58938068151474
0.1,0.6745069026947021,0.5957597494125366
0.1,0.6745069026947021,0.7756986021995544
0.1,0.6745069026947021,0.7787203788757324
0.1,0.6745069026947021,0.7696771025657654
0.1,0.6745069026947021,0.700039803981781
0.1,0.6745069026947021,0.7860623598098755
0.1,0.6745069026947021,0.6998571157455444
0.1,0.6745069026947021,0.6266594529151917
0.1,0.6745069026947021,0.7748098373413086
0.1,0.6745069026947021,0.5020190477371216
0.1,0.6745069026947021,0.6095277070999146
0.1,0.6745069026947021,0.6089907884597778
0.1,0.6745069026947021,0.679713249206543
0.1,0.6745069026947021,0.7298392057418823
0.1,0.6745069026947021,0.5103703737258911
0.1,0.6745069026947021,0.5835202932357788
0.1,0.6745069026947021,0.7269832491874695
0.1,0.6745069026947021,0.6649267077445984
0.1,0.6745069026947021,0.6263282299041748
0.1,0.6745069026947021,0.6157748699188232
0.1,0.6745069026947021,0.6725487112998962
0.1,0.6745069026947021,0.7609912157058716
0.1,0.6745069026947021,0.7183135747909546
0.1,0.6745069026947021,0.5808907747268677
0.1,0.6745069026947021,0.7893539071083069
0.1,0.6745069026947021,0.6176274418830872
0.1,0.6745069026947021,0.7899118661880493
0.1,0.6745069026947021,0.8209851980209351
0.1,0.6745069026947021,0.6569541096687317
0.1,0.6745069026947021,0.6150223016738892
0.1,0.6745069026947021,0.63511061668396
0.1,0.6745069026947021,0.7164765000343323
0.1,0.6745069026947021,0.669607400894165
0.1,0.6745069026947021,0.4641212522983551
0.1,0.6745069026947021,0.5935120582580566
0.1,0.6745069026947021,0.5568501353263855
0.1,0.6745069026947021,0.8486836552619934
0.1,0.6745069026947021,0.6366924047470093
0.1,0.6745069026947021,0.6462916135787964
0.1,0.6745069026947021,0.6132944226264954
0.1,0.6745069026947021,0.7982300519943237
0.1,0.6745069026947021,0.8339214324951172
0.1,0.6745069026947021,0.6389883756637573
0.1,0.6745069026947021,0.667244017124176
0.1,0.6745069026947021,0.7280294299125671
0.1,0.6745069026947021,0.6833348274230957
0.1,0.6745069026947021,0.5072224140167236
0.1,0.6745069026947021,0.8682113885879517
0.1,0.6745069026947021,0.7410194277763367
0.1,0.6745069026947021,0.6672524213790894
0.1,0.6745069026947021,0.763342022895813
0.1,0.6745069026947021,0.7517374753952026
0.1,0.6745069026947021,0.5949026942253113
0.1,0.6745069026947021,0.6459185481071472
0.1,0.6745069026947021,0.5902426838874817
0.1,0.6745069026947021,0.68033766746521
0.1,0.6745069026947021,0.7277538180351257
0.1,0.6745069026947021,0.7052132487297058
0.1,0.6745069026947021,0.5965181589126587
0.1,0.6745069026947021,0.680228054523468
0.1,0.6745069026947021,0.6329665184020996
0.1,0.6745069026947021,0.6296716332435608
0.1,0.6745069026947021,0.7508978247642517
0.1,0.6745069026947021,0.5993226170539856
0.1,0.6745069026947021,0.6914780139923096
0.1,0.6745069026947021,0.7010905742645264
0.1,0.6745069026947021,0.5857620239257812
0.1,0.6745069026947021,0.6410592794418335
0.1,0.6745069026947021,0.8507405519485474
0.1,0.6745069026947021,0.7156316041946411
0.1,0.6745069026947021,0.6696949005126953
0.1,0.6745069026947021,0.8258306980133057
0.1,0.6745069026947021,0.6386166214942932
0.1,0.6745069026947021,0.6100935339927673
0.1,0.6745069026947021,0.7156037092208862
0.1,0.6745069026947021,0.6922941207885742
0.1,0.6745069026947021,0.5612697005271912
0.1,0.6745069026947021,0.6459122896194458
0.1,0.6745069026947021,0.5444493293762207
0.1,0.6745069026947021,0.5216432809829712
0.1,0.6745069026947021,0.8159219622612
0.1,0.6745069026947021,0.7487183809280396
0.1,0.6745069026947021,0.5531777143478394
0.1,0.6745069026947021,0.5701625943183899
0.1,0.6745069026947021,0.7018231153488159
0.1,0.6745069026947021,0.6953415870666504
0.1,0.6745069026947021,0.6951274871826172
0.1,0.6745069026947021,0.7335408329963684
0.1,0.6745069026947021,0.6832303404808044
0.1,0.6745069026947021,0.6355503797531128
0.1,0.6745069026947021,0.8639878034591675
0.1,0.6745069026947021,0.6263513565063477
0.1,0.6745069026947021,0.5745946168899536
0.1,0.6745069026947021,0.7346286773681641
0.1,0.6745069026947021,0.5891802906990051
0.1,0.6745069026947021,0.7470342516899109
0.1,0.6745069026947021,0.6819537281990051
0.1,0.6745069026947021,0.7762665748596191
0.1,0.6745069026947021,0.5224450826644897
0.1,0.6745069026947021,0.6894587278366089
0.1,0.6745069026947021,0.6450098156929016
0.1,0.6745069026947021,0.711978554725647
0.1,0.6745069026947021,0.7885466814041138
0.1,0.6745069026947021,0.7109327912330627
0.1,0.6745069026947021,0.5984309315681458
0.1,0.6745069026947021,0.7812354564666748
0.1,0.6745069026947021,0.686161458492279
0.1,0.6745069026947021,0.5982979536056519
0.1,0.6745069026947021,0.822608232498169
0.1,0.6745069026947021,0.8567442297935486
0.1,0.6745069026947021,0.6747763752937317
0.1,0.6745069026947021,0.688575804233551
0.1,0.6745069026947021,0.5702033042907715
0.1,0.6745069026947021,0.7579644322395325
0.1,0.6745069026947021,0.5950825214385986
0.1,0.6745069026947021,0.5481559038162231
0.1,0.6745069026947021,0.6869354844093323
0.1,0.6745069026947021,0.5931059718132019
0.1,0.6745069026947021,0.6609593033790588
0.1,0.6745069026947021,0.7864038944244385
0.1,0.6745069026947021,0.6966025829315186
0.1,0.6745069026947021,0.5177145004272461
0.1,0.6745069026947021,0.7170802354812622
0.1,0.6745069026947021,0.741411030292511
0.1,0.6745069026947021,0.8486757278442383
0.1,0.6745069026947021,0.6598178744316101
0.1,0.6745069026947021,0.373930424451828
0.1,0.6745069026947021,0.6278797388076782
0.1,0.6745069026947021,0.7163475155830383
0.1,0.6745069026947021,0.5768400430679321
0.1,0.6745069026947021,0.6235802173614502
0.1,0.6745069026947021,0.6306009292602539
0.1,0.6745069026947021,0.7110946178436279
0.1,0.6745069026947021,0.7075507044792175
0.1,0.6745069026947021,0.5858956575393677
0.1,0.6745069026947021,0.8053457140922546
0.1,0.6745069026947021,0.7462362051010132
0.1,0.6745069026947021,0.6154948472976685
0.1,0.6745069026947021,0.5713410377502441
0.1,0.6745069026947021,0.6694740056991577
0.1,0.6745069026947021,0.5767779350280762
0.1,0.6745069026947021,0.7216667532920837
0.1,0.6745069026947021,0.49677959084510803
0.1,0.6745069026947021,0.7270987629890442
0.1,0.6745069026947021,0.7831231951713562
0.1,0.6745069026947021,0.45868203043937683
0.1,0.6745069026947021,0.6955142021179199
0.1,0.6745069026947021,0.808795690536499
0.1,0.6745069026947021,0.5697215795516968
0.1,0.6745069026947021,0.680564820766449
0.1,0.6745069026947021,0.664552628993988
0.1,0.6745069026947021,0.4933706820011139
0.1,0.6745069026947021,0.585489809513092
0.1,0.6745069026947021,0.5576728582382202
0.1,0.6745069026947021,0.5049441456794739
0.1,0.6745069026947021,0.696729302406311
0.1,0.6745069026947021,0.808935821056366
0.1,0.6745069026947021,0.5289167761802673
0.1,0.6745069026947021,0.7639127969741821
0.1,0.6745069026947021,0.5324960350990295
0.1,0.6745069026947021,0.6730764508247375
0.1,0.6745069026947021,0.8277742862701416
0.1,0.6745069026947021,0.7514663338661194
0.1,0.6745069026947021,0.6690662503242493
0.1,0.6745069026947021,0.6659244894981384
0.1,0.6745069026947021,0.7804967761039734
0.1,0.6745069026947021,0.7145510315895081
0.1,0.6745069026947021,0.671594500541687
0.1,0.6745069026947021,0.6232694387435913
0.1,0.6745069026947021,0.6473487615585327
0.1,0.6745069026947021,0.7311465740203857
0.1,0.6745069026947021,0.5044393539428711
0.1,0.6745069026947021,0.8236810564994812
0.1,0.6745069026947021,0.7101010680198669
0.1,0.6745069026947021,0.5632656216621399
0.1,0.6745069026947021,0.7337265610694885
0.1,0.6745069026947021,0.6927802562713623
0.1,0.6745069026947021,0.7916830778121948
0.1,0.6745069026947021,0.6367641091346741
0.1,0.6745069026947021,0.7275595664978027
0.1,0.6745069026947021,0.6086334586143494
0.1,0.6745069026947021,0.7925068736076355
0.1,0.6745069026947021,0.7185073494911194
0.1,0.6745069026947021,0.6067531704902649
0.1,0.6745069026947021,0.6730379462242126
0.1,0.6745069026947021,0.6217342019081116
0.1,0.6745069026947021,0.6930402517318726
0.1,0.6745069026947021,0.7919342517852783
0.1,0.6745069026947021,0.7613781690597534
0.1,0.6745069026947021,0.5756195783615112
0.1,0.6745069026947021,0.6005778908729553
0.1,0.6745069026947021,0.7308468222618103
0.1,0.6745069026947021,0.5474464893341064
0.1,0.6745069026947021,0.6974918246269226
0.1,0.6745069026947021,0.7229493856430054
0.1,0.6745069026947021,0.7327797412872314
0.1,0.6745069026947021,0.7229263186454773
0.1,0.6745069026947021,0.6580929756164551
0.1,0.6745069026947021,0.6167735457420349
0.1,0.6745069026947021,0.7289179563522339
0.1,0.6745069026947021,0.7391293048858643
0.1,0.6745069026947021,0.6862711906433105
0.1,0.6745069026947021,0.6918047070503235
0.1,0.6745069026947021,0.6342228651046753
0.1,0.6745069026947021,0.6576345562934875
0.1,0.6745069026947021,0.7844998836517334
0.1,0.6745069026947021,0.684037446975708
0.1,0.6745069026947021,0.7498865723609924
0.1,0.6745069026947021,0.7393236756324768
0.1,0.6745069026947021,0.5552062392234802
0.1,0.6745069026947021,0.6945317983627319
0.1,0.6745069026947021,0.5936701893806458
0.1,0.6745069026947021,0.7683065533638
0.1,0.6745069026947021,0.6396064758300781
0.1,0.6745069026947021,0.6848916411399841
0.1,0.6745069026947021,0.6078550219535828
0.1,0.6745069026947021,0.692585825920105
0.1,0.6745069026947021,0.700813353061676
0.1,0.6745069026947021,0.7555230855941772
0.1,0.6745069026947021,0.656230628490448
0.1,0.6745069026947021,0.7038423418998718
0.1,0.6745069026947021,0.7510953545570374
0.1,0.6745069026947021,0.6051210165023804
0.1,0.6745069026947021,0.4801377058029175
0.1,0.6745069026947021,0.5295108556747437
0.1,0.6745069026947021,0.7170920372009277
0.1,0.6745069026947021,0.6888861060142517
0.1,0.6745069026947021,0.6321179866790771
0.1,0.6745069026947021,0.6584808230400085
0.1,0.6745069026947021,0.5199098587036133
0.1,0.6745069026947021,0.6606309413909912
0.1,0.6745069026947021,0.6282108426094055
0.1,0.6745069026947021,0.5599488615989685
0.1,0.6745069026947021,0.5237442255020142
0.1,0.6745069026947021,0.6068066358566284
0.1,0.6745069026947021,0.7630276083946228
0.1,0.6745069026947021,0.6156469583511353
0.1,0.6745069026947021,0.6224024891853333
0.1,0.6745069026947021,0.5528263449668884
0.1,0.6745069026947021,0.5762746930122375
0.1,0.6745069026947021,0.6467959880828857
0.1,0.6745069026947021,0.721893846988678
0.1,0.6745069026947021,0.8553137183189392
0.1,0.6745069026947021,0.7098312973976135
0.1,0.6745069026947021,0.7251389622688293
0.1,0.6745069026947021,0.7483643293380737
0.1,0.6745069026947021,0.5948323607444763
0.1,0.6745069026947021,0.6216005086898804
0.1,0.6745069026947021,0.6833111643791199
0.1,0.6745069026947021,0.6666672229766846
0.1,0.6745069026947021,0.8379966616630554
0.1,0.6745069026947021,0.5950440764427185
0.1,0.6745069026947021,0.7972403764724731
0.1,0.6745069026947021,0.6305947303771973
0.1,0.6745069026947021,0.6712489128112793
0.1,0.6745069026947021,0.6522207260131836
0.1,0.6745069026947021,0.6942884922027588
0.1,0.6745069026947021,0.5585818886756897
0.1,0.6745069026947021,0.5967875123023987
0.1,0.6745069026947021,0.6744983196258545
0.1,0.6745069026947021,0.7981558442115784
0.1,0.6745069026947021,0.629203736782074
0.1,0.6745069026947021,0.48715758323669434
0.1,0.6745069026947021,0.47103509306907654
0.1,0.6745069026947021,0.6298880577087402
0.1,0.6745069026947021,0.5620364546775818
0.1,0.6745069026947021,0.6966971158981323
0.1,0.6745069026947021,0.7310328483581543
0.1,0.6745069026947021,0.4462398886680603
0.1,0.6745069026947021,0.6063806414604187
0.1,0.6745069026947021,0.4957698881626129
0.1,0.6745069026947021,0.7584965825080872
0.1,0.6745069026947021,0.611819326877594
0.1,0.6745069026947021,0.7098365426063538
0.1,0.6745069026947021,0.5301861763000488
0.1,0.6745069026947021,0.5524459481239319
0.1,0.6745069026947021,0.7125639319419861
0.1,0.6745069026947021,0.6740506887435913
0.1,0.6745069026947021,0.6160028576850891
0.1,0.6745069026947021,0.6148046255111694
0.1,0.6745069026947021,0.7530120015144348
0.1,0.6745069026947021,0.7820419669151306
0.1,0.6745069026947021,0.8319384455680847
0.1,0.6745069026947021,0.6913762092590332
0.1,0.6745069026947021,0.8185144662857056
0.1,0.6745069026947021,0.7127549648284912
0.1,0.6745069026947021,0.640672504901886
0.1,0.6745069026947021,0.7590498328208923
0.1,0.6745069026947021,0.7939018607139587
0.1,0.6745069026947021,0.6681744456291199
0.1,0.6745069026947021,0.6740697622299194
0.1,0.6745069026947021,0.7423305511474609
0.1,0.6745069026947021,0.638207197189331
0.1,0.6745069026947021,0.5821288824081421
0.1,0.6745069026947021,0.7183265686035156
0.1,0.6745069026947021,0.687068521976471
0.1,0.6745069026947021,0.6008487343788147
0.1,0.6745069026947021,0.6763293743133545
0.1,0.6745069026947021,0.5181814432144165
0.1,0.6745069026947021,0.6707581877708435
0.1,0.6745069026947021,0.5964518189430237
0.1,0.6745069026947021,0.6966334581375122
0.1,0.6745069026947021,0.7670326828956604
0.1,0.6745069026947021,0.7935410737991333
0.1,0.6745069026947021,0.7110861539840698
0.1,0.6745069026947021,0.7711228728294373
0.1,0.6745069026947021,0.7583367228507996
0.1,0.6745069026947021,0.8767697811126709
0.1,0.6745069026947021,0.7433328032493591
0.1,0.6745069026947021,0.537641704082489
0.1,0.6745069026947021,0.5640362501144409
0.1,0.6745069026947021,0.7640048861503601
0.1,0.6745069026947021,0.6790441274642944
0.1,0.6745069026947021,0.6381100416183472
0.1,0.6745069026947021,0.5287401080131531
0.1,0.6745069026947021,0.7093050479888916
0.1,0.6745069026947021,0.6734421849250793
0.1,0.6745069026947021,0.6359342932701111
0.1,0.6745069026947021,0.7698944807052612
0.1,0.6745069026947021,0.686741054058075
0.1,0.6745069026947021,0.5382149815559387
0.1,0.6745069026947021,0.6208724975585938
0.1,0.6745069026947021,0.7913475632667542
0.1,0.6745069026947021,0.6413924694061279
0.1,0.6745069026947021,0.7632228136062622
0.1,0.6745069026947021,0.602434515953064
0.1,0.6745069026947021,0.7077692747116089
0.1,0.6745069026947021,0.7058654427528381
0.1,0.6745069026947021,0.684474766254425
0.1,0.6745069026947021,0.7738718390464783
0.1,0.6745069026947021,0.7122614979743958
0.1,0.6745069026947021,0.6694679856300354
0.1,0.6745069026947021,0.75887131690979
0.1,0.6745069026947021,0.5292425751686096
0.1,0.6745069026947021,0.6583379507064819
0.1,0.6745069026947021,0.4511452913284302
0.1,0.6745069026947021,0.7666518688201904
0.1,0.6745069026947021,0.6416621208190918
0.1,0.6745069026947021,0.8170623183250427
0.1,0.6745069026947021,0.8292676210403442
0.1,0.6745069026947021,0.6466829180717468
0.1,0.6745069026947021,0.6932899951934814
0.1,0.6745069026947021,0.6700300574302673
0.1,0.6745069026947021,0.7371366620063782
0.1,0.6745069026947021,0.6113864779472351
0.1,0.6745069026947021,0.49509239196777344
0.1,0.6745069026947021,0.5117637515068054
0.1,0.6745069026947021,0.810759425163269
0.1,0.6745069026947021,0.5399026274681091
0.1,0.6745069026947021,0.6868147850036621
0.1,0.6745069026947021,0.8395528793334961
0.1,0.6745069026947021,0.7401952743530273
0.1,0.6745069026947021,0.5857523083686829
0.1,0.6745069026947021,0.7257104516029358
0.1,0.6745069026947021,0.5612468719482422
0.1,0.6745069026947021,0.5380618572235107
0.1,0.6745069026947021,0.8590637445449829
0.1,0.6745069026947021,0.7439086437225342
0.1,0.6745069026947021,0.7631896734237671
0.1,0.6745069026947021,0.5724974274635315
0.1,0.6745069026947021,0.5416975021362305
0.1,0.6745069026947021,0.6752685904502869
0.1,0.6745069026947021,0.5500096082687378
0.1,0.6745069026947021,0.8077881336212158
0.1,0.6745069026947021,0.8144645690917969
0.1,0.6745069026947021,0.5092511773109436
0.1,0.6745069026947021,0.6228130459785461
0.1,0.6745069026947021,0.6689304113388062
0.1,0.6745069026947021,0.7144176959991455
0.1,0.6745069026947021,0.7929663062095642
0.1,0.6745069026947021,0.565887451171875
0.1,0.6745069026947021,0.7101467251777649
0.1,0.6745069026947021,0.6412621140480042
0.1,0.6745069026947021,0.7976335287094116
0.1,0.6745069026947021,0.6642786860466003
0.1,0.6745069026947021,0.6352070569992065
0.1,0.6745069026947021,0.5320789813995361
0.1,0.6745069026947021,0.6878868937492371
0.1,0.6745069026947021,0.7033595442771912
0.1,0.6745069026947021,0.7643681168556213
0.1,0.6745069026947021,0.5999690890312195
0.1,0.6745069026947021,0.7815236449241638
0.1,0.6745069026947021,0.7883681058883667
0.1,0.6745069026947021,0.6561484336853027
0.1,0.6745069026947021,0.7348606586456299
0.1,0.6745069026947021,0.6842585206031799
0.1,0.6745069026947021,0.6003140807151794
0.1,0.6745069026947021,0.6495620012283325
0.1,0.6745069026947021,0.8090653419494629
