Delta,Original,New
0.2,0.9775534272193909,0.9421213865280151
0.2,0.9775534272193909,0.951154351234436
0.2,0.9775534272193909,0.9557643532752991
0.2,0.9775534272193909,0.8782208561897278
0.2,0.9775534272193909,0.8045141100883484
0.2,0.9775534272193909,0.9566720724105835
0.2,0.9775534272193909,0.8845198750495911
0.2,0.9775534272193909,0.951328694820404
0.2,0.9775534272193909,0.9878385066986084
0.2,0.9775534272193909,0.9407791495323181
0.2,0.9775534272193909,0.9882699847221375
0.2,0.9775534272193909,0.9747372269630432
0.2,0.9775534272193909,0.9034216403961182
0.2,0.9775534272193909,0.9825212955474854
0.2,0.9775534272193909,0.9625031352043152
0.2,0.9775534272193909,0.8981848955154419
0.2,0.9775534272193909,0.9126195311546326
0.2,0.9775534272193909,0.9697567224502563
0.2,0.9775534272193909,0.9686181545257568
0.2,0.9775534272193909,0.9983503222465515
0.2,0.9775534272193909,0.8910931944847107
0.2,0.9775534272193909,0.9599809050559998
0.2,0.9775534272193909,0.9946256279945374
0.2,0.9775534272193909,0.9724494814872742
0.2,0.9775534272193909,0.9946640133857727
0.2,0.9775534272193909,0.9047415256500244
0.2,0.9775534272193909,0.9769358038902283
0.2,0.9775534272193909,0.9977985620498657
0.2,0.9775534272193909,0.9175439476966858
0.2,0.9775534272193909,0.9540702700614929
0.2,0.9775534272193909,0.9583852291107178
0.2,0.9775534272193909,0.7619349360466003
0.2,0.9775534272193909,0.9324031472206116
0.2,0.9775534272193909,0.963831901550293
0.2,0.9775534272193909,0.9011522531509399
0.2,0.9775534272193909,0.9957327246665955
0.2,0.9775534272193909,0.9923256039619446
0.2,0.9775534272193909,0.9721500277519226
0.2,0.9775534272193909,0.9436386823654175
0.2,0.9775534272193909,0.9350845217704773
0.2,0.9775534272193909,0.9590850472450256
0.2,0.9775534272193909,0.8598340153694153
0.2,0.9775534272193909,0.9656504988670349
0.2,0.9775534272193909,0.9114227890968323
0.2,0.9775534272193909,0.9701091647148132
0.2,0.9775534272193909,0.9880994558334351
0.2,0.9775534272193909,0.9932015538215637
0.2,0.9775534272193909,0.9912755489349365
0.2,0.9775534272193909,0.9731550216674805
0.2,0.9775534272193909,0.9694505929946899
0.2,0.9775534272193909,0.9892985820770264
0.2,0.9775534272193909,0.9714053869247437
0.2,0.9775534272193909,0.9732411503791809
0.2,0.9775534272193909,0.9831766486167908
0.2,0.9775534272193909,0.9838451147079468
0.2,0.9775534272193909,0.9789203405380249
0.2,0.9775534272193909,0.7051898837089539
0.2,0.9775534272193909,0.9759618043899536
0.2,0.9775534272193909,0.7047574520111084
0.2,0.9775534272193909,0.992006242275238
0.2,0.9775534272193909,0.9933425188064575
0.2,0.9775534272193909,0.9893758893013
0.2,0.9775534272193909,0.965338408946991
0.2,0.9775534272193909,0.9897506237030029
0.2,0.9775534272193909,0.9858209490776062
0.2,0.9775534272193909,0.9805288314819336
0.2,0.9775534272193909,0.882027804851532
0.2,0.9775534272193909,0.8412550687789917
0.2,0.9775534272193909,0.9806287884712219
0.2,0.9775534272193909,0.9389329552650452
0.2,0.9775534272193909,0.9895275235176086
0.2,0.9775534272193909,0.9932464361190796
0.2,0.9775534272193909,0.9671339988708496
0.2,0.9775534272193909,0.9539344310760498
0.2,0.9775534272193909,0.9835134148597717
0.2,0.9775534272193909,0.9607397317886353
0.2,0.9775534272193909,0.9955336451530457
0.2,0.9775534272193909,0.9443679451942444
0.2,0.9775534272193909,0.971649706363678
0.2,0.9775534272193909,0.9553593993186951
0.2,0.9775534272193909,0.8513101935386658
0.2,0.9775534272193909,0.9780749678611755
0.2,0.9775534272193909,0.9847033023834229
0.2,0.9775534272193909,0.981388509273529
0.2,0.9775534272193909,0.9719806909561157
0.2,0.9775534272193909,0.9918542504310608
0.2,0.9775534272193909,0.9420715570449829
0.2,0.9775534272193909,0.9499732851982117
0.2,0.9775534272193909,0.9587953686714172
0.2,0.9775534272193909,0.9294688105583191
0.2,0.9775534272193909,0.9982560276985168
0.2,0.9775534272193909,0.9849696755409241
0.2,0.9775534272193909,0.9246587753295898
0.2,0.9775534272193909,0.950367271900177
0.2,0.9775534272193909,0.9974182844161987
0.2,0.9775534272193909,0.9549874663352966
0.2,0.9775534272193909,0.9696465730667114
0.2,0.9775534272193909,0.9849920868873596
0.2,0.9775534272193909,0.9964314103126526
0.2,0.9775534272193909,0.8847231268882751
0.2,0.9775534272193909,0.9865757822990417
0.2,0.9775534272193909,0.9805809855461121
0.2,0.9775534272193909,0.9666645526885986
0.2,0.9775534272193909,0.9900102019309998
0.2,0.9775534272193909,0.9757797122001648
0.2,0.9775534272193909,0.969218909740448
0.2,0.9775534272193909,0.9937838315963745
0.2,0.9775534272193909,0.9907844662666321
0.2,0.9775534272193909,0.9039204120635986
0.2,0.9775534272193909,0.9791584610939026
0.2,0.9775534272193909,0.9771307110786438
0.2,0.9775534272193909,0.7673669457435608
0.2,0.9775534272193909,0.7768340706825256
0.2,0.9775534272193909,0.7775627374649048
0.2,0.9775534272193909,0.9785142540931702
0.2,0.9775534272193909,0.9928431510925293
0.2,0.9775534272193909,0.9385291934013367
0.2,0.9775534272193909,0.9915707111358643
0.2,0.9775534272193909,0.9798105359077454
0.2,0.9775534272193909,0.9951560497283936
0.2,0.9775534272193909,0.9656286835670471
0.2,0.9775534272193909,0.9803314805030823
0.2,0.9775534272193909,0.9901332855224609
0.2,0.9775534272193909,0.9876393675804138
0.2,0.9775534272193909,0.9927312731742859
0.2,0.9775534272193909,0.9377051591873169
0.2,0.9775534272193909,0.9932814836502075
0.2,0.9775534272193909,0.9442293643951416
0.2,0.9775534272193909,0.9906643033027649
0.2,0.9775534272193909,0.9554710984230042
0.2,0.9775534272193909,0.9467599391937256
0.2,0.9775534272193909,0.820570707321167
0.2,0.9775534272193909,0.9708548188209534
0.2,0.9775534272193909,0.7027133703231812
0.2,0.9775534272193909,0.8806573152542114
0.2,0.9775534272193909,0.7638636827468872
0.2,0.9775534272193909,0.9763890504837036
0.2,0.9775534272193909,0.980097770690918
0.2,0.9775534272193909,0.8831714391708374
0.2,0.9775534272193909,0.9906843900680542
0.2,0.9775534272193909,0.9639022350311279
0.2,0.9775534272193909,0.9854927659034729
0.2,0.9775534272193909,0.9932106733322144
0.2,0.9775534272193909,0.9911114573478699
0.2,0.9775534272193909,0.9758331179618835
0.2,0.9775534272193909,0.9524482488632202
0.2,0.9775534272193909,0.9753082990646362
0.2,0.9775534272193909,0.9700442552566528
0.2,0.9775534272193909,0.983060359954834
0.2,0.9775534272193909,0.9665907025337219
0.2,0.9775534272193909,0.9705653786659241
0.2,0.9775534272193909,0.9816030263900757
0.2,0.9775534272193909,0.9842269420623779
0.2,0.9775534272193909,0.9544065594673157
0.2,0.9775534272193909,0.9939858317375183
0.2,0.9775534272193909,0.9838141798973083
0.2,0.9775534272193909,0.9694843888282776
0.2,0.9775534272193909,0.9794318079948425
0.2,0.9775534272193909,0.9931589961051941
0.2,0.9775534272193909,0.9820416569709778
0.2,0.9775534272193909,0.7551146149635315
0.2,0.9775534272193909,0.8780420422554016
0.2,0.9775534272193909,0.9929968118667603
0.2,0.9775534272193909,0.9919042587280273
0.2,0.9775534272193909,0.9329003095626831
0.2,0.9775534272193909,0.9788951277732849
0.2,0.9775534272193909,0.9955304265022278
0.2,0.9775534272193909,0.8287383913993835
0.2,0.9775534272193909,0.9251489639282227
0.2,0.9775534272193909,0.9842818975448608
0.2,0.9775534272193909,0.9139369130134583
0.2,0.9775534272193909,0.9896987080574036
0.2,0.9775534272193909,0.9709670543670654
0.2,0.9775534272193909,0.9811975955963135
0.2,0.9775534272193909,0.9880340695381165
0.2,0.9775534272193909,0.9932123422622681
0.2,0.9775534272193909,0.9909574389457703
0.2,0.9775534272193909,0.9438490271568298
0.2,0.9775534272193909,0.9572582244873047
0.2,0.9775534272193909,0.9837157726287842
0.2,0.9775534272193909,0.9847915172576904
0.2,0.9775534272193909,0.9918578863143921
0.2,0.9775534272193909,0.8914685845375061
0.2,0.9775534272193909,0.8725855350494385
0.2,0.9775534272193909,0.8581153750419617
0.2,0.9775534272193909,0.9871648550033569
0.2,0.9775534272193909,0.8707453608512878
0.2,0.9775534272193909,0.9715807437896729
0.2,0.9775534272193909,0.9864519238471985
0.2,0.9775534272193909,0.9305853843688965
0.2,0.9775534272193909,0.9462524652481079
0.2,0.9775534272193909,0.9700610637664795
0.2,0.9775534272193909,0.9911613464355469
0.2,0.9775534272193909,0.9826934337615967
0.2,0.9775534272193909,0.9926407933235168
0.2,0.9775534272193909,0.915143609046936
0.2,0.9775534272193909,0.9807798862457275
0.2,0.9775534272193909,0.9607006907463074
0.2,0.9775534272193909,0.8951082229614258
0.2,0.9775534272193909,0.9866483807563782
0.2,0.9775534272193909,0.9627552628517151
0.2,0.9775534272193909,0.9737727046012878
0.2,0.9775534272193909,0.9728209972381592
0.2,0.9775534272193909,0.9869279861450195
0.2,0.9775534272193909,0.9492003917694092
0.2,0.9775534272193909,0.9906455874443054
0.2,0.9775534272193909,0.9282984137535095
0.2,0.9775534272193909,0.9897882342338562
0.2,0.9775534272193909,0.9219484925270081
0.2,0.9775534272193909,0.9901395440101624
0.2,0.9775534272193909,0.9859355688095093
0.2,0.9775534272193909,0.9192724823951721
0.2,0.9775534272193909,0.9750012159347534
0.2,0.9775534272193909,0.9788175821304321
0.2,0.9775534272193909,0.97223961353302
0.2,0.9775534272193909,0.9951584935188293
0.2,0.9775534272193909,0.9626320004463196
0.2,0.9775534272193909,0.9968175888061523
0.2,0.9775534272193909,0.997055172920227
0.2,0.9775534272193909,0.9734063148498535
0.2,0.9775534272193909,0.9887509942054749
0.2,0.9775534272193909,0.9855852127075195
0.2,0.9775534272193909,0.9430041909217834
0.2,0.9775534272193909,0.940605640411377
0.2,0.9775534272193909,0.9913436770439148
0.2,0.9775534272193909,0.9554576873779297
0.2,0.9775534272193909,0.9407035708427429
0.2,0.9775534272193909,0.9648973941802979
0.2,0.9775534272193909,0.9761538505554199
0.2,0.9775534272193909,0.9821258187294006
0.2,0.9775534272193909,0.992734432220459
0.2,0.9775534272193909,0.9900685548782349
0.2,0.9775534272193909,0.9316051006317139
0.2,0.9775534272193909,0.922235369682312
0.2,0.9775534272193909,0.9773783087730408
0.2,0.9775534272193909,0.9804388284683228
0.2,0.9775534272193909,0.9471190571784973
0.2,0.9775534272193909,0.9810163974761963
0.2,0.9775534272193909,0.9629631638526917
0.2,0.9775534272193909,0.9463210105895996
0.2,0.9775534272193909,0.9793078303337097
0.2,0.9775534272193909,0.9682415127754211
0.2,0.9775534272193909,0.9653681516647339
0.2,0.9775534272193909,0.9092587828636169
0.2,0.9775534272193909,0.9535008668899536
0.2,0.9775534272193909,0.9510098099708557
0.2,0.9775534272193909,0.7921295762062073
0.2,0.9775534272193909,0.9756911993026733
0.2,0.9775534272193909,0.9585475921630859
0.2,0.9775534272193909,0.9618818163871765
0.2,0.9775534272193909,0.9483840465545654
0.2,0.9775534272193909,0.9721771478652954
0.2,0.9775534272193909,0.7891318202018738
0.2,0.9775534272193909,0.9131485819816589
0.2,0.9775534272193909,0.9420644044876099
0.2,0.9775534272193909,0.9287368655204773
0.2,0.9775534272193909,0.9888331890106201
0.2,0.9775534272193909,0.9520123600959778
0.2,0.9775534272193909,0.703796923160553
0.2,0.9775534272193909,0.9509803056716919
0.2,0.9775534272193909,0.8193793892860413
0.2,0.9775534272193909,0.9947160482406616
0.2,0.9775534272193909,0.9625913500785828
0.2,0.9775534272193909,0.9532994627952576
0.2,0.9775534272193909,0.9627487063407898
0.2,0.9775534272193909,0.9915592074394226
0.2,0.9775534272193909,0.9965885877609253
0.2,0.9775534272193909,0.9772075414657593
0.2,0.9775534272193909,0.9787371158599854
0.2,0.9775534272193909,0.9145915508270264
0.2,0.9775534272193909,0.9788833260536194
0.2,0.9775534272193909,0.9465550780296326
0.2,0.9775534272193909,0.9956345558166504
0.2,0.9775534272193909,0.9100669026374817
0.2,0.9775534272193909,0.968964159488678
0.2,0.9775534272193909,0.9728853106498718
0.2,0.9775534272193909,0.9632197022438049
0.2,0.9775534272193909,0.9498257040977478
0.2,0.9775534272193909,0.9502946734428406
0.2,0.9775534272193909,0.9765737056732178
0.2,0.9775534272193909,0.9013239145278931
0.2,0.9775534272193909,0.9656179547309875
0.2,0.9775534272193909,0.9345176815986633
0.2,0.9775534272193909,0.988551676273346
0.2,0.9775534272193909,0.5887685418128967
0.2,0.9775534272193909,0.9966004490852356
0.2,0.9775534272193909,0.9920175671577454
0.2,0.9775534272193909,0.9285088181495667
0.2,0.9775534272193909,0.9533640742301941
0.2,0.9775534272193909,0.9778223037719727
0.2,0.9775534272193909,0.9866582751274109
0.2,0.9775534272193909,0.9818267822265625
0.2,0.9775534272193909,0.9845584034919739
0.2,0.9775534272193909,0.9679110050201416
0.2,0.9775534272193909,0.9316436052322388
0.2,0.9775534272193909,0.9222580194473267
0.2,0.9775534272193909,0.9876810312271118
0.2,0.9775534272193909,0.9937772154808044
0.2,0.9775534272193909,0.9830713272094727
0.2,0.9775534272193909,0.9715778827667236
0.2,0.9775534272193909,0.988021194934845
0.2,0.9775534272193909,0.9169918298721313
0.2,0.9775534272193909,0.9873825311660767
0.2,0.9775534272193909,0.989983081817627
0.2,0.9775534272193909,0.9931219220161438
0.2,0.9775534272193909,0.9946181178092957
0.2,0.9775534272193909,0.9831620454788208
0.2,0.9775534272193909,0.9554383158683777
0.2,0.9775534272193909,0.9052432775497437
0.2,0.9775534272193909,0.9834309220314026
0.2,0.9775534272193909,0.961711049079895
0.2,0.9775534272193909,0.976442277431488
0.2,0.9775534272193909,0.9882904291152954
0.2,0.9775534272193909,0.9708719849586487
0.2,0.9775534272193909,0.9835230708122253
0.2,0.9775534272193909,0.9914273023605347
0.2,0.9775534272193909,0.8798271417617798
0.2,0.9775534272193909,0.6411140561103821
0.2,0.9775534272193909,0.8549397587776184
0.2,0.9775534272193909,0.9769513607025146
0.2,0.9775534272193909,0.9457823038101196
0.2,0.9775534272193909,0.9064927101135254
0.2,0.9775534272193909,0.949056088924408
0.2,0.9775534272193909,0.8947345018386841
0.2,0.9775534272193909,0.9694501757621765
0.2,0.9775534272193909,0.9765331149101257
0.2,0.9775534272193909,0.8676703572273254
0.2,0.9775534272193909,0.9806385636329651
0.2,0.9775534272193909,0.9572890996932983
0.2,0.9775534272193909,0.8954587578773499
0.2,0.9775534272193909,0.994541347026825
0.2,0.9775534272193909,0.9759401082992554
0.2,0.9775534272193909,0.9727992415428162
0.2,0.9775534272193909,0.5398716926574707
0.2,0.9775534272193909,0.9103688597679138
0.2,0.9775534272193909,0.9935578107833862
0.2,0.9775534272193909,0.925797164440155
0.2,0.9775534272193909,0.980261504650116
0.2,0.9775534272193909,0.9711582660675049
0.2,0.9775534272193909,0.9703721404075623
0.2,0.9775534272193909,0.8686472177505493
0.2,0.9775534272193909,0.9737994074821472
0.2,0.9775534272193909,0.9857068657875061
0.2,0.9775534272193909,0.9550005197525024
0.2,0.9775534272193909,0.9764100313186646
0.2,0.9775534272193909,0.9799789190292358
0.2,0.9775534272193909,0.9856439232826233
0.2,0.9775534272193909,0.9582691788673401
0.2,0.9775534272193909,0.9872024059295654
0.2,0.9775534272193909,0.904514729976654
0.2,0.9775534272193909,0.8349946737289429
0.2,0.9775534272193909,0.996867299079895
0.2,0.9775534272193909,0.956693708896637
0.2,0.9775534272193909,0.980844259262085
0.2,0.9775534272193909,0.9497202038764954
0.2,0.9775534272193909,0.9861087799072266
0.2,0.9775534272193909,0.9730198383331299
0.2,0.9775534272193909,0.9792131781578064
0.2,0.9775534272193909,0.8108174204826355
0.2,0.9775534272193909,0.9527494311332703
0.2,0.9775534272193909,0.9451395273208618
0.2,0.9775534272193909,0.9909626245498657
0.2,0.9775534272193909,0.9259706139564514
0.2,0.9775534272193909,0.9741060137748718
0.2,0.9775534272193909,0.9861375689506531
0.2,0.9775534272193909,0.9803271293640137
0.2,0.9775534272193909,0.9483258128166199
0.2,0.9775534272193909,0.9315972924232483
0.2,0.9775534272193909,0.9367635846138
0.2,0.9775534272193909,0.9823415875434875
0.2,0.9775534272193909,0.9738792777061462
0.2,0.9775534272193909,0.986264705657959
0.2,0.9775534272193909,0.987983763217926
0.2,0.9775534272193909,0.9735686182975769
0.2,0.9775534272193909,0.9449769854545593
0.2,0.9775534272193909,0.9678254723548889
0.2,0.9775534272193909,0.978330135345459
0.2,0.9775534272193909,0.9819124341011047
0.2,0.9775534272193909,0.9768132567405701
0.2,0.9775534272193909,0.9967443943023682
0.2,0.9775534272193909,0.9928230047225952
0.2,0.9775534272193909,0.9718626141548157
0.2,0.9775534272193909,0.9873864650726318
0.2,0.9775534272193909,0.9961665272712708
0.2,0.9775534272193909,0.9912933111190796
0.2,0.9775534272193909,0.935232937335968
0.2,0.9775534272193909,0.9459577202796936
0.2,0.9775534272193909,0.9939734935760498
0.2,0.9775534272193909,0.987951397895813
0.2,0.9775534272193909,0.914108157157898
0.2,0.9775534272193909,0.9193794131278992
0.2,0.9775534272193909,0.9989846348762512
0.2,0.9775534272193909,0.9939298629760742
0.2,0.9775534272193909,0.9779993295669556
0.2,0.9775534272193909,0.9899259805679321
0.2,0.9775534272193909,0.9937710165977478
0.2,0.9775534272193909,0.9554422497749329
0.2,0.9775534272193909,0.8730018138885498
0.2,0.9775534272193909,0.9704071283340454
0.2,0.9775534272193909,0.9753016829490662
0.2,0.9775534272193909,0.9485440254211426
0.2,0.9775534272193909,0.8539988398551941
0.2,0.9775534272193909,0.8871288299560547
0.2,0.9775534272193909,0.8765332102775574
0.2,0.9775534272193909,0.9936585426330566
0.2,0.9775534272193909,0.9503079652786255
0.2,0.9775534272193909,0.9655598402023315
0.2,0.9775534272193909,0.856392502784729
0.2,0.9775534272193909,0.9922726154327393
0.2,0.9775534272193909,0.8809642791748047
0.2,0.9775534272193909,0.981019139289856
0.2,0.9775534272193909,0.9950549602508545
0.2,0.9775534272193909,0.990749180316925
0.2,0.9775534272193909,0.9630468487739563
0.2,0.9775534272193909,0.8171714544296265
0.2,0.9775534272193909,0.9739804267883301
0.2,0.9775534272193909,0.9701206088066101
0.2,0.9775534272193909,0.9923846125602722
0.2,0.9775534272193909,0.948504626750946
0.2,0.9775534272193909,0.9449890851974487
0.2,0.9775534272193909,0.9894389510154724
0.2,0.9775534272193909,0.9398244023323059
0.2,0.9775534272193909,0.9664909243583679
0.2,0.9775534272193909,0.8996861577033997
0.2,0.9775534272193909,0.9455761909484863
0.2,0.9775534272193909,0.9348315000534058
0.2,0.9775534272193909,0.9779548048973083
0.2,0.9775534272193909,0.8446613550186157
0.2,0.9775534272193909,0.9769059419631958
0.2,0.9775534272193909,0.9500612020492554
0.2,0.9775534272193909,0.9349963665008545
0.2,0.9775534272193909,0.9496917128562927
0.2,0.9775534272193909,0.9833618402481079
0.2,0.9775534272193909,0.9859911799430847
0.2,0.9775534272193909,0.9218430519104004
0.2,0.9775534272193909,0.9543673396110535
0.2,0.9775534272193909,0.9502368569374084
0.2,0.9775534272193909,0.9643651843070984
0.2,0.9775534272193909,0.9016807675361633
0.2,0.9775534272193909,0.969134509563446
0.2,0.9775534272193909,0.9890832901000977
0.2,0.9775534272193909,0.8842531442642212
0.2,0.9775534272193909,0.9503210783004761
0.2,0.9775534272193909,0.9927281141281128
0.2,0.9775534272193909,0.9618653059005737
0.2,0.9775534272193909,0.9835758209228516
0.2,0.9775534272193909,0.9335382580757141
0.2,0.9775534272193909,0.9107758402824402
0.2,0.9775534272193909,0.9898660778999329
0.2,0.9775534272193909,0.6623463034629822
0.2,0.9775534272193909,0.9571470022201538
0.2,0.9775534272193909,0.8543819785118103
0.2,0.9775534272193909,0.996796190738678
0.2,0.9775534272193909,0.9299595355987549
0.2,0.9775534272193909,0.985471785068512
0.2,0.9775534272193909,0.9748083353042603
0.2,0.9775534272193909,0.9924076199531555
0.2,0.9775534272193909,0.978893518447876
0.2,0.9775534272193909,0.9657351970672607
0.2,0.9775534272193909,0.9328839778900146
0.2,0.9775534272193909,0.9310426712036133
0.2,0.9775534272193909,0.9952518939971924
0.2,0.9775534272193909,0.9950050115585327
0.2,0.9775534272193909,0.9887257218360901
0.2,0.9775534272193909,0.9645885825157166
0.2,0.9775534272193909,0.9858043193817139
0.2,0.9775534272193909,0.9309526085853577
0.2,0.9775534272193909,0.9152233600616455
0.2,0.9775534272193909,0.9934150576591492
0.2,0.9775534272193909,0.8626838326454163
0.2,0.9775534272193909,0.9887765645980835
0.2,0.9775534272193909,0.9519505500793457
0.2,0.9775534272193909,0.9576900601387024
0.2,0.9775534272193909,0.9723760485649109
0.2,0.9775534272193909,0.9481950998306274
0.2,0.9775534272193909,0.9680424928665161
0.2,0.9775534272193909,0.9254075884819031
0.2,0.9775534272193909,0.915054202079773
0.2,0.9775534272193909,0.9752879738807678
0.2,0.9775534272193909,0.9705967903137207
0.2,0.9775534272193909,0.9874961376190186
0.2,0.9775534272193909,0.9886881709098816
0.2,0.9775534272193909,0.9455815553665161
0.2,0.9775534272193909,0.9914388656616211
0.2,0.9775534272193909,0.9396252632141113
0.2,0.9775534272193909,0.8598874807357788
0.2,0.9775534272193909,0.9585915207862854
0.2,0.9775534272193909,0.9870367050170898
0.2,0.9775534272193909,0.9234195947647095
0.2,0.9775534272193909,0.884512722492218
0.2,0.9775534272193909,0.9789659380912781
0.2,0.9775534272193909,0.9804019927978516
0.2,0.9775534272193909,0.9870899319648743
0.2,0.9775534272193909,0.975989580154419
0.2,0.9775534272193909,0.9983144402503967
0.2,0.9775534272193909,0.9321631789207458
0.2,0.9775534272193909,0.9719090461730957
0.2,0.9775534272193909,0.9910423755645752
0.2,0.9775534272193909,0.9947941899299622
0.2,0.9775534272193909,0.9071628451347351
0.2,0.9775534272193909,0.9612818360328674
0.2,0.9775534272193909,0.9396863579750061
0.2,0.9775534272193909,0.9771016836166382
0.2,0.9775534272193909,0.9593143463134766
0.2,0.9775534272193909,0.9629565477371216
0.2,0.9775534272193909,0.8798416256904602
0.2,0.9775534272193909,0.7496296167373657
0.2,0.9775534272193909,0.9904042482376099
0.2,0.9775534272193909,0.8640270233154297
0.2,0.9775534272193909,0.9873716831207275
0.2,0.903267502784729,0.969846248626709
0.2,0.903267502784729,0.9308132529258728
0.2,0.903267502784729,0.950679361820221
0.2,0.903267502784729,0.8187209367752075
0.2,0.903267502784729,0.9394391775131226
0.2,0.903267502784729,0.7787413597106934
0.2,0.903267502784729,0.9614449143409729
0.2,0.903267502784729,0.8828656673431396
0.2,0.903267502784729,0.8109689354896545
0.2,0.903267502784729,0.9868004322052002
0.2,0.903267502784729,0.5965174436569214
0.2,0.903267502784729,0.9653836488723755
0.2,0.903267502784729,0.8618023991584778
0.2,0.903267502784729,0.967836320400238
0.2,0.903267502784729,0.8211790919303894
0.2,0.903267502784729,0.7764202356338501
0.2,0.903267502784729,0.8715947270393372
0.2,0.903267502784729,0.9258296489715576
0.2,0.903267502784729,0.4121091961860657
0.2,0.903267502784729,0.9632217884063721
0.2,0.903267502784729,0.904549241065979
0.2,0.903267502784729,0.9516925811767578
0.2,0.903267502784729,0.9276131391525269
0.2,0.903267502784729,0.8711675405502319
0.2,0.903267502784729,0.9445589780807495
0.2,0.903267502784729,0.9554088115692139
0.2,0.903267502784729,0.8207017779350281
0.2,0.903267502784729,0.5593683123588562
0.2,0.903267502784729,0.9062721133232117
0.2,0.903267502784729,0.9689210653305054
0.2,0.903267502784729,0.8853039145469666
0.2,0.903267502784729,0.9002241492271423
0.2,0.903267502784729,0.8285245895385742
0.2,0.903267502784729,0.9359032511711121
0.2,0.903267502784729,0.8256160616874695
0.2,0.903267502784729,0.9565224051475525
0.2,0.903267502784729,0.5690644383430481
0.2,0.903267502784729,0.5670304298400879
0.2,0.903267502784729,0.8303084373474121
0.2,0.903267502784729,0.9236027598381042
0.2,0.903267502784729,0.9100348353385925
0.2,0.903267502784729,0.9777082204818726
0.2,0.903267502784729,0.9620308876037598
0.2,0.903267502784729,0.8973818421363831
0.2,0.903267502784729,0.9602000117301941
0.2,0.903267502784729,0.8467495441436768
0.2,0.903267502784729,0.8319010138511658
0.2,0.903267502784729,0.8819469213485718
0.2,0.903267502784729,0.7378655076026917
0.2,0.903267502784729,0.7368171811103821
0.2,0.903267502784729,0.9645067453384399
0.2,0.903267502784729,0.9755557775497437
0.2,0.903267502784729,0.8639743328094482
0.2,0.903267502784729,0.9112149477005005
0.2,0.903267502784729,0.8588828444480896
0.2,0.903267502784729,0.6911469101905823
0.2,0.903267502784729,0.804819643497467
0.2,0.903267502784729,0.9153080582618713
0.2,0.903267502784729,0.9809544682502747
0.2,0.903267502784729,0.9237841963768005
0.2,0.903267502784729,0.847309947013855
0.2,0.903267502784729,0.8402428030967712
0.2,0.903267502784729,0.9017695188522339
0.2,0.903267502784729,0.7880675792694092
0.2,0.903267502784729,0.9403471350669861
0.2,0.903267502784729,0.9024984836578369
0.2,0.903267502784729,0.67906254529953
0.2,0.903267502784729,0.7240849733352661
0.2,0.903267502784729,0.8024770617485046
0.2,0.903267502784729,0.8652051091194153
0.2,0.903267502784729,0.940110981464386
0.2,0.903267502784729,0.9140778183937073
0.2,0.903267502784729,0.9967147707939148
0.2,0.903267502784729,0.9530540704727173
0.2,0.903267502784729,0.6405249834060669
0.2,0.903267502784729,0.8408048152923584
0.2,0.903267502784729,0.9167724847793579
0.2,0.903267502784729,0.961668074131012
0.2,0.903267502784729,0.9326637387275696
0.2,0.903267502784729,0.5798375010490417
0.2,0.903267502784729,0.3711370825767517
0.2,0.903267502784729,0.9547433257102966
0.2,0.903267502784729,0.8315638899803162
0.2,0.903267502784729,0.8342571258544922
0.2,0.903267502784729,0.9315258264541626
0.2,0.903267502784729,0.864258885383606
0.2,0.903267502784729,0.9640602469444275
0.2,0.903267502784729,0.35956138372421265
0.2,0.903267502784729,0.944286584854126
0.2,0.903267502784729,0.9354713559150696
0.2,0.903267502784729,0.8986901044845581
0.2,0.903267502784729,0.9730247259140015
0.2,0.903267502784729,0.9648965001106262
0.2,0.903267502784729,0.5808049440383911
0.2,0.903267502784729,0.9229139685630798
0.2,0.903267502784729,0.9755223989486694
0.2,0.903267502784729,0.9240045547485352
0.2,0.903267502784729,0.9533259868621826
0.2,0.903267502784729,0.8476823568344116
0.2,0.903267502784729,0.9564446210861206
0.2,0.903267502784729,0.9689038395881653
0.2,0.903267502784729,0.960439145565033
0.2,0.903267502784729,0.6943753361701965
0.2,0.903267502784729,0.5475092530250549
0.2,0.903267502784729,0.8652961254119873
0.2,0.903267502784729,0.878667414188385
0.2,0.903267502784729,0.8340919613838196
0.2,0.903267502784729,0.9176106452941895
0.2,0.903267502784729,0.9716600179672241
0.2,0.903267502784729,0.7107759118080139
0.2,0.903267502784729,0.9538443088531494
0.2,0.903267502784729,0.7935659885406494
0.2,0.903267502784729,0.9085845351219177
0.2,0.903267502784729,0.6826978325843811
0.2,0.903267502784729,0.9855092167854309
0.2,0.903267502784729,0.9573042988777161
0.2,0.903267502784729,0.9443274140357971
0.2,0.903267502784729,0.9458134770393372
0.2,0.903267502784729,0.8871058225631714
0.2,0.903267502784729,0.9215155839920044
0.2,0.903267502784729,0.8921166062355042
0.2,0.903267502784729,0.39093276858329773
0.2,0.903267502784729,0.9701009392738342
0.2,0.903267502784729,0.9470129609107971
0.2,0.903267502784729,0.9436600804328918
0.2,0.903267502784729,0.9816709756851196
0.2,0.903267502784729,0.9820342063903809
0.2,0.903267502784729,0.733062744140625
0.2,0.903267502784729,0.9621493816375732
0.2,0.903267502784729,0.8092194199562073
0.2,0.903267502784729,0.9069599509239197
0.2,0.903267502784729,0.7034968137741089
0.2,0.903267502784729,0.6899494528770447
0.2,0.903267502784729,0.889642596244812
0.2,0.903267502784729,0.9511147737503052
