Delta,Original,New
0.05,0.9809978008270264,0.983367383480072
0.05,0.9809978008270264,0.977215588092804
0.05,0.9809978008270264,0.9841443300247192
0.05,0.9809978008270264,0.966210663318634
0.05,0.9809978008270264,0.9699616432189941
0.05,0.9809978008270264,0.9817562699317932
0.05,0.9809978008270264,0.9623115062713623
0.05,0.9809978008270264,0.9815582633018494
0.05,0.9809978008270264,0.9808716177940369
0.05,0.9809978008270264,0.9796378016471863
0.05,0.9809978008270264,0.983959436416626
0.05,0.9809978008270264,0.9818075299263
0.05,0.9809978008270264,0.983264148235321
0.05,0.9809978008270264,0.9878529906272888
0.05,0.9809978008270264,0.9868763089179993
0.05,0.9809978008270264,0.973230242729187
0.05,0.9809978008270264,0.9839062094688416
0.05,0.9809978008270264,0.9826334118843079
0.05,0.9809978008270264,0.9866184592247009
0.05,0.9809978008270264,0.9815818071365356
0.05,0.9809978008270264,0.9819228053092957
0.05,0.9809978008270264,0.9878068566322327
0.05,0.9809978008270264,0.9881030917167664
0.05,0.9809978008270264,0.9799925684928894
0.05,0.9809978008270264,0.9780586957931519
0.05,0.9809978008270264,0.9806408286094666
0.05,0.9809978008270264,0.9777434468269348
0.05,0.9809978008270264,0.9822700023651123
0.05,0.9809978008270264,0.9751333594322205
0.05,0.9809978008270264,0.9753177165985107
0.05,0.9809978008270264,0.9894371032714844
0.05,0.9809978008270264,0.980934202671051
0.05,0.9809978008270264,0.9823893904685974
0.05,0.9809978008270264,0.9861893057823181
0.05,0.9809978008270264,0.9834070205688477
0.05,0.9809978008270264,0.9769577980041504
0.05,0.9809978008270264,0.9697693586349487
0.05,0.9809978008270264,0.9817392826080322
0.05,0.9809978008270264,0.988023579120636
0.05,0.9809978008270264,0.9764753580093384
0.05,0.9809978008270264,0.9825869202613831
0.05,0.9809978008270264,0.9764784574508667
0.05,0.9809978008270264,0.9855112433433533
0.05,0.9809978008270264,0.9723976254463196
0.05,0.9809978008270264,0.9795143604278564
0.05,0.9809978008270264,0.9802024364471436
0.05,0.9809978008270264,0.9850762486457825
0.05,0.9809978008270264,0.9688528180122375
0.05,0.9809978008270264,0.9749692678451538
0.05,0.9809978008270264,0.9710268974304199
0.05,0.9809978008270264,0.9774855375289917
0.05,0.9809978008270264,0.9760912656784058
0.05,0.9809978008270264,0.9710778594017029
0.05,0.9809978008270264,0.9803106188774109
0.05,0.9809978008270264,0.981209933757782
0.05,0.9809978008270264,0.9805566668510437
0.05,0.9809978008270264,0.9778560996055603
0.05,0.9809978008270264,0.9849866032600403
0.05,0.9809978008270264,0.9882141351699829
0.05,0.9809978008270264,0.9794344305992126
0.05,0.9809978008270264,0.9805553555488586
0.05,0.9809978008270264,0.9722554683685303
0.05,0.9809978008270264,0.9707272052764893
0.05,0.9809978008270264,0.9634239673614502
0.05,0.9809978008270264,0.9714778065681458
0.05,0.9809978008270264,0.9733688831329346
0.05,0.9809978008270264,0.9811202883720398
0.05,0.9809978008270264,0.9749818444252014
0.05,0.9809978008270264,0.972635805606842
0.05,0.9809978008270264,0.9785261750221252
0.05,0.9809978008270264,0.9762880802154541
0.05,0.9809978008270264,0.975935161113739
0.05,0.9809978008270264,0.9775316119194031
0.05,0.9809978008270264,0.982032060623169
0.05,0.9809978008270264,0.9839251041412354
0.05,0.9809978008270264,0.9803547263145447
0.05,0.9809978008270264,0.9740748405456543
0.05,0.9809978008270264,0.9802786111831665
0.05,0.9809978008270264,0.9826218485832214
0.05,0.9809978008270264,0.9827892780303955
0.05,0.9809978008270264,0.9882693886756897
0.05,0.9809978008270264,0.9782665371894836
0.05,0.9809978008270264,0.9852367043495178
0.05,0.9809978008270264,0.9724741578102112
0.05,0.9809978008270264,0.9811492562294006
0.05,0.9809978008270264,0.9834481477737427
0.05,0.9809978008270264,0.9811874628067017
0.05,0.9809978008270264,0.9828819036483765
0.05,0.9809978008270264,0.9785645008087158
0.05,0.9809978008270264,0.9851059913635254
0.05,0.9809978008270264,0.9868583679199219
0.05,0.9809978008270264,0.9834416508674622
0.05,0.9809978008270264,0.9787672758102417
0.05,0.9809978008270264,0.9566124677658081
0.05,0.9809978008270264,0.9764614105224609
0.05,0.9809978008270264,0.9828969836235046
0.05,0.9809978008270264,0.9686963558197021
0.05,0.9809978008270264,0.9741226434707642
0.05,0.9809978008270264,0.9782194495201111
0.05,0.9809978008270264,0.9800370931625366
0.05,0.9809978008270264,0.9705502390861511
0.05,0.9809978008270264,0.9861171841621399
0.05,0.9809978008270264,0.9820443987846375
0.05,0.9809978008270264,0.9746583700180054
0.05,0.9809978008270264,0.9875768423080444
0.05,0.9809978008270264,0.9806151986122131
0.05,0.9809978008270264,0.9807695150375366
0.05,0.9809978008270264,0.9798516631126404
0.05,0.9809978008270264,0.9801856875419617
0.05,0.9809978008270264,0.9811028242111206
0.05,0.9809978008270264,0.9743461608886719
0.05,0.9809978008270264,0.9823823571205139
0.05,0.9809978008270264,0.9602656364440918
0.05,0.9809978008270264,0.9849861264228821
0.05,0.9809978008270264,0.9857265949249268
0.05,0.9809978008270264,0.9814983606338501
0.05,0.9809978008270264,0.9668471217155457
0.05,0.9809978008270264,0.9841216802597046
0.05,0.9809978008270264,0.9838201999664307
0.05,0.9809978008270264,0.9812293648719788
0.05,0.9809978008270264,0.9784767627716064
0.05,0.9809978008270264,0.9805256128311157
0.05,0.9809978008270264,0.9850096106529236
0.05,0.9809978008270264,0.9738884568214417
0.05,0.9809978008270264,0.9841643571853638
0.05,0.9809978008270264,0.9815941452980042
0.05,0.9809978008270264,0.9764463901519775
0.05,0.9809978008270264,0.984512984752655
0.05,0.9809978008270264,0.9847858548164368
0.05,0.9809978008270264,0.9839576482772827
0.05,0.9809978008270264,0.97864830493927
0.05,0.9809978008270264,0.9855294227600098
0.05,0.9809978008270264,0.9824612140655518
0.05,0.9809978008270264,0.9792236685752869
0.05,0.9809978008270264,0.9815420508384705
0.05,0.9809978008270264,0.9843247532844543
0.05,0.9809978008270264,0.9848179817199707
0.05,0.9809978008270264,0.9814068675041199
0.05,0.9809978008270264,0.9852549433708191
0.05,0.9809978008270264,0.980380117893219
0.05,0.9809978008270264,0.983323872089386
0.05,0.9809978008270264,0.9575096368789673
0.05,0.9809978008270264,0.9837096333503723
0.05,0.9809978008270264,0.9723601341247559
0.05,0.9809978008270264,0.9797812104225159
0.05,0.9809978008270264,0.9795058965682983
0.05,0.9809978008270264,0.9796129465103149
0.05,0.9809978008270264,0.9816968441009521
0.05,0.9809978008270264,0.9791935682296753
0.05,0.9809978008270264,0.976063072681427
0.05,0.9809978008270264,0.9730026125907898
0.05,0.9809978008270264,0.9830038547515869
0.05,0.9809978008270264,0.9828401207923889
0.05,0.9809978008270264,0.9873053431510925
0.05,0.9809978008270264,0.9728094935417175
0.05,0.9809978008270264,0.9748696088790894
0.05,0.9809978008270264,0.9837602972984314
0.05,0.9809978008270264,0.9796199202537537
0.05,0.9809978008270264,0.9832125902175903
0.05,0.9809978008270264,0.9788252711296082
0.05,0.9809978008270264,0.9762313961982727
0.05,0.9809978008270264,0.9755681753158569
0.05,0.9809978008270264,0.9812024831771851
0.05,0.9809978008270264,0.9888244867324829
0.05,0.9809978008270264,0.9832553267478943
0.05,0.9809978008270264,0.9853804111480713
0.05,0.9809978008270264,0.9749762415885925
0.05,0.9809978008270264,0.9785078167915344
0.05,0.9809978008270264,0.9745692610740662
0.05,0.9809978008270264,0.9851212501525879
0.05,0.9809978008270264,0.979714035987854
0.05,0.9809978008270264,0.9778546690940857
0.05,0.9809978008270264,0.9784518480300903
0.05,0.9809978008270264,0.9819905161857605
0.05,0.9809978008270264,0.9861774444580078
0.05,0.9809978008270264,0.9843956828117371
0.05,0.9809978008270264,0.9821662902832031
0.05,0.9809978008270264,0.9863810539245605
0.05,0.9809978008270264,0.983474850654602
0.05,0.9809978008270264,0.9853388667106628
0.05,0.9809978008270264,0.9836041927337646
0.05,0.9809978008270264,0.9823136925697327
0.05,0.9809978008270264,0.9766969680786133
0.05,0.9809978008270264,0.9896546602249146
0.05,0.9809978008270264,0.9840382933616638
0.05,0.9809978008270264,0.9837659001350403
0.05,0.9809978008270264,0.9704238176345825
0.05,0.9809978008270264,0.9788289666175842
0.05,0.9809978008270264,0.9828980565071106
0.05,0.9809978008270264,0.9815618991851807
0.05,0.9809978008270264,0.9880116581916809
0.05,0.9809978008270264,0.9749564528465271
0.05,0.9809978008270264,0.9872733354568481
0.05,0.9809978008270264,0.9842219948768616
0.05,0.9809978008270264,0.9683967232704163
0.05,0.9809978008270264,0.9812988042831421
0.05,0.9809978008270264,0.9796165227890015
0.05,0.9809978008270264,0.9845711588859558
0.05,0.9809978008270264,0.9850972294807434
0.05,0.9809978008270264,0.9795849919319153
0.05,0.9809978008270264,0.9775992631912231
0.05,0.9809978008270264,0.9756107926368713
0.05,0.9809978008270264,0.9757968187332153
0.05,0.9809978008270264,0.9789906144142151
0.05,0.9809978008270264,0.9728205800056458
0.05,0.9809978008270264,0.9852059483528137
0.05,0.9809978008270264,0.9785283803939819
0.05,0.9809978008270264,0.9743079543113708
0.05,0.9809978008270264,0.9855294227600098
0.05,0.9809978008270264,0.9828773736953735
0.05,0.9809978008270264,0.9796693325042725
0.05,0.9809978008270264,0.9841757416725159
0.05,0.9809978008270264,0.9758056402206421
0.05,0.9809978008270264,0.9771469831466675
0.05,0.9809978008270264,0.9789525866508484
0.05,0.9809978008270264,0.9859387874603271
0.05,0.9809978008270264,0.9825082421302795
0.05,0.9809978008270264,0.9812546968460083
0.05,0.9809978008270264,0.9809362292289734
0.05,0.9809978008270264,0.9679120182991028
0.05,0.9809978008270264,0.981800377368927
0.05,0.9809978008270264,0.9860550761222839
0.05,0.9809978008270264,0.9894323348999023
0.05,0.9809978008270264,0.9788580536842346
0.05,0.9809978008270264,0.9612013697624207
0.05,0.9809978008270264,0.9842099547386169
0.05,0.9809978008270264,0.9859464764595032
0.05,0.9809978008270264,0.9732382297515869
0.05,0.9809978008270264,0.9728081226348877
0.05,0.9809978008270264,0.9819283485412598
0.05,0.9809978008270264,0.9758851528167725
0.05,0.9809978008270264,0.9712297320365906
0.05,0.9809978008270264,0.9744280576705933
0.05,0.9809978008270264,0.9780613780021667
0.05,0.9809978008270264,0.9814693331718445
0.05,0.9809978008270264,0.9852223992347717
0.05,0.9809978008270264,0.9758798480033875
0.05,0.9809978008270264,0.9790408611297607
0.05,0.9809978008270264,0.9835358262062073
0.05,0.9809978008270264,0.9855166673660278
0.05,0.9809978008270264,0.9729714393615723
0.05,0.9809978008270264,0.9850676655769348
0.05,0.9809978008270264,0.9733241200447083
0.05,0.9809978008270264,0.987212598323822
0.05,0.9809978008270264,0.9820568561553955
0.05,0.9809978008270264,0.9827487468719482
0.05,0.9809978008270264,0.9801970720291138
0.05,0.9809978008270264,0.9850517511367798
0.05,0.9809978008270264,0.9794977903366089
0.05,0.9809978008270264,0.9807866215705872
0.05,0.9809978008270264,0.9779473543167114
0.05,0.9809978008270264,0.980107307434082
0.05,0.9809978008270264,0.9829604625701904
0.05,0.9809978008270264,0.9845095872879028
0.05,0.9809978008270264,0.9729147553443909
0.05,0.9809978008270264,0.9770700931549072
0.05,0.9809978008270264,0.9808698892593384
0.05,0.9809978008270264,0.9809802174568176
0.05,0.9809978008270264,0.9782207608222961
0.05,0.9809978008270264,0.9836969375610352
0.05,0.9809978008270264,0.9828075170516968
0.05,0.9809978008270264,0.9855883121490479
0.05,0.9809978008270264,0.9814236164093018
0.05,0.9809978008270264,0.9824756383895874
0.05,0.9809978008270264,0.9812462329864502
0.05,0.9809978008270264,0.9802985787391663
0.05,0.9809978008270264,0.9698867201805115
0.05,0.9809978008270264,0.9811782836914062
0.05,0.9809978008270264,0.9781907796859741
0.05,0.9809978008270264,0.9845591187477112
0.05,0.9809978008270264,0.9764649271965027
0.05,0.9809978008270264,0.9871328473091125
0.05,0.9809978008270264,0.9805470705032349
0.05,0.9809978008270264,0.9805619716644287
0.05,0.9809978008270264,0.9755128026008606
0.05,0.9809978008270264,0.9766712784767151
0.05,0.9809978008270264,0.9768078923225403
0.05,0.9809978008270264,0.9808343052864075
0.05,0.9809978008270264,0.9673649668693542
0.05,0.9809978008270264,0.9668115377426147
0.05,0.9809978008270264,0.9796143174171448
0.05,0.9809978008270264,0.9733871817588806
0.05,0.9809978008270264,0.9824326634407043
0.05,0.9809978008270264,0.9796524047851562
0.05,0.9809978008270264,0.9679775834083557
0.05,0.9809978008270264,0.9839670658111572
0.05,0.9809978008270264,0.9910215139389038
0.05,0.9809978008270264,0.969325065612793
0.05,0.9809978008270264,0.9797342419624329
0.05,0.9809978008270264,0.9839369654655457
0.05,0.9809978008270264,0.9778726100921631
0.05,0.9809978008270264,0.9817484617233276
0.05,0.9809978008270264,0.9864781498908997
0.05,0.9809978008270264,0.9769802689552307
0.05,0.9809978008270264,0.9879972338676453
0.05,0.9809978008270264,0.9712369441986084
0.05,0.9809978008270264,0.9845824837684631
0.05,0.9809978008270264,0.9793529510498047
0.05,0.9809978008270264,0.9805327653884888
0.05,0.9809978008270264,0.9841422438621521
0.05,0.9809978008270264,0.9818741083145142
0.05,0.9809978008270264,0.981971263885498
0.05,0.9809978008270264,0.9809743762016296
0.05,0.9809978008270264,0.9755948185920715
0.05,0.9809978008270264,0.9819867014884949
0.05,0.9809978008270264,0.9867008328437805
0.05,0.9809978008270264,0.97910076379776
0.05,0.9809978008270264,0.9884390234947205
0.05,0.9809978008270264,0.9733489155769348
0.05,0.9809978008270264,0.9848816990852356
0.05,0.9809978008270264,0.9830644726753235
0.05,0.9809978008270264,0.9805880784988403
0.05,0.9809978008270264,0.9825279712677002
0.05,0.9809978008270264,0.9847872257232666
0.05,0.9809978008270264,0.9863052368164062
0.05,0.9809978008270264,0.9862343668937683
0.05,0.9809978008270264,0.9831632375717163
0.05,0.9809978008270264,0.9810776710510254
0.05,0.9809978008270264,0.972845733165741
0.05,0.9809978008270264,0.9781966805458069
0.05,0.9809978008270264,0.9844102263450623
0.05,0.9809978008270264,0.9787755608558655
0.05,0.9809978008270264,0.9824127554893494
0.05,0.9809978008270264,0.9729081392288208
0.05,0.9809978008270264,0.9766644239425659
0.05,0.9809978008270264,0.9843465089797974
0.05,0.9809978008270264,0.9830018877983093
0.05,0.9809978008270264,0.9794207811355591
0.05,0.9809978008270264,0.9810231328010559
0.05,0.9809978008270264,0.9702991247177124
0.05,0.9809978008270264,0.9713070392608643
0.05,0.9809978008270264,0.9731072783470154
0.05,0.9809978008270264,0.9862555265426636
0.05,0.9809978008270264,0.9801548719406128
0.05,0.9809978008270264,0.9780025482177734
0.05,0.9809978008270264,0.9746193885803223
0.05,0.9809978008270264,0.9681503176689148
0.05,0.9809978008270264,0.9803832769393921
0.05,0.9809978008270264,0.984474778175354
0.05,0.9809978008270264,0.9705795645713806
0.05,0.9809978008270264,0.9850593209266663
0.05,0.9809978008270264,0.9871159195899963
0.05,0.9809978008270264,0.9733632802963257
0.05,0.9809978008270264,0.9784506559371948
0.05,0.9809978008270264,0.9683797955513
0.05,0.9809978008270264,0.9804668426513672
0.05,0.9809978008270264,0.9803974032402039
0.05,0.9809978008270264,0.9799363613128662
0.05,0.9809978008270264,0.9769591093063354
0.05,0.9809978008270264,0.9838860034942627
0.05,0.9809978008270264,0.9773355722427368
0.05,0.9809978008270264,0.9800636172294617
0.05,0.9809978008270264,0.9818012118339539
0.05,0.9809978008270264,0.9831814169883728
0.05,0.9809978008270264,0.9769719243049622
0.05,0.9809978008270264,0.9866243004798889
0.05,0.9809978008270264,0.9735524654388428
0.05,0.9809978008270264,0.9786182045936584
0.05,0.9809978008270264,0.9829493165016174
0.05,0.9809978008270264,0.978000283241272
0.05,0.9809978008270264,0.9849075078964233
0.05,0.9809978008270264,0.9816795587539673
0.05,0.9809978008270264,0.9887264966964722
0.05,0.9809978008270264,0.9792966842651367
0.05,0.9809978008270264,0.984441339969635
0.05,0.9809978008270264,0.9859543442726135
0.05,0.9809978008270264,0.971047580242157
0.05,0.9809978008270264,0.9760519862174988
0.05,0.9809978008270264,0.9850966334342957
0.05,0.9809978008270264,0.9860369563102722
0.05,0.9809978008270264,0.9831240773200989
0.05,0.9809978008270264,0.9798054695129395
0.05,0.9809978008270264,0.9836751222610474
0.05,0.9809978008270264,0.9723421931266785
0.05,0.9809978008270264,0.9789682626724243
0.05,0.9809978008270264,0.9781374335289001
0.05,0.9809978008270264,0.9676175713539124
0.05,0.9809978008270264,0.9734675288200378
0.05,0.9809978008270264,0.9800407886505127
0.05,0.9809978008270264,0.974867045879364
0.05,0.9809978008270264,0.9820230007171631
0.05,0.9809978008270264,0.9865537285804749
0.05,0.9809978008270264,0.9759723544120789
0.05,0.9809978008270264,0.9843083620071411
0.05,0.9809978008270264,0.9786145687103271
0.05,0.9809978008270264,0.9829661846160889
0.05,0.9809978008270264,0.9859440326690674
0.05,0.9809978008270264,0.9773788452148438
0.05,0.9809978008270264,0.9801222681999207
0.05,0.9809978008270264,0.969054639339447
0.05,0.9809978008270264,0.9822125434875488
0.05,0.9809978008270264,0.9886419773101807
0.05,0.9809978008270264,0.9769222736358643
0.05,0.9809978008270264,0.9854755401611328
0.05,0.9809978008270264,0.965555727481842
0.05,0.9809978008270264,0.9848214387893677
0.05,0.9809978008270264,0.9791768789291382
0.05,0.9809978008270264,0.9799647331237793
0.05,0.9767908453941345,0.9776321053504944
0.05,0.9767908453941345,0.9648910760879517
0.05,0.9767908453941345,0.971207320690155
0.05,0.9767908453941345,0.9790969491004944
0.05,0.9767908453941345,0.9789096117019653
0.05,0.9767908453941345,0.9722673296928406
0.05,0.9767908453941345,0.9707091450691223
0.05,0.9767908453941345,0.9778570532798767
0.05,0.9767908453941345,0.980886697769165
0.05,0.9767908453941345,0.9806806445121765
0.05,0.9767908453941345,0.9696922302246094
0.05,0.9767908453941345,0.9747430682182312
0.05,0.9767908453941345,0.9634191989898682
0.05,0.9767908453941345,0.9794535040855408
0.05,0.9767908453941345,0.9720456600189209
0.05,0.9767908453941345,0.9721999764442444
0.05,0.9767908453941345,0.9768532514572144
0.05,0.9767908453941345,0.9823171496391296
0.05,0.9767908453941345,0.9592913389205933
0.05,0.9767908453941345,0.9714412093162537
0.05,0.9767908453941345,0.967732846736908
0.05,0.9767908453941345,0.97303706407547
0.05,0.9767908453941345,0.9783738851547241
0.05,0.9767908453941345,0.977006196975708
0.05,0.9767908453941345,0.969321608543396
0.05,0.9767908453941345,0.9790979027748108
0.05,0.9767908453941345,0.9735459089279175
0.05,0.9767908453941345,0.9771316647529602
0.05,0.9767908453941345,0.9605777263641357
0.05,0.9767908453941345,0.9735684990882874
0.05,0.9767908453941345,0.9803999066352844
0.05,0.9767908453941345,0.9794998168945312
0.05,0.9767908453941345,0.9827243089675903
0.05,0.9767908453941345,0.9671343564987183
0.05,0.9767908453941345,0.9646563529968262
0.05,0.9767908453941345,0.9716395139694214
0.05,0.9767908453941345,0.9814105033874512
0.05,0.9767908453941345,0.9818708300590515
0.05,0.9767908453941345,0.9754329323768616
0.05,0.9767908453941345,0.977567732334137
0.05,0.9767908453941345,0.9636237025260925
0.05,0.9767908453941345,0.9840893149375916
0.05,0.9767908453941345,0.9849479794502258
0.05,0.9767908453941345,0.9495440125465393
0.05,0.9767908453941345,0.9821163415908813
0.05,0.9767908453941345,0.9752876162528992
0.05,0.9767908453941345,0.9738988280296326
0.05,0.9767908453941345,0.9706398844718933
0.05,0.9767908453941345,0.9694010019302368
0.05,0.9767908453941345,0.9785308837890625
0.05,0.9767908453941345,0.9776224493980408
0.05,0.9767908453941345,0.9764082431793213
0.05,0.9767908453941345,0.9739447236061096
0.05,0.9767908453941345,0.9753755927085876
0.05,0.9767908453941345,0.9687023758888245
0.05,0.9767908453941345,0.9644756317138672
0.05,0.9767908453941345,0.9803502559661865
0.05,0.9767908453941345,0.9665459394454956
0.05,0.9767908453941345,0.9855163097381592
0.05,0.9767908453941345,0.9734180569648743
0.05,0.9767908453941345,0.9870068430900574
0.05,0.9767908453941345,0.9789614081382751
0.05,0.9767908453941345,0.9735509157180786
0.05,0.9767908453941345,0.9720304608345032
0.05,0.9767908453941345,0.9764620065689087
0.05,0.9767908453941345,0.9833163022994995
0.05,0.9767908453941345,0.9775108695030212
0.05,0.9767908453941345,0.9747464060783386
0.05,0.9767908453941345,0.9723667502403259
0.05,0.9767908453941345,0.9702092409133911
0.05,0.9767908453941345,0.9805225729942322
0.05,0.9767908453941345,0.9739713072776794
0.05,0.9767908453941345,0.9743613600730896
0.05,0.9767908453941345,0.9688930511474609
0.05,0.9767908453941345,0.9758842587471008
0.05,0.9767908453941345,0.9698343873023987
0.05,0.9767908453941345,0.9716915488243103
0.05,0.9767908453941345,0.9694414138793945
0.05,0.9767908453941345,0.9798043966293335
0.05,0.9767908453941345,0.9771002531051636
0.05,0.9767908453941345,0.9813514947891235
0.05,0.9767908453941345,0.9697396159172058
0.05,0.9767908453941345,0.9754132032394409
0.05,0.9767908453941345,0.9829002618789673
0.05,0.9767908453941345,0.972987174987793
0.05,0.9767908453941345,0.9607099890708923
0.05,0.9767908453941345,0.9745359420776367
0.05,0.9767908453941345,0.9780044555664062
0.05,0.9767908453941345,0.9769428968429565
0.05,0.9767908453941345,0.9726350903511047
0.05,0.9767908453941345,0.9738061428070068
0.05,0.9767908453941345,0.974341094493866
0.05,0.9767908453941345,0.9789716005325317
0.05,0.9767908453941345,0.9789583086967468
0.05,0.9767908453941345,0.9692406058311462
0.05,0.9767908453941345,0.9716449975967407
0.05,0.9767908453941345,0.9786149859428406
0.05,0.9767908453941345,0.9726166129112244
0.05,0.9767908453941345,0.9669631123542786
0.05,0.9767908453941345,0.9690956473350525
0.05,0.9767908453941345,0.9759190678596497
0.05,0.9767908453941345,0.9817863702774048
0.05,0.9767908453941345,0.962128758430481
0.05,0.9767908453941345,0.9803918600082397
0.05,0.9767908453941345,0.9783945083618164
0.05,0.9767908453941345,0.9774167537689209
0.05,0.9767908453941345,0.9740819931030273
0.05,0.9767908453941345,0.9832406640052795
0.05,0.9767908453941345,0.9705134034156799
0.05,0.9767908453941345,0.9797283411026001
0.05,0.9767908453941345,0.9596548676490784
0.05,0.9767908453941345,0.9742523431777954
0.05,0.9767908453941345,0.9668070077896118
0.05,0.9767908453941345,0.9667500257492065
0.05,0.9767908453941345,0.9835655093193054
0.05,0.9767908453941345,0.9836807250976562
0.05,0.9767908453941345,0.9769374132156372
0.05,0.9767908453941345,0.981783390045166
0.05,0.9767908453941345,0.9650063514709473
0.05,0.9767908453941345,0.9706948399543762
0.05,0.9767908453941345,0.9722343683242798
0.05,0.9767908453941345,0.973495364189148
0.05,0.9767908453941345,0.9800978302955627
0.05,0.9767908453941345,0.9820408225059509
0.05,0.9767908453941345,0.9687541127204895
0.05,0.9767908453941345,0.9832106828689575
0.05,0.9767908453941345,0.9800821542739868
0.05,0.9767908453941345,0.9773653745651245
0.05,0.9767908453941345,0.9753490090370178
0.05,0.9767908453941345,0.9769151210784912
0.05,0.9767908453941345,0.9783189296722412
0.05,0.9767908453941345,0.9768312573432922
0.05,0.9767908453941345,0.9758016467094421
0.05,0.9767908453941345,0.9653360843658447
0.05,0.9767908453941345,0.9694053530693054
0.05,0.9767908453941345,0.9610595703125
0.05,0.9767908453941345,0.9775241017341614
0.05,0.9767908453941345,0.9781774878501892
0.05,0.9767908453941345,0.9793035984039307
0.05,0.9767908453941345,0.9644206762313843
0.05,0.9767908453941345,0.97708660364151
0.05,0.9767908453941345,0.9802740812301636
0.05,0.9767908453941345,0.9724226593971252
0.05,0.9767908453941345,0.973418116569519
0.05,0.9767908453941345,0.981776237487793
0.05,0.9767908453941345,0.9770180583000183
0.05,0.9767908453941345,0.970553994178772
0.05,0.9767908453941345,0.9810147881507874
0.05,0.9767908453941345,0.9784581661224365
0.05,0.9767908453941345,0.9752806425094604
0.05,0.9767908453941345,0.9730234146118164
0.05,0.9767908453941345,0.9697303771972656
0.05,0.9767908453941345,0.9757487177848816
0.05,0.9767908453941345,0.9666133522987366
0.05,0.9767908453941345,0.9759052991867065
0.05,0.9767908453941345,0.9819939732551575
0.05,0.9767908453941345,0.9723593592643738
0.05,0.9767908453941345,0.976051926612854
0.05,0.9767908453941345,0.9765950441360474
0.05,0.9767908453941345,0.9745868444442749
0.05,0.9767908453941345,0.9810431599617004
0.05,0.9767908453941345,0.976972222328186
0.05,0.9767908453941345,0.9747524261474609
0.05,0.9767908453941345,0.9757149815559387
0.05,0.9767908453941345,0.9693106412887573
0.05,0.9767908453941345,0.9815423488616943
0.05,0.9767908453941345,0.945782482624054
0.05,0.9767908453941345,0.9812129735946655
0.05,0.9767908453941345,0.9746788740158081
0.05,0.9767908453941345,0.9792405962944031
0.05,0.9767908453941345,0.9767205119132996
0.05,0.9767908453941345,0.977924108505249
0.05,0.9767908453941345,0.9785603284835815
0.05,0.9767908453941345,0.9807244539260864
0.05,0.9767908453941345,0.962841808795929
0.05,0.9767908453941345,0.9726970195770264
0.05,0.9767908453941345,0.9689879417419434
0.05,0.9767908453941345,0.9651738405227661
0.05,0.9767908453941345,0.9688018560409546
0.05,0.9767908453941345,0.9729667901992798
0.05,0.9767908453941345,0.9745986461639404
0.05,0.9767908453941345,0.9821769595146179
0.05,0.9767908453941345,0.9805555939674377
0.05,0.9767908453941345,0.97645503282547
0.05,0.9767908453941345,0.9760140776634216
0.05,0.9767908453941345,0.9729633331298828
0.05,0.9767908453941345,0.9726936221122742
0.05,0.9767908453941345,0.9786192178726196
0.05,0.9767908453941345,0.9688018560409546
0.05,0.9767908453941345,0.9741102457046509
0.05,0.9767908453941345,0.9713234305381775
0.05,0.9767908453941345,0.9812363386154175
0.05,0.9767908453941345,0.9766952991485596
0.05,0.9767908453941345,0.9818708300590515
0.05,0.9767908453941345,0.9707884192466736
0.05,0.9767908453941345,0.971829354763031
0.05,0.9767908453941345,0.9805575013160706
0.05,0.9767908453941345,0.9800011515617371
0.05,0.9767908453941345,0.9792905449867249
0.05,0.9767908453941345,0.9812037348747253
0.05,0.9767908453941345,0.9740649461746216
0.05,0.9767908453941345,0.9826655387878418
0.05,0.9767908453941345,0.9657339453697205
0.05,0.9767908453941345,0.9703176021575928
0.05,0.9767908453941345,0.9712836146354675
0.05,0.9767908453941345,0.9710621237754822
0.05,0.9767908453941345,0.9782610535621643
0.05,0.9767908453941345,0.9784985184669495
0.05,0.9767908453941345,0.9699017405509949
0.05,0.9767908453941345,0.9764739871025085
0.05,0.9767908453941345,0.981507420539856
0.05,0.9767908453941345,0.9755439758300781
0.05,0.9767908453941345,0.9863193035125732
0.05,0.9767908453941345,0.964017927646637
0.05,0.9767908453941345,0.9777337312698364
0.05,0.9767908453941345,0.980331540107727
0.05,0.9767908453941345,0.9752364158630371
0.05,0.9767908453941345,0.977809488773346
0.05,0.9767908453941345,0.9746571183204651
0.05,0.9767908453941345,0.9724322557449341
0.05,0.9767908453941345,0.9752613306045532
0.05,0.9767908453941345,0.9707462191581726
0.05,0.9767908453941345,0.9801537990570068
0.05,0.9767908453941345,0.9679427146911621
0.05,0.9767908453941345,0.9842698574066162
0.05,0.9767908453941345,0.977491021156311
0.05,0.9767908453941345,0.9710376858711243
0.05,0.9767908453941345,0.9754425883293152
0.05,0.9767908453941345,0.9799776673316956
0.05,0.9767908453941345,0.9738225340843201
0.05,0.9767908453941345,0.9803568720817566
0.05,0.9767908453941345,0.9798631072044373
0.05,0.9767908453941345,0.9766093492507935
0.05,0.9767908453941345,0.9782009720802307
0.05,0.9767908453941345,0.9735456109046936
0.05,0.9767908453941345,0.986348032951355
0.05,0.9767908453941345,0.9777576327323914
0.05,0.9767908453941345,0.9755564332008362
0.05,0.9767908453941345,0.9791878461837769
0.05,0.9767908453941345,0.9843748807907104
