Delta,Original,New
0.2,0.3640391528606415,0.23746052384376526
0.2,0.3640391528606415,0.2834867835044861
0.2,0.3640391528606415,0.5484147667884827
0.2,0.3640391528606415,0.26620054244995117
0.2,0.3640391528606415,0.4579310119152069
0.2,0.3640391528606415,0.27626273036003113
0.2,0.3640391528606415,0.2997335195541382
0.2,0.3640391528606415,0.39294713735580444
0.2,0.3640391528606415,0.36228880286216736
0.2,0.3640391528606415,0.5170577168464661
0.2,0.3640391528606415,0.38454726338386536
0.2,0.3640391528606415,0.3903685510158539
0.2,0.3640391528606415,0.5685611367225647
0.2,0.3640391528606415,0.2559824585914612
0.2,0.3640391528606415,0.46928003430366516
0.2,0.3640391528606415,0.38896819949150085
0.2,0.3640391528606415,0.2765822410583496
0.2,0.3640391528606415,0.3553774058818817
0.2,0.3640391528606415,0.4629979133605957
0.2,0.3640391528606415,0.3056340217590332
0.2,0.3640391528606415,0.5385435223579407
0.2,0.3640391528606415,0.39069968461990356
0.2,0.3640391528606415,0.366094708442688
0.2,0.3640391528606415,0.1767001748085022
0.2,0.3640391528606415,0.24446412920951843
0.2,0.3640391528606415,0.4807818830013275
0.2,0.3640391528606415,0.5017789006233215
0.2,0.3640391528606415,0.3376712203025818
0.2,0.3640391528606415,0.49772024154663086
0.2,0.3640391528606415,0.5307005643844604
0.2,0.3640391528606415,0.39899110794067383
0.2,0.3640391528606415,0.32551252841949463
0.2,0.3640391528606415,0.3263716697692871
0.2,0.3640391528606415,0.5021257996559143
0.2,0.3640391528606415,0.4935590624809265
0.2,0.3640391528606415,0.39237672090530396
0.2,0.3640391528606415,0.29992660880088806
0.2,0.3640391528606415,0.5530441999435425
0.2,0.3640391528606415,0.3710576891899109
0.2,0.3640391528606415,0.2737620174884796
0.2,0.3640391528606415,0.3639730215072632
0.2,0.3640391528606415,0.35020744800567627
0.2,0.3640391528606415,0.56223464012146
0.2,0.3640391528606415,0.40888717770576477
0.2,0.3640391528606415,0.32865554094314575
0.2,0.3640391528606415,0.6272925138473511
0.2,0.3640391528606415,0.48755764961242676
0.2,0.3640391528606415,0.34263837337493896
0.2,0.3640391528606415,0.3983890414237976
0.2,0.3640391528606415,0.5544390082359314
0.2,0.3640391528606415,0.33339905738830566
0.2,0.3640391528606415,0.3249600827693939
0.2,0.3640391528606415,0.28028199076652527
0.2,0.3640391528606415,0.21860948204994202
0.2,0.3640391528606415,0.28453323245048523
0.2,0.3640391528606415,0.40019887685775757
0.2,0.3640391528606415,0.19215095043182373
0.2,0.3640391528606415,0.37083277106285095
0.2,0.3640391528606415,0.23462986946105957
0.2,0.3640391528606415,0.29348024725914
0.2,0.3640391528606415,0.39341822266578674
0.2,0.3640391528606415,0.3458850383758545
0.2,0.3640391528606415,0.2460523545742035
0.2,0.3640391528606415,0.20027054846286774
0.2,0.3640391528606415,0.23750868439674377
0.2,0.3640391528606415,0.5806600451469421
0.2,0.3640391528606415,0.3583321273326874
0.2,0.3640391528606415,0.3202967345714569
0.2,0.3640391528606415,0.3824256658554077
0.2,0.3640391528606415,0.3621884286403656
0.2,0.3640391528606415,0.3558206260204315
0.2,0.3640391528606415,0.2232588678598404
0.2,0.3640391528606415,0.410821795463562
0.2,0.3640391528606415,0.3487210273742676
0.2,0.3640391528606415,0.3080897331237793
0.2,0.3640391528606415,0.42774224281311035
0.2,0.3640391528606415,0.2127963900566101
0.2,0.3640391528606415,0.3187204599380493
0.2,0.3640391528606415,0.5119277238845825
0.2,0.3640391528606415,0.3635542094707489
0.2,0.3640391528606415,0.3428666293621063
0.2,0.3640391528606415,0.5136997699737549
0.2,0.3640391528606415,0.524100124835968
0.2,0.3640391528606415,0.4819159507751465
0.2,0.3640391528606415,0.3876599967479706
0.2,0.3640391528606415,0.3112051784992218
0.2,0.3640391528606415,0.5761614441871643
0.2,0.3640391528606415,0.3652920126914978
0.2,0.3640391528606415,0.4070870578289032
0.2,0.3640391528606415,0.3608942925930023
0.2,0.3640391528606415,0.2595919072628021
0.2,0.3640391528606415,0.33439651131629944
0.2,0.3640391528606415,0.5582204461097717
0.2,0.3640391528606415,0.582196831703186
0.2,0.3640391528606415,0.2780134081840515
0.2,0.3640391528606415,0.4903826415538788
0.2,0.3640391528606415,0.3326151371002197
0.2,0.3640391528606415,0.36299920082092285
0.2,0.3640391528606415,0.39034003019332886
0.2,0.3640391528606415,0.1895826905965805
0.2,0.3640391528606415,0.357354074716568
0.2,0.3640391528606415,0.4126219153404236
0.2,0.3640391528606415,0.3672197461128235
0.2,0.3640391528606415,0.5446491241455078
0.2,0.3640391528606415,0.4196558892726898
0.2,0.3640391528606415,0.46270784735679626
0.2,0.3640391528606415,0.3024880886077881
0.2,0.3640391528606415,0.3723071813583374
0.2,0.3640391528606415,0.3795497715473175
0.2,0.3640391528606415,0.3598540127277374
0.2,0.3640391528606415,0.38154032826423645
0.2,0.3640391528606415,0.33408012986183167
0.2,0.3640391528606415,0.550493061542511
0.2,0.3640391528606415,0.2317371815443039
0.2,0.3640391528606415,0.3954966366291046
0.2,0.3640391528606415,0.4673343896865845
0.2,0.3640391528606415,0.6022419929504395
0.2,0.3640391528606415,0.3405226469039917
0.2,0.3640391528606415,0.3652885854244232
0.2,0.3640391528606415,0.5033669471740723
0.2,0.3640391528606415,0.29288536310195923
0.2,0.3640391528606415,0.22647637128829956
0.2,0.3640391528606415,0.37953996658325195
0.2,0.3640391528606415,0.22050772607326508
0.2,0.3640391528606415,0.3488568961620331
0.2,0.3640391528606415,0.3636157512664795
0.2,0.3640391528606415,0.26196905970573425
0.2,0.3640391528606415,0.3344633877277374
0.2,0.3640391528606415,0.32627615332603455
0.2,0.3640391528606415,0.42945587635040283
0.2,0.3640391528606415,0.3125304877758026
0.2,0.3640391528606415,0.23962238430976868
0.2,0.3640391528606415,0.5727807283401489
0.2,0.3640391528606415,0.367672860622406
0.2,0.3640391528606415,0.34825339913368225
0.2,0.3640391528606415,0.4240312874317169
0.2,0.3640391528606415,0.5025577545166016
0.2,0.3640391528606415,0.23392152786254883
0.2,0.3640391528606415,0.5498173832893372
0.2,0.3640391528606415,0.4588586688041687
0.2,0.3640391528606415,0.38817617297172546
0.2,0.3640391528606415,0.3528667390346527
0.2,0.3640391528606415,0.4399929344654083
0.2,0.3640391528606415,0.30970075726509094
0.2,0.3640391528606415,0.28775903582572937
0.2,0.3640391528606415,0.3037889897823334
0.2,0.3640391528606415,0.38434264063835144
0.2,0.3640391528606415,0.4702170491218567
0.2,0.3640391528606415,0.38071268796920776
0.2,0.3640391528606415,0.22943346202373505
0.2,0.3640391528606415,0.3901801109313965
0.2,0.3640391528606415,0.24011638760566711
0.2,0.3640391528606415,0.44120630621910095
0.2,0.3640391528606415,0.4855426549911499
0.2,0.3640391528606415,0.36172857880592346
0.2,0.3640391528606415,0.5464382171630859
0.2,0.3640391528606415,0.36795708537101746
0.2,0.3640391528606415,0.16608569025993347
0.2,0.3640391528606415,0.1834724247455597
0.2,0.3640391528606415,0.31911683082580566
0.2,0.3640391528606415,0.41895779967308044
0.2,0.3640391528606415,0.34554529190063477
0.2,0.3640391528606415,0.399371474981308
0.2,0.3640391528606415,0.24611146748065948
0.2,0.3640391528606415,0.3430187404155731
0.2,0.3640391528606415,0.317763090133667
0.2,0.3640391528606415,0.4251953363418579
0.2,0.3640391528606415,0.21605218946933746
0.2,0.3640391528606415,0.34183481335639954
0.2,0.3640391528606415,0.26181724667549133
0.2,0.3640391528606415,0.43179818987846375
0.2,0.3640391528606415,0.25589996576309204
0.2,0.3640391528606415,0.2525847256183624
0.2,0.3640391528606415,0.24210962653160095
0.2,0.3640391528606415,0.46384525299072266
0.2,0.3640391528606415,0.5270360112190247
0.2,0.3640391528606415,0.3974093794822693
0.2,0.3640391528606415,0.37705883383750916
0.2,0.3640391528606415,0.410014808177948
0.2,0.3640391528606415,0.4561310410499573
0.2,0.3640391528606415,0.3917359411716461
0.2,0.3640391528606415,0.5880404710769653
0.2,0.3640391528606415,0.3009566068649292
0.2,0.2787850499153137,0.3212168216705322
0.2,0.2787850499153137,0.3401853144168854
0.2,0.2787850499153137,0.23198455572128296
0.2,0.2787850499153137,0.2830323874950409
0.2,0.2787850499153137,0.4289515018463135
0.2,0.2787850499153137,0.32260560989379883
0.2,0.2787850499153137,0.18169787526130676
0.2,0.2787850499153137,0.23880232870578766
0.2,0.2787850499153137,0.26751911640167236
0.2,0.2787850499153137,0.33888494968414307
0.2,0.2787850499153137,0.2871575355529785
0.2,0.2787850499153137,0.2831181585788727
0.2,0.2787850499153137,0.41605183482170105
0.2,0.2787850499153137,0.3906894624233246
0.2,0.2787850499153137,0.4422890543937683
0.2,0.2787850499153137,0.3460102081298828
0.2,0.2787850499153137,0.47693678736686707
0.2,0.2787850499153137,0.4736507833003998
0.2,0.2787850499153137,0.5226522088050842
0.2,0.2787850499153137,0.4041624367237091
0.2,0.2787850499153137,0.32820531725883484
0.2,0.2787850499153137,0.30485332012176514
0.2,0.2787850499153137,0.41002875566482544
0.2,0.2787850499153137,0.13622993230819702
0.2,0.2787850499153137,0.2896230220794678
0.2,0.2787850499153137,0.2895939350128174
0.2,0.2787850499153137,0.427205353975296
0.2,0.2787850499153137,0.2881428599357605
0.2,0.2787850499153137,0.4566451609134674
0.2,0.2787850499153137,0.35134729743003845
0.2,0.2787850499153137,0.3258739709854126
0.2,0.2787850499153137,0.38727763295173645
0.2,0.2787850499153137,0.3066386282444
0.2,0.2787850499153137,0.3512968122959137
0.2,0.2787850499153137,0.42282745242118835
0.2,0.2787850499153137,0.3345737159252167
0.2,0.2787850499153137,0.2590040862560272
0.2,0.2787850499153137,0.31445133686065674
0.2,0.2787850499153137,0.4560328722000122
0.2,0.2787850499153137,0.2493390142917633
0.2,0.2787850499153137,0.27047544717788696
0.2,0.2787850499153137,0.2626265287399292
0.2,0.2787850499153137,0.3981737196445465
0.2,0.2787850499153137,0.31318989396095276
0.2,0.2787850499153137,0.2840345799922943
0.2,0.2787850499153137,0.20412330329418182
0.2,0.2787850499153137,0.2784382402896881
0.2,0.2787850499153137,0.47368618845939636
0.2,0.2787850499153137,0.4268570840358734
0.2,0.2787850499153137,0.3577713668346405
0.2,0.2787850499153137,0.4599440395832062
0.2,0.2787850499153137,0.32747185230255127
0.2,0.2787850499153137,0.2378445863723755
0.2,0.2787850499153137,0.22927430272102356
0.2,0.2787850499153137,0.2960641086101532
0.2,0.2787850499153137,0.46829351782798767
0.2,0.2787850499153137,0.2754741311073303
0.2,0.2787850499153137,0.4116576910018921
0.2,0.2787850499153137,0.3210693895816803
0.2,0.2787850499153137,0.3121909499168396
0.2,0.2787850499153137,0.3695603311061859
0.2,0.2787850499153137,0.2481972575187683
0.2,0.2787850499153137,0.19859419763088226
0.2,0.2787850499153137,0.17520861327648163
0.2,0.2787850499153137,0.3869169354438782
0.2,0.2787850499153137,0.3081591725349426
0.2,0.2787850499153137,0.3435625731945038
0.2,0.2787850499153137,0.3556493818759918
0.2,0.2787850499153137,0.3789989650249481
0.2,0.2787850499153137,0.29201725125312805
0.2,0.2787850499153137,0.4463420808315277
0.2,0.2787850499153137,0.3027009963989258
0.2,0.2787850499153137,0.23939256370067596
0.2,0.2787850499153137,0.41363051533699036
0.2,0.2787850499153137,0.19974739849567413
0.2,0.2787850499153137,0.2569469213485718
0.2,0.2787850499153137,0.3381955325603485
0.2,0.2787850499153137,0.15926703810691833
0.2,0.2787850499153137,0.3227669298648834
0.2,0.2787850499153137,0.35716184973716736
0.2,0.2787850499153137,0.229551762342453
0.2,0.2787850499153137,0.29461026191711426
0.2,0.2787850499153137,0.4086003601551056
0.2,0.2787850499153137,0.2513774037361145
0.2,0.2787850499153137,0.30191245675086975
0.2,0.2787850499153137,0.3411032557487488
0.2,0.2787850499153137,0.25651806592941284
0.2,0.2787850499153137,0.2851470410823822
0.2,0.2787850499153137,0.40360715985298157
0.2,0.2787850499153137,0.2512975335121155
0.2,0.2787850499153137,0.44180062413215637
0.2,0.2787850499153137,0.1458149552345276
0.2,0.2787850499153137,0.13317377865314484
0.2,0.2787850499153137,0.29067784547805786
0.2,0.2787850499153137,0.3953595459461212
0.2,0.2787850499153137,0.46555864810943604
0.2,0.2787850499153137,0.48539137840270996
0.2,0.2787850499153137,0.23640194535255432
0.2,0.2787850499153137,0.39431771636009216
0.2,0.2787850499153137,0.21240122616291046
0.2,0.2787850499153137,0.1884467452764511
0.2,0.2787850499153137,0.33258411288261414
0.2,0.2787850499153137,0.4348987936973572
0.2,0.2787850499153137,0.4567759931087494
0.2,0.2787850499153137,0.39317741990089417
0.2,0.2787850499153137,0.45028072595596313
0.2,0.2787850499153137,0.2878012955188751
0.2,0.2787850499153137,0.239033043384552
0.2,0.2787850499153137,0.3428414762020111
0.2,0.2787850499153137,0.41999614238739014
0.2,0.2787850499153137,0.21043245494365692
0.2,0.2787850499153137,0.26552528142929077
0.2,0.2787850499153137,0.5823192000389099
0.2,0.2787850499153137,0.2266349196434021
0.2,0.2787850499153137,0.26451820135116577
0.2,0.2787850499153137,0.40417468547821045
0.2,0.2787850499153137,0.12054172158241272
0.2,0.2787850499153137,0.2708735466003418
0.2,0.2787850499153137,0.2620756924152374
0.2,0.2787850499153137,0.2867002487182617
0.2,0.2787850499153137,0.32363080978393555
0.2,0.2787850499153137,0.3276699483394623
0.2,0.2787850499153137,0.3607828915119171
0.2,0.2787850499153137,0.1782744973897934
0.2,0.2787850499153137,0.3941177725791931
0.2,0.2787850499153137,0.3302571773529053
0.2,0.2787850499153137,0.2767479717731476
0.2,0.2787850499153137,0.367171972990036
0.2,0.2787850499153137,0.27823594212532043
0.2,0.2787850499153137,0.3520585596561432
0.2,0.2787850499153137,0.42129606008529663
0.2,0.2787850499153137,0.35366201400756836
0.2,0.2787850499153137,0.34630778431892395
0.2,0.2787850499153137,0.19079901278018951
0.2,0.2787850499153137,0.24447493255138397
0.2,0.2787850499153137,0.1984587460756302
0.2,0.2787850499153137,0.3213064968585968
0.2,0.2787850499153137,0.40802380442619324
0.2,0.2787850499153137,0.22398214042186737
0.2,0.2787850499153137,0.24766211211681366
0.2,0.2787850499153137,0.31009355187416077
0.2,0.2787850499153137,0.21497277915477753
0.2,0.2787850499153137,0.3123021721839905
0.2,0.2787850499153137,0.2693640887737274
0.2,0.2787850499153137,0.25668027997016907
0.2,0.2787850499153137,0.3427656888961792
0.2,0.2787850499153137,0.24187719821929932
0.2,0.2787850499153137,0.306997686624527
0.2,0.2787850499153137,0.2751409411430359
0.2,0.2787850499153137,0.23027318716049194
0.2,0.2787850499153137,0.5044695734977722
0.2,0.2787850499153137,0.32057374715805054
0.2,0.2787850499153137,0.3633730113506317
0.2,0.2787850499153137,0.2306542545557022
0.2,0.2787850499153137,0.4141674041748047
0.2,0.2787850499153137,0.49648812413215637
0.2,0.2787850499153137,0.19404201209545135
0.2,0.2787850499153137,0.45828142762184143
0.2,0.2787850499153137,0.4088907539844513
0.2,0.2787850499153137,0.36058589816093445
0.2,0.2787850499153137,0.37912049889564514
0.2,0.2787850499153137,0.3360309898853302
0.2,0.2787850499153137,0.4049977660179138
0.2,0.2787850499153137,0.3424423933029175
0.2,0.2787850499153137,0.34666091203689575
0.2,0.2787850499153137,0.5539689660072327
0.2,0.2787850499153137,0.2708376944065094
0.2,0.2787850499153137,0.19643665850162506
0.2,0.2787850499153137,0.27405020594596863
0.2,0.2787850499153137,0.1498243510723114
0.2,0.2787850499153137,0.3306892216205597
0.2,0.2787850499153137,0.37635520100593567
0.2,0.2787850499153137,0.25321367383003235
0.2,0.2787850499153137,0.3067969083786011
0.2,0.2787850499153137,0.2967623472213745
0.2,0.2787850499153137,0.2016235888004303
0.2,0.2787850499153137,0.2386755794286728
0.2,0.2787850499153137,0.45490217208862305
0.2,0.2787850499153137,0.2987559735774994
0.2,0.2787850499153137,0.4453025460243225
0.2,0.2787850499153137,0.4155685603618622
0.2,0.2787850499153137,0.3819776773452759
0.2,0.2787850499153137,0.42197030782699585
0.2,0.2787850499153137,0.5002630352973938
0.2,0.2787850499153137,0.3031378388404846
0.2,0.2787850499153137,0.37056905031204224
0.2,0.2787850499153137,0.2332393229007721
0.2,0.2787850499153137,0.3509064316749573
0.2,0.2787850499153137,0.24793654680252075
0.2,0.2787850499153137,0.37670138478279114
0.2,0.2787850499153137,0.1893741488456726
0.2,0.2787850499153137,0.2974945604801178
0.2,0.2787850499153137,0.49030664563179016
0.2,0.2787850499153137,0.2897147238254547
0.2,0.2787850499153137,0.2880311608314514
0.2,0.2787850499153137,0.2994529902935028
0.2,0.2787850499153137,0.24134404957294464
0.2,0.2787850499153137,0.31973162293434143
0.2,0.2787850499153137,0.35964760184288025
0.2,0.2787850499153137,0.3231382369995117
0.2,0.2787850499153137,0.3029576539993286
0.2,0.2787850499153137,0.35892313718795776
0.2,0.2787850499153137,0.32098522782325745
0.2,0.2787850499153137,0.3445243835449219
0.2,0.2787850499153137,0.30162203311920166
0.2,0.2787850499153137,0.19546115398406982
0.2,0.2787850499153137,0.2917942702770233
0.2,0.2787850499153137,0.3441268801689148
0.2,0.2787850499153137,0.329106867313385
0.2,0.2787850499153137,0.444538414478302
0.2,0.2787850499153137,0.25552618503570557
0.2,0.2787850499153137,0.29769137501716614
0.2,0.2787850499153137,0.3444858491420746
0.2,0.2787850499153137,0.2327250838279724
0.2,0.2787850499153137,0.19311541318893433
0.2,0.2787850499153137,0.3095276653766632
0.2,0.2787850499153137,0.4111157953739166
0.2,0.2787850499153137,0.4234813153743744
0.2,0.2787850499153137,0.27885350584983826
0.2,0.2787850499153137,0.2733366787433624
0.2,0.2787850499153137,0.3999978005886078
0.2,0.2787850499153137,0.23435679078102112
0.2,0.2787850499153137,0.17246946692466736
0.2,0.2787850499153137,0.4100233316421509
0.2,0.2787850499153137,0.4533396065235138
0.2,0.2787850499153137,0.18713796138763428
0.2,0.2787850499153137,0.41835856437683105
0.2,0.2787850499153137,0.19365757703781128
0.2,0.2787850499153137,0.3867664635181427
0.2,0.2787850499153137,0.24588704109191895
0.2,0.2787850499153137,0.3273940980434418
0.2,0.2787850499153137,0.293301522731781
0.2,0.2787850499153137,0.1831144541501999
0.2,0.2787850499153137,0.260489821434021
0.2,0.2787850499153137,0.2123403400182724
0.2,0.2787850499153137,0.22325454652309418
0.2,0.2787850499153137,0.29728636145591736
0.2,0.2787850499153137,0.36051252484321594
0.2,0.2787850499153137,0.3515414297580719
0.2,0.2787850499153137,0.13018439710140228
0.2,0.2787850499153137,0.32360467314720154
0.2,0.2787850499153137,0.29648640751838684
0.2,0.2787850499153137,0.28896909952163696
0.2,0.2787850499153137,0.2826356589794159
0.2,0.2787850499153137,0.4446605145931244
0.2,0.2787850499153137,0.1845414936542511
0.2,0.2787850499153137,0.21317622065544128
0.2,0.2787850499153137,0.31337976455688477
0.2,0.2787850499153137,0.32874804735183716
0.2,0.2787850499153137,0.25458887219429016
0.2,0.2787850499153137,0.480080783367157
0.2,0.2787850499153137,0.28237640857696533
0.2,0.2787850499153137,0.3623950481414795
0.2,0.2787850499153137,0.30454763770103455
0.2,0.2787850499153137,0.15250907838344574
0.2,0.2787850499153137,0.21308331191539764
0.2,0.2787850499153137,0.3188604414463043
0.2,0.2787850499153137,0.3264382779598236
0.2,0.2787850499153137,0.24352724850177765
0.2,0.2787850499153137,0.36684638261795044
0.2,0.2787850499153137,0.4004901945590973
0.2,0.2787850499153137,0.42048704624176025
0.2,0.2787850499153137,0.22403334081172943
0.2,0.2787850499153137,0.1915423423051834
0.2,0.2787850499153137,0.34461814165115356
0.2,0.2787850499153137,0.32814422249794006
0.2,0.2787850499153137,0.3429623544216156
0.2,0.2787850499153137,0.24528996646404266
0.2,0.2787850499153137,0.28984928131103516
0.2,0.2787850499153137,0.33584508299827576
0.2,0.2787850499153137,0.15277956426143646
0.2,0.2787850499153137,0.3163799047470093
0.2,0.2787850499153137,0.4147629737854004
0.2,0.2787850499153137,0.24260124564170837
0.2,0.2787850499153137,0.4394727647304535
0.2,0.2787850499153137,0.28709569573402405
0.2,0.2787850499153137,0.19868461787700653
0.2,0.2787850499153137,0.2656288743019104
0.2,0.2787850499153137,0.4357655644416809
0.2,0.2787850499153137,0.294791042804718
0.2,0.2787850499153137,0.43436893820762634
0.2,0.2787850499153137,0.3632880449295044
0.2,0.2787850499153137,0.292265921831131
0.2,0.2787850499153137,0.38429975509643555
0.2,0.2787850499153137,0.4425366222858429
0.2,0.2787850499153137,0.2818094789981842
0.2,0.2787850499153137,0.33674418926239014
0.2,0.2787850499153137,0.43463805317878723
0.2,0.2787850499153137,0.39760756492614746
0.2,0.2787850499153137,0.30003511905670166
0.2,0.2787850499153137,0.20521609485149384
0.2,0.2787850499153137,0.2709372341632843
0.2,0.2787850499153137,0.22328734397888184
0.2,0.2787850499153137,0.36414438486099243
0.2,0.2787850499153137,0.12312863022089005
0.2,0.2787850499153137,0.48574957251548767
0.2,0.2787850499153137,0.3522130846977234
0.2,0.2787850499153137,0.20449300110340118
0.2,0.2787850499153137,0.29169681668281555
0.2,0.2787850499153137,0.2799069881439209
0.2,0.2787850499153137,0.338214635848999
0.2,0.2787850499153137,0.315308153629303
0.2,0.2787850499153137,0.25484269857406616
0.2,0.2787850499153137,0.26643550395965576
0.2,0.2787850499153137,0.25056394934654236
0.2,0.2787850499153137,0.2706909477710724
0.2,0.2787850499153137,0.2167474925518036
0.2,0.2787850499153137,0.31703028082847595
0.2,0.2787850499153137,0.150700181722641
0.2,0.2787850499153137,0.28425177931785583
0.2,0.2787850499153137,0.4579227566719055
0.2,0.2787850499153137,0.3229621350765228
0.2,0.2787850499153137,0.34931859374046326
0.2,0.2787850499153137,0.3688868284225464
0.2,0.2787850499153137,0.4879443645477295
0.2,0.2787850499153137,0.25429069995880127
0.2,0.2787850499153137,0.372254341840744
0.2,0.2787850499153137,0.39571383595466614
0.2,0.2787850499153137,0.2854994237422943
0.2,0.2787850499153137,0.29467687010765076
0.2,0.2787850499153137,0.23247869312763214
0.2,0.2787850499153137,0.2712017893791199
0.2,0.2787850499153137,0.3116462230682373
0.2,0.2787850499153137,0.19903717935085297
0.2,0.2787850499153137,0.349139541387558
0.2,0.2787850499153137,0.22353796660900116
0.2,0.2787850499153137,0.35077232122421265
0.2,0.2787850499153137,0.26537495851516724
0.2,0.2787850499153137,0.2602161467075348
0.2,0.2787850499153137,0.28087031841278076
0.2,0.2787850499153137,0.3159954845905304
0.2,0.2787850499153137,0.3175673186779022
0.2,0.2787850499153137,0.30565908551216125
0.2,0.2787850499153137,0.3435363471508026
0.2,0.2787850499153137,0.31544655561447144
0.2,0.2787850499153137,0.3373340368270874
0.2,0.2787850499153137,0.2187434881925583
0.2,0.2787850499153137,0.42326292395591736
0.2,0.2787850499153137,0.23072923719882965
0.2,0.2787850499153137,0.42177778482437134
0.2,0.2787850499153137,0.27359622716903687
0.2,0.2787850499153137,0.5120842456817627
0.2,0.2787850499153137,0.2602781355381012
0.2,0.2787850499153137,0.40507131814956665
0.2,0.2787850499153137,0.3472534716129303
0.2,0.2787850499153137,0.2967897355556488
0.2,0.2787850499153137,0.40539559721946716
0.2,0.2787850499153137,0.3263970911502838
0.2,0.2787850499153137,0.31732460856437683
0.2,0.2787850499153137,0.20816411077976227
0.2,0.2787850499153137,0.3058338761329651
0.2,0.2787850499153137,0.3537033498287201
0.2,0.2787850499153137,0.3399204611778259
0.2,0.2787850499153137,0.19586116075515747
0.2,0.2787850499153137,0.27090075612068176
0.2,0.2787850499153137,0.43164169788360596
0.2,0.2787850499153137,0.26393207907676697
0.2,0.2787850499153137,0.29207825660705566
0.2,0.2787850499153137,0.3020055592060089
0.2,0.2787850499153137,0.2661486566066742
0.2,0.2787850499153137,0.3150915205478668
0.2,0.2787850499153137,0.10564915835857391
0.2,0.2787850499153137,0.41135430335998535
0.2,0.2787850499153137,0.45053255558013916
0.2,0.2787850499153137,0.2898715138435364
0.2,0.2787850499153137,0.2707745134830475
0.2,0.2787850499153137,0.2180522233247757
0.2,0.2787850499153137,0.3472890257835388
0.2,0.2787850499153137,0.4724619388580322
0.2,0.2787850499153137,0.399629145860672
0.2,0.2787850499153137,0.2607981860637665
0.2,0.2787850499153137,0.2850915491580963
0.2,0.2787850499153137,0.2557152509689331
0.2,0.2787850499153137,0.3845123052597046
0.2,0.2787850499153137,0.18894796073436737
0.2,0.2787850499153137,0.2438664585351944
0.2,0.2787850499153137,0.3254072070121765
0.2,0.2787850499153137,0.34645211696624756
0.2,0.2787850499153137,0.21156980097293854
0.2,0.2787850499153137,0.49412938952445984
0.2,0.2787850499153137,0.30459392070770264
0.2,0.2787850499153137,0.4545023441314697
0.2,0.2787850499153137,0.3650786280632019
0.2,0.2787850499153137,0.18774284422397614
0.2,0.2787850499153137,0.4410471022129059
0.2,0.2787850499153137,0.2977186143398285
0.2,0.2787850499153137,0.16348351538181305
0.2,0.2787850499153137,0.40949228405952454
0.2,0.2787850499153137,0.3282727301120758
0.2,0.2787850499153137,0.3042523264884949
0.2,0.2787850499153137,0.3266620934009552
0.2,0.2787850499153137,0.3864005208015442
0.2,0.2787850499153137,0.1934235841035843
0.2,0.2787850499153137,0.4740784466266632
0.2,0.2787850499153137,0.2477453500032425
0.2,0.2787850499153137,0.2900044620037079
0.2,0.2787850499153137,0.2799299955368042
0.2,0.2787850499153137,0.263113409280777
0.2,0.2787850499153137,0.38578060269355774
0.2,0.2787850499153137,0.2561705708503723
0.2,0.2787850499153137,0.28470683097839355
0.2,0.2787850499153137,0.29779693484306335
0.2,0.2787850499153137,0.32448282837867737
0.2,0.2787850499153137,0.2462671846151352
0.2,0.2787850499153137,0.20227207243442535
0.2,0.2787850499153137,0.3452341556549072
0.2,0.2787850499153137,0.3360970914363861
0.2,0.2787850499153137,0.28750699758529663
0.2,0.2787850499153137,0.23207363486289978
0.2,0.2787850499153137,0.36611703038215637
0.2,0.2787850499153137,0.38681814074516296
0.2,0.2787850499153137,0.22506961226463318
0.2,0.2787850499153137,0.242934450507164
0.2,0.2787850499153137,0.26887232065200806
0.2,0.2787850499153137,0.26487278938293457
0.2,0.2787850499153137,0.19975818693637848
0.2,0.2787850499153137,0.3278186321258545
0.2,0.2787850499153137,0.4159073829650879
0.2,0.2787850499153137,0.3584709167480469
0.2,0.2787850499153137,0.21927398443222046
0.2,0.2787850499153137,0.19974851608276367
0.2,0.2787850499153137,0.44614148139953613
0.2,0.2787850499153137,0.35961008071899414
0.2,0.2787850499153137,0.30018094182014465
0.2,0.2787850499153137,0.33920031785964966
0.2,0.2787850499153137,0.37935495376586914
0.2,0.2787850499153137,0.4510338306427002
0.2,0.2787850499153137,0.27853384613990784
0.2,0.2787850499153137,0.4280717670917511
0.2,0.2787850499153137,0.3135462999343872
0.2,0.2787850499153137,0.34651464223861694
0.2,0.2787850499153137,0.3545948565006256
0.2,0.2787850499153137,0.3018125891685486
0.2,0.2787850499153137,0.1971549242734909
0.2,0.2787850499153137,0.24157311022281647
0.2,0.2787850499153137,0.20902583003044128
0.2,0.2787850499153137,0.27574077248573303
0.2,0.2787850499153137,0.22582267224788666
0.2,0.2787850499153137,0.32104218006134033
0.2,0.2787850499153137,0.2521142065525055
0.2,0.2787850499153137,0.25982892513275146
0.2,0.2787850499153137,0.3607428967952728
0.2,0.2787850499153137,0.3291440010070801
0.2,0.2787850499153137,0.27436670660972595
0.2,0.2787850499153137,0.3640042841434479
0.2,0.2787850499153137,0.36291274428367615
0.2,0.2787850499153137,0.24228397011756897
0.2,0.2787850499153137,0.1870097666978836
0.2,0.2787850499153137,0.20037610828876495
0.2,0.2787850499153137,0.3785902261734009
0.2,0.2787850499153137,0.3058100938796997
0.2,0.2787850499153137,0.3356994092464447
0.2,0.2787850499153137,0.354095995426178
0.2,0.2787850499153137,0.29451557993888855
