Delta,Original,New
0.05,0.6461483836174011,0.6837003827095032
0.05,0.6461483836174011,0.7038845419883728
0.05,0.6461483836174011,0.6976523995399475
0.05,0.6461483836174011,0.5860902667045593
0.05,0.6461483836174011,0.6645973920822144
0.05,0.6461483836174011,0.6534870266914368
0.05,0.6461483836174011,0.6987273097038269
0.05,0.6461483836174011,0.6469092965126038
0.05,0.6461483836174011,0.6508404612541199
0.05,0.6461483836174011,0.6801306009292603
0.05,0.6461483836174011,0.7059165239334106
0.05,0.6461483836174011,0.6710824966430664
0.05,0.6461483836174011,0.694969892501831
0.05,0.6461483836174011,0.6367889642715454
0.05,0.6461483836174011,0.6247872114181519
0.05,0.6461483836174011,0.6520598530769348
0.05,0.6461483836174011,0.6276766657829285
0.05,0.6461483836174011,0.6073911190032959
0.05,0.6461483836174011,0.5757988691329956
0.05,0.6461483836174011,0.6955051422119141
0.05,0.6461483836174011,0.6280038356781006
0.05,0.6461483836174011,0.6591501235961914
0.05,0.6461483836174011,0.6794006824493408
0.05,0.6461483836174011,0.6138523817062378
0.05,0.6461483836174011,0.656114399433136
0.05,0.6461483836174011,0.6223572492599487
0.05,0.6461483836174011,0.689638614654541
0.05,0.6461483836174011,0.6563253402709961
0.05,0.6461483836174011,0.6259706020355225
0.05,0.6461483836174011,0.661354124546051
0.05,0.6461483836174011,0.6500241756439209
0.05,0.6461483836174011,0.6538224816322327
0.05,0.6461483836174011,0.6310599446296692
0.05,0.6461483836174011,0.6712260842323303
0.05,0.6461483836174011,0.6694941520690918
0.05,0.6461483836174011,0.6393677592277527
0.05,0.6461483836174011,0.6033433079719543
0.05,0.6461483836174011,0.6622041463851929
0.05,0.6461483836174011,0.6883456110954285
0.05,0.6461483836174011,0.6345388889312744
0.05,0.6461483836174011,0.673790693283081
0.05,0.6461483836174011,0.6629323363304138
0.05,0.6461483836174011,0.6053808331489563
0.05,0.6461483836174011,0.6498398780822754
0.05,0.6461483836174011,0.603623628616333
0.05,0.6461483836174011,0.6437493562698364
0.05,0.6461483836174011,0.6404651999473572
0.05,0.6461483836174011,0.675013542175293
0.05,0.6461483836174011,0.6728665232658386
0.05,0.6461483836174011,0.6692152619361877
0.05,0.6461483836174011,0.668746829032898
0.05,0.6461483836174011,0.581475555896759
0.05,0.6461483836174011,0.5655817985534668
0.05,0.6461483836174011,0.6942054033279419
0.05,0.6461483836174011,0.6410120725631714
0.05,0.6461483836174011,0.6806507706642151
0.05,0.6461483836174011,0.5737080574035645
0.05,0.6461483836174011,0.6527486443519592
0.05,0.6461483836174011,0.6866951584815979
0.05,0.6461483836174011,0.7363047003746033
0.05,0.6461483836174011,0.6598261594772339
0.05,0.6461483836174011,0.7078816890716553
0.05,0.6461483836174011,0.639043390750885
0.05,0.6461483836174011,0.681219220161438
0.05,0.6461483836174011,0.6874731183052063
0.05,0.6461483836174011,0.6186922788619995
0.05,0.6461483836174011,0.6823749542236328
0.05,0.6461483836174011,0.6212118864059448
0.05,0.6461483836174011,0.6793372631072998
0.05,0.6461483836174011,0.6323260068893433
0.05,0.6461483836174011,0.5929924249649048
0.05,0.6461483836174011,0.7029227018356323
0.05,0.6461483836174011,0.6825852990150452
0.05,0.6461483836174011,0.6810193061828613
0.05,0.6461483836174011,0.6440659165382385
0.05,0.6461483836174011,0.6862877607345581
0.05,0.6461483836174011,0.6683492660522461
0.05,0.6461483836174011,0.6528533101081848
0.05,0.6461483836174011,0.5971664786338806
0.05,0.6461483836174011,0.7099390029907227
0.05,0.6461483836174011,0.661170482635498
0.05,0.6461483836174011,0.6695541143417358
0.05,0.6461483836174011,0.6899836659431458
0.05,0.6461483836174011,0.6291480660438538
0.05,0.6461483836174011,0.6628661751747131
0.05,0.6461483836174011,0.6583750247955322
0.05,0.6461483836174011,0.6314866542816162
0.05,0.6461483836174011,0.6683714985847473
0.05,0.6461483836174011,0.6994592547416687
0.05,0.6461483836174011,0.5510666370391846
0.05,0.6461483836174011,0.6701887249946594
0.05,0.6461483836174011,0.6526554822921753
0.05,0.6461483836174011,0.6494296193122864
0.05,0.6461483836174011,0.6820845007896423
0.05,0.6461483836174011,0.6370763778686523
0.05,0.6461483836174011,0.6665160059928894
0.05,0.6461483836174011,0.661719560623169
0.05,0.6461483836174011,0.717828631401062
0.05,0.6461483836174011,0.6908507347106934
0.05,0.6461483836174011,0.6841042637825012
0.05,0.6461483836174011,0.6625285744667053
0.05,0.6461483836174011,0.6802762150764465
0.05,0.6461483836174011,0.6383821964263916
0.05,0.6461483836174011,0.6532016396522522
0.05,0.6461483836174011,0.6325963139533997
0.05,0.6461483836174011,0.6591706275939941
0.05,0.6461483836174011,0.6842076182365417
0.05,0.6461483836174011,0.5929648280143738
0.05,0.6461483836174011,0.6792882680892944
0.05,0.6461483836174011,0.6096181273460388
0.05,0.6461483836174011,0.6503593921661377
0.05,0.6461483836174011,0.6280636787414551
0.05,0.6461483836174011,0.7027645111083984
0.05,0.6461483836174011,0.6879702806472778
0.05,0.6461483836174011,0.6865705847740173
0.05,0.6461483836174011,0.6645599007606506
0.05,0.6461483836174011,0.5688357949256897
0.05,0.6461483836174011,0.689944863319397
0.05,0.6461483836174011,0.7163724899291992
0.05,0.6461483836174011,0.6244211792945862
0.05,0.6461483836174011,0.6408672332763672
0.05,0.6461483836174011,0.6999965310096741
0.05,0.6461483836174011,0.6107303500175476
0.05,0.6461483836174011,0.6393426060676575
0.05,0.6461483836174011,0.6737726330757141
0.05,0.6461483836174011,0.6769765615463257
0.05,0.6461483836174011,0.603164553642273
0.05,0.6461483836174011,0.709140419960022
0.05,0.6461483836174011,0.604449450969696
0.05,0.6461483836174011,0.6134544610977173
0.05,0.6461483836174011,0.659259021282196
0.05,0.6461483836174011,0.6536850929260254
0.05,0.6461483836174011,0.5496535897254944
0.05,0.6461483836174011,0.656991720199585
0.05,0.6461483836174011,0.6402305960655212
0.05,0.6461483836174011,0.5511865615844727
0.05,0.6461483836174011,0.6453148126602173
0.05,0.6461483836174011,0.67403244972229
0.05,0.6461483836174011,0.706438422203064
0.05,0.6461483836174011,0.6795378923416138
0.05,0.6461483836174011,0.6526036858558655
0.05,0.6461483836174011,0.6177160143852234
0.05,0.6461483836174011,0.6560625433921814
0.05,0.6461483836174011,0.6482840180397034
0.05,0.6461483836174011,0.7099714279174805
0.05,0.6461483836174011,0.6148731112480164
0.05,0.6461483836174011,0.6680794954299927
0.05,0.6461483836174011,0.646891176700592
0.05,0.6461483836174011,0.6547989249229431
0.05,0.6461483836174011,0.6349513530731201
0.05,0.6461483836174011,0.6494624614715576
0.05,0.6461483836174011,0.6342754364013672
0.05,0.6461483836174011,0.6138672232627869
0.05,0.6461483836174011,0.6823315024375916
0.05,0.6461483836174011,0.6379917860031128
0.05,0.6461483836174011,0.6014878153800964
0.05,0.6461483836174011,0.6317142248153687
0.05,0.6461483836174011,0.6499048471450806
0.05,0.6461483836174011,0.5950839519500732
0.05,0.6461483836174011,0.6429250836372375
0.05,0.6461483836174011,0.6798755526542664
0.05,0.6461483836174011,0.564730703830719
0.05,0.6461483836174011,0.6213997006416321
0.05,0.6461483836174011,0.6316184997558594
0.05,0.6461483836174011,0.6041350364685059
0.05,0.6461483836174011,0.5631698966026306
0.05,0.6461483836174011,0.664167046546936
0.05,0.6461483836174011,0.6167861819267273
0.05,0.6461483836174011,0.6164665222167969
0.05,0.6461483836174011,0.6594286561012268
0.05,0.6461483836174011,0.7190844416618347
0.05,0.6461483836174011,0.6375913619995117
0.05,0.6461483836174011,0.6953120827674866
0.05,0.6461483836174011,0.6307299137115479
0.05,0.6461483836174011,0.6552222371101379
0.05,0.6461483836174011,0.661185085773468
0.05,0.6461483836174011,0.6685730814933777
0.05,0.6461483836174011,0.6204293370246887
0.05,0.6461483836174011,0.6227505803108215
0.05,0.6461483836174011,0.7250619530677795
0.05,0.6461483836174011,0.66535884141922
0.05,0.6461483836174011,0.7191763520240784
0.05,0.6461483836174011,0.6305999159812927
0.05,0.6461483836174011,0.6040875315666199
0.05,0.6461483836174011,0.6617825627326965
0.05,0.6461483836174011,0.6872089505195618
0.05,0.6461483836174011,0.6204662322998047
0.05,0.6461483836174011,0.624253511428833
0.05,0.6461483836174011,0.613131582736969
0.05,0.6461483836174011,0.6564939618110657
0.05,0.6461483836174011,0.6414671540260315
0.05,0.6461483836174011,0.6337683200836182
0.05,0.6461483836174011,0.6753414273262024
0.05,0.6461483836174011,0.6260976195335388
0.05,0.6461483836174011,0.681047260761261
0.05,0.6461483836174011,0.6275767683982849
0.05,0.6461483836174011,0.6810165047645569
0.05,0.6461483836174011,0.589555025100708
0.05,0.6461483836174011,0.6256152987480164
0.05,0.6461483836174011,0.631618082523346
0.05,0.6461483836174011,0.6871802806854248
0.05,0.6461483836174011,0.68501877784729
0.05,0.6461483836174011,0.674371063709259
0.05,0.6461483836174011,0.6159595847129822
0.05,0.6461483836174011,0.6548528075218201
0.05,0.6461483836174011,0.6754535436630249
0.05,0.6461483836174011,0.6789194345474243
0.05,0.6461483836174011,0.6218352317810059
0.05,0.6461483836174011,0.6830826997756958
0.05,0.6461483836174011,0.6439018249511719
0.05,0.6461483836174011,0.6852801442146301
0.05,0.6461483836174011,0.5536341071128845
0.05,0.6461483836174011,0.6724714040756226
0.05,0.6461483836174011,0.6071317791938782
0.05,0.6461483836174011,0.6291070580482483
0.05,0.6461483836174011,0.5643843412399292
0.05,0.6461483836174011,0.6363562345504761
0.05,0.6461483836174011,0.583915114402771
0.05,0.6461483836174011,0.6071634888648987
0.05,0.6461483836174011,0.6859035491943359
0.05,0.6461483836174011,0.6279176473617554
0.05,0.6461483836174011,0.6463879942893982
0.05,0.6461483836174011,0.6567152142524719
0.05,0.6461483836174011,0.6010834574699402
0.05,0.6461483836174011,0.6046954989433289
0.05,0.6461483836174011,0.6512709259986877
0.05,0.6461483836174011,0.6649695634841919
0.05,0.6461483836174011,0.671446681022644
0.05,0.6461483836174011,0.6714648008346558
0.05,0.6461483836174011,0.6202396750450134
0.05,0.6461483836174011,0.6477537155151367
0.05,0.6461483836174011,0.6398523449897766
0.05,0.6461483836174011,0.599293053150177
0.05,0.6461483836174011,0.6421699523925781
0.05,0.6461483836174011,0.6581263542175293
0.05,0.6461483836174011,0.6484560370445251
0.05,0.6461483836174011,0.6050684452056885
0.05,0.6461483836174011,0.6700525879859924
0.05,0.6461483836174011,0.6470242738723755
0.05,0.2630225718021393,0.3281189203262329
0.05,0.2630225718021393,0.268101304769516
0.05,0.2630225718021393,0.260579913854599
0.05,0.2630225718021393,0.32262784242630005
0.05,0.2630225718021393,0.23183201253414154
0.05,0.2630225718021393,0.27732279896736145
0.05,0.2630225718021393,0.2210397869348526
0.05,0.2630225718021393,0.234587162733078
0.05,0.2630225718021393,0.25918999314308167
0.05,0.2630225718021393,0.25018611550331116
0.05,0.2630225718021393,0.25351226329803467
0.05,0.2630225718021393,0.2510567605495453
0.05,0.2630225718021393,0.25877416133880615
0.05,0.2630225718021393,0.24123989045619965
0.05,0.2630225718021393,0.28929176926612854
0.05,0.2630225718021393,0.2750993072986603
0.05,0.2630225718021393,0.2749108374118805
0.05,0.2630225718021393,0.2575806677341461
0.05,0.2630225718021393,0.29735422134399414
0.05,0.2630225718021393,0.2452002465724945
0.05,0.2630225718021393,0.26891079545021057
0.05,0.2630225718021393,0.2658146917819977
0.05,0.2630225718021393,0.28940773010253906
0.05,0.2630225718021393,0.20968635380268097
0.05,0.2630225718021393,0.27171310782432556
0.05,0.2630225718021393,0.28448519110679626
0.05,0.2630225718021393,0.2297898530960083
0.05,0.2630225718021393,0.29459115862846375
0.05,0.2630225718021393,0.25266534090042114
0.05,0.2630225718021393,0.29918771982192993
0.05,0.2630225718021393,0.29122394323349
0.05,0.2630225718021393,0.2624282240867615
0.05,0.2630225718021393,0.2678409516811371
0.05,0.2630225718021393,0.2592719495296478
0.05,0.2630225718021393,0.22531729936599731
0.05,0.2630225718021393,0.23613257706165314
0.05,0.2630225718021393,0.24657081067562103
0.05,0.2630225718021393,0.28803253173828125
0.05,0.2630225718021393,0.24367627501487732
0.05,0.2630225718021393,0.27262628078460693
0.05,0.2630225718021393,0.27811911702156067
0.05,0.2630225718021393,0.26363247632980347
0.05,0.2630225718021393,0.213253915309906
0.05,0.2630225718021393,0.24223414063453674
0.05,0.2630225718021393,0.2754972279071808
0.05,0.2630225718021393,0.24364252388477325
0.05,0.2630225718021393,0.26784107089042664
0.05,0.2630225718021393,0.26964062452316284
0.05,0.2630225718021393,0.26712334156036377
0.05,0.2630225718021393,0.25473615527153015
0.05,0.2630225718021393,0.31015482544898987
0.05,0.2630225718021393,0.2874666452407837
0.05,0.2630225718021393,0.2589817941188812
0.05,0.2630225718021393,0.2539518177509308
0.05,0.2630225718021393,0.2824152410030365
0.05,0.2630225718021393,0.2937896251678467
0.05,0.2630225718021393,0.2991603910923004
0.05,0.2630225718021393,0.25980526208877563
0.05,0.2630225718021393,0.2579086124897003
0.05,0.2630225718021393,0.28446510434150696
0.05,0.2630225718021393,0.2588742971420288
0.05,0.2630225718021393,0.26815661787986755
0.05,0.2630225718021393,0.31461256742477417
0.05,0.2630225718021393,0.2809760868549347
0.05,0.2630225718021393,0.30154240131378174
0.05,0.2630225718021393,0.26551467180252075
0.05,0.2630225718021393,0.245657816529274
0.05,0.2630225718021393,0.2482399046421051
0.05,0.2630225718021393,0.2724417746067047
0.05,0.2630225718021393,0.29742762446403503
0.05,0.2630225718021393,0.2158900499343872
0.05,0.2630225718021393,0.27060869336128235
0.05,0.2630225718021393,0.2722446024417877
0.05,0.2630225718021393,0.2266124188899994
0.05,0.2630225718021393,0.29230445623397827
0.05,0.2630225718021393,0.2731797993183136
0.05,0.2630225718021393,0.28290238976478577
0.05,0.2630225718021393,0.2727012038230896
0.05,0.2630225718021393,0.2913625240325928
0.05,0.2630225718021393,0.2933944761753082
0.05,0.2630225718021393,0.2708004117012024
0.05,0.2630225718021393,0.2601422667503357
0.05,0.2630225718021393,0.2613905966281891
0.05,0.2630225718021393,0.2459588348865509
0.05,0.2630225718021393,0.2165418565273285
0.05,0.2630225718021393,0.2917660176753998
0.05,0.2630225718021393,0.2822861671447754
0.05,0.2630225718021393,0.2612263262271881
0.05,0.2630225718021393,0.30692318081855774
0.05,0.2630225718021393,0.22959081828594208
0.05,0.2630225718021393,0.23834575712680817
0.05,0.2630225718021393,0.23619501292705536
0.05,0.2630225718021393,0.2367088347673416
0.05,0.2630225718021393,0.28256770968437195
0.05,0.2630225718021393,0.2557172179222107
0.05,0.2630225718021393,0.23420430719852448
0.05,0.2630225718021393,0.28509676456451416
0.05,0.2630225718021393,0.25557106733322144
0.05,0.2630225718021393,0.23962628841400146
0.05,0.2630225718021393,0.22961993515491486
0.05,0.2630225718021393,0.2970713675022125
0.05,0.2630225718021393,0.311227947473526
0.05,0.2630225718021393,0.26279106736183167
0.05,0.2630225718021393,0.2941949665546417
0.05,0.2630225718021393,0.26846909523010254
0.05,0.2630225718021393,0.2691815495491028
0.05,0.2630225718021393,0.24648170173168182
0.05,0.2630225718021393,0.26704853773117065
0.05,0.2630225718021393,0.2741732895374298
0.05,0.2630225718021393,0.25203341245651245
0.05,0.2630225718021393,0.26912233233451843
0.05,0.2630225718021393,0.27072077989578247
0.05,0.2630225718021393,0.25272321701049805
0.05,0.2630225718021393,0.29178711771965027
0.05,0.2630225718021393,0.2651473879814148
0.05,0.2630225718021393,0.2696056663990021
0.05,0.2630225718021393,0.26717671751976013
0.05,0.2630225718021393,0.25977954268455505
0.05,0.2630225718021393,0.2909976840019226
0.05,0.2630225718021393,0.2435586154460907
0.05,0.2630225718021393,0.2353060096502304
0.05,0.2630225718021393,0.2206113338470459
0.05,0.2630225718021393,0.2848130762577057
0.05,0.2630225718021393,0.23743769526481628
0.05,0.2630225718021393,0.256378710269928
0.05,0.2630225718021393,0.21926872432231903
0.05,0.2630225718021393,0.2912275195121765
0.05,0.2630225718021393,0.2753915786743164
0.05,0.2630225718021393,0.23346936702728271
0.05,0.2630225718021393,0.3032512366771698
0.05,0.2630225718021393,0.27447623014450073
0.05,0.2630225718021393,0.3033534288406372
0.05,0.2630225718021393,0.256457656621933
0.05,0.2630225718021393,0.2341306358575821
0.05,0.2630225718021393,0.2912326753139496
0.05,0.2630225718021393,0.26522791385650635
0.05,0.2630225718021393,0.2915157079696655
0.05,0.2630225718021393,0.28099673986434937
0.05,0.2630225718021393,0.2613072991371155
0.05,0.2630225718021393,0.264651894569397
0.05,0.2630225718021393,0.3085719347000122
0.05,0.2630225718021393,0.24841110408306122
0.05,0.2630225718021393,0.2920123338699341
0.05,0.2630225718021393,0.34565600752830505
0.05,0.2630225718021393,0.2520815134048462
0.05,0.2630225718021393,0.2942407727241516
0.05,0.2630225718021393,0.2670614719390869
0.05,0.2630225718021393,0.2616366446018219
0.05,0.2630225718021393,0.2672762870788574
0.05,0.2630225718021393,0.30063432455062866
0.05,0.2630225718021393,0.2419479340314865
0.05,0.2630225718021393,0.3005830943584442
0.05,0.2630225718021393,0.3007555902004242
0.05,0.2630225718021393,0.28578364849090576
0.05,0.2630225718021393,0.2754448354244232
0.05,0.2630225718021393,0.25297144055366516
0.05,0.2630225718021393,0.2963077425956726
0.05,0.2630225718021393,0.3217829763889313
0.05,0.2630225718021393,0.21466682851314545
0.05,0.2630225718021393,0.31574034690856934
0.05,0.2630225718021393,0.3022478520870209
0.05,0.2630225718021393,0.27944573760032654
0.05,0.2630225718021393,0.2351670265197754
0.05,0.2630225718021393,0.28614097833633423
0.05,0.2630225718021393,0.28295886516571045
0.05,0.2630225718021393,0.2222967892885208
0.05,0.2630225718021393,0.26591914892196655
0.05,0.2630225718021393,0.29965829849243164
0.05,0.2630225718021393,0.24795688688755035
0.05,0.2630225718021393,0.24891994893550873
0.05,0.2630225718021393,0.2519361972808838
0.05,0.2630225718021393,0.24415844678878784
0.05,0.2630225718021393,0.27748093008995056
0.05,0.2630225718021393,0.2477150410413742
0.05,0.2630225718021393,0.25640690326690674
0.05,0.2630225718021393,0.27821338176727295
0.05,0.2630225718021393,0.27474910020828247
0.05,0.2630225718021393,0.33299824595451355
0.05,0.2630225718021393,0.25581714510917664
0.05,0.2630225718021393,0.19995687901973724
0.05,0.2630225718021393,0.2694352865219116
0.05,0.2630225718021393,0.2701851725578308
0.05,0.2630225718021393,0.2841927707195282
0.05,0.2630225718021393,0.3197404146194458
0.05,0.2630225718021393,0.2444317787885666
0.05,0.2630225718021393,0.2708215117454529
0.05,0.2630225718021393,0.23038792610168457
0.05,0.2630225718021393,0.2628710865974426
0.05,0.2630225718021393,0.26911500096321106
0.05,0.2630225718021393,0.3018377721309662
0.05,0.2630225718021393,0.2869870662689209
0.05,0.2630225718021393,0.26991742849349976
0.05,0.2630225718021393,0.30273616313934326
0.05,0.2630225718021393,0.28755778074264526
0.05,0.2630225718021393,0.20537401735782623
0.05,0.2630225718021393,0.26450106501579285
0.05,0.2630225718021393,0.2682076394557953
0.05,0.2630225718021393,0.25521355867385864
0.05,0.2630225718021393,0.2661741077899933
0.05,0.2630225718021393,0.21460750699043274
0.05,0.2630225718021393,0.28972962498664856
0.05,0.2630225718021393,0.2582697868347168
0.05,0.2630225718021393,0.2943390905857086
0.05,0.2630225718021393,0.2611466348171234
0.05,0.2630225718021393,0.2899015545845032
0.05,0.2630225718021393,0.25177115201950073
0.05,0.2630225718021393,0.2486877590417862
0.05,0.2630225718021393,0.23018592596054077
0.05,0.2630225718021393,0.2764069736003876
0.05,0.2630225718021393,0.29263439774513245
0.05,0.2630225718021393,0.25255289673805237
0.05,0.2630225718021393,0.2813616991043091
0.05,0.2630225718021393,0.23059797286987305
0.05,0.2630225718021393,0.2916719615459442
0.05,0.2630225718021393,0.2892324924468994
0.05,0.2630225718021393,0.2796185314655304
0.05,0.2630225718021393,0.2537047266960144
0.05,0.2630225718021393,0.3107936680316925
0.05,0.2630225718021393,0.2806023955345154
0.05,0.2630225718021393,0.24907375872135162
0.05,0.2630225718021393,0.27121397852897644
0.05,0.2630225718021393,0.2401735782623291
0.05,0.2630225718021393,0.2714619040489197
0.05,0.2630225718021393,0.2560804784297943
0.05,0.2630225718021393,0.3033768832683563
0.05,0.2630225718021393,0.26114991307258606
0.05,0.2630225718021393,0.2359229177236557
0.05,0.2630225718021393,0.2686023712158203
0.05,0.2630225718021393,0.24936851859092712
0.05,0.2630225718021393,0.2275131791830063
0.05,0.2630225718021393,0.2544243335723877
0.05,0.2630225718021393,0.3055502474308014
0.05,0.2630225718021393,0.2582043409347534
0.05,0.2630225718021393,0.2584426999092102
0.05,0.2630225718021393,0.30937662720680237
0.05,0.2630225718021393,0.24175746738910675
0.05,0.2630225718021393,0.2543811798095703
0.05,0.2630225718021393,0.259429007768631
0.05,0.2630225718021393,0.25215327739715576
0.05,0.2630225718021393,0.2613168954849243
0.05,0.2630225718021393,0.31042876839637756
0.05,0.2630225718021393,0.272344172000885
0.05,0.2630225718021393,0.2708353102207184
0.05,0.2630225718021393,0.3017517030239105
0.05,0.2630225718021393,0.2865894138813019
0.05,0.2630225718021393,0.2997860908508301
0.05,0.2630225718021393,0.2621609568595886
0.05,0.2630225718021393,0.23508942127227783
0.05,0.2630225718021393,0.3212451636791229
0.05,0.2630225718021393,0.2674899399280548
0.05,0.2630225718021393,0.3329920172691345
0.05,0.2630225718021393,0.2811966836452484
0.05,0.2630225718021393,0.2551659047603607
0.05,0.2630225718021393,0.30710726976394653
0.05,0.2630225718021393,0.26719072461128235
0.05,0.2630225718021393,0.3415082097053528
0.05,0.2630225718021393,0.2763707935810089
0.05,0.2630225718021393,0.24672608077526093
0.05,0.2630225718021393,0.30007404088974
0.05,0.2630225718021393,0.25873321294784546
0.05,0.2630225718021393,0.2330911010503769
0.05,0.2630225718021393,0.2632761597633362
0.05,0.2630225718021393,0.2845061719417572
0.05,0.2630225718021393,0.2724880874156952
0.05,0.2630225718021393,0.26564469933509827
0.05,0.2630225718021393,0.26069173216819763
0.05,0.2630225718021393,0.22203676402568817
0.05,0.2630225718021393,0.2706237733364105
0.05,0.2630225718021393,0.23311161994934082
0.05,0.2630225718021393,0.2949053943157196
0.05,0.2630225718021393,0.3128376007080078
0.05,0.2630225718021393,0.32601118087768555
0.05,0.2630225718021393,0.2021784782409668
0.05,0.2630225718021393,0.2506234645843506
0.05,0.2630225718021393,0.2861693203449249
0.05,0.2630225718021393,0.3137616813182831
0.05,0.2630225718021393,0.2648729383945465
0.05,0.2630225718021393,0.2876685559749603
0.05,0.2630225718021393,0.263922780752182
0.05,0.2630225718021393,0.2820519506931305
0.05,0.2630225718021393,0.2765832841396332
0.05,0.2630225718021393,0.26902180910110474
0.05,0.2630225718021393,0.28272080421447754
0.05,0.2630225718021393,0.30015578866004944
0.05,0.2630225718021393,0.2588706910610199
0.05,0.2630225718021393,0.27658936381340027
0.05,0.2630225718021393,0.2688852548599243
0.05,0.2630225718021393,0.28154322504997253
0.05,0.2630225718021393,0.29293692111968994
0.05,0.2630225718021393,0.254175066947937
0.05,0.2630225718021393,0.31625843048095703
0.05,0.2630225718021393,0.255332887172699
0.05,0.2630225718021393,0.2888818681240082
0.05,0.2630225718021393,0.24940936267375946
0.05,0.2630225718021393,0.2655813694000244
0.05,0.2630225718021393,0.2745927572250366
0.05,0.2630225718021393,0.2471451312303543
0.05,0.2630225718021393,0.2835889756679535
0.05,0.2630225718021393,0.2523168623447418
0.05,0.2630225718021393,0.2292354255914688
0.05,0.2630225718021393,0.25589826703071594
0.05,0.2630225718021393,0.285445898771286
0.05,0.2630225718021393,0.2357507199048996
0.05,0.2630225718021393,0.2702414095401764
0.05,0.2630225718021393,0.2570164203643799
0.05,0.2630225718021393,0.26762714982032776
0.05,0.2630225718021393,0.2793624699115753
0.05,0.2630225718021393,0.2808114290237427
0.05,0.2630225718021393,0.26435256004333496
0.05,0.2630225718021393,0.259377658367157
0.05,0.2630225718021393,0.23625759780406952
0.05,0.2630225718021393,0.25477349758148193
0.05,0.2630225718021393,0.2926999628543854
0.05,0.2630225718021393,0.2363215535879135
0.05,0.2630225718021393,0.2570282816886902
0.05,0.2630225718021393,0.3227625787258148
0.05,0.2630225718021393,0.23774610459804535
0.05,0.2630225718021393,0.21977034211158752
0.05,0.2630225718021393,0.26673221588134766
0.05,0.2630225718021393,0.2711424231529236
0.05,0.2630225718021393,0.25860852003097534
0.05,0.2630225718021393,0.28051114082336426
0.05,0.2630225718021393,0.25809967517852783
0.05,0.2630225718021393,0.2367660254240036
0.05,0.2630225718021393,0.24632565677165985
0.05,0.2630225718021393,0.28203821182250977
0.05,0.2630225718021393,0.2664095461368561
0.05,0.2630225718021393,0.25895509123802185
0.05,0.2630225718021393,0.2508329153060913
0.05,0.2630225718021393,0.24911516904830933
0.05,0.2630225718021393,0.26465994119644165
0.05,0.2630225718021393,0.32651427388191223
0.05,0.2630225718021393,0.27636945247650146
0.05,0.2630225718021393,0.2506615221500397
0.05,0.2630225718021393,0.2669053077697754
0.05,0.2630225718021393,0.2466689646244049
0.05,0.2630225718021393,0.26034024357795715
0.05,0.2630225718021393,0.3238782286643982
0.05,0.2630225718021393,0.3051907420158386
0.05,0.2630225718021393,0.2587733566761017
0.05,0.2630225718021393,0.2195826768875122
0.05,0.2630225718021393,0.2152896374464035
0.05,0.2630225718021393,0.2797272503376007
0.05,0.2630225718021393,0.20055058598518372
0.05,0.2630225718021393,0.2859140634536743
0.05,0.2630225718021393,0.2958056330680847
0.05,0.2630225718021393,0.2540378272533417
0.05,0.2630225718021393,0.31868892908096313
0.05,0.2630225718021393,0.23994113504886627
0.05,0.2630225718021393,0.3073314130306244
0.05,0.2630225718021393,0.23507119715213776
0.05,0.2630225718021393,0.24857188761234283
0.05,0.2630225718021393,0.24424639344215393
0.05,0.2630225718021393,0.2264944612979889
0.05,0.2630225718021393,0.2872384786605835
0.05,0.2630225718021393,0.26750653982162476
0.05,0.2630225718021393,0.27082985639572144
0.05,0.2630225718021393,0.21805118024349213
0.05,0.2630225718021393,0.2486768215894699
0.05,0.2630225718021393,0.2780740261077881
0.05,0.2630225718021393,0.2331315279006958
0.05,0.2630225718021393,0.25415918231010437
0.05,0.2630225718021393,0.269692063331604
0.05,0.2630225718021393,0.22478820383548737
0.05,0.2630225718021393,0.2550331652164459
0.05,0.2630225718021393,0.24659611284732819
0.05,0.2630225718021393,0.2547202408313751
0.05,0.2630225718021393,0.29106637835502625
0.05,0.2630225718021393,0.2361634373664856
0.05,0.2630225718021393,0.25696688890457153
0.05,0.2630225718021393,0.2901618778705597
0.05,0.2630225718021393,0.24501430988311768
0.05,0.2630225718021393,0.26141804456710815
0.05,0.2630225718021393,0.2738688290119171
0.05,0.2630225718021393,0.21520699560642242
0.05,0.2630225718021393,0.26063889265060425
0.05,0.2630225718021393,0.2820795774459839
0.05,0.2630225718021393,0.2302541881799698
0.05,0.2630225718021393,0.26724034547805786
0.05,0.2630225718021393,0.2987770736217499
0.05,0.2630225718021393,0.3139267861843109
0.05,0.2630225718021393,0.26259687542915344
0.05,0.2630225718021393,0.22693464159965515
0.05,0.2630225718021393,0.24063822627067566
0.05,0.2630225718021393,0.28891465067863464
0.05,0.2630225718021393,0.2417808622121811
0.05,0.2630225718021393,0.248003289103508
0.05,0.2630225718021393,0.2536659836769104
0.05,0.2630225718021393,0.30901899933815
0.05,0.2630225718021393,0.30281171202659607
0.05,0.2630225718021393,0.30138832330703735
0.05,0.2630225718021393,0.21587906777858734
0.05,0.2630225718021393,0.2563575506210327
0.05,0.2630225718021393,0.23317474126815796
0.05,0.2630225718021393,0.2845523953437805
0.05,0.2630225718021393,0.24832244217395782
0.05,0.2630225718021393,0.2773974537849426
0.05,0.2630225718021393,0.2979834973812103
0.05,0.2630225718021393,0.2380729615688324
