Delta,Original,New
0.1,0.38860753178596497,0.4213395118713379
0.1,0.38860753178596497,0.3204326629638672
0.1,0.38860753178596497,0.38135233521461487
0.1,0.38860753178596497,0.3813941478729248
0.1,0.38860753178596497,0.34987154603004456
0.1,0.38860753178596497,0.3337906002998352
0.1,0.38860753178596497,0.36601167917251587
0.1,0.38860753178596497,0.43165868520736694
0.1,0.38860753178596497,0.4210391640663147
0.1,0.38860753178596497,0.4538615047931671
0.1,0.38860753178596497,0.38217324018478394
0.1,0.38860753178596497,0.4142861068248749
0.1,0.38860753178596497,0.41860172152519226
0.1,0.38860753178596497,0.39163535833358765
0.1,0.38860753178596497,0.29960012435913086
0.1,0.38860753178596497,0.4137668311595917
0.1,0.38860753178596497,0.4386002719402313
0.1,0.38860753178596497,0.3986852467060089
0.1,0.38860753178596497,0.4281446039676666
0.1,0.38860753178596497,0.37797707319259644
0.1,0.38860753178596497,0.40058228373527527
0.1,0.38860753178596497,0.42359262704849243
0.1,0.38860753178596497,0.3993913531303406
0.1,0.38860753178596497,0.42258980870246887
0.1,0.38860753178596497,0.4242844581604004
0.1,0.38860753178596497,0.3987736105918884
0.1,0.38860753178596497,0.39804208278656006
0.1,0.38860753178596497,0.36711880564689636
0.1,0.38860753178596497,0.34577760100364685
0.1,0.38860753178596497,0.41901952028274536
0.1,0.38860753178596497,0.44255125522613525
0.1,0.38860753178596497,0.30776944756507874
0.1,0.38860753178596497,0.40883687138557434
0.1,0.38860753178596497,0.38795459270477295
0.1,0.38860753178596497,0.4102206528186798
0.1,0.38860753178596497,0.3593832552433014
0.1,0.38860753178596497,0.3881881535053253
0.1,0.38860753178596497,0.4195895791053772
0.1,0.38860753178596497,0.37878674268722534
0.1,0.38860753178596497,0.452515572309494
0.1,0.38860753178596497,0.349931925535202
0.1,0.38860753178596497,0.423229843378067
0.1,0.38860753178596497,0.47046589851379395
0.1,0.38860753178596497,0.4585138261318207
0.1,0.38860753178596497,0.3379420340061188
0.1,0.38860753178596497,0.3860200047492981
0.1,0.38860753178596497,0.36845463514328003
0.1,0.38860753178596497,0.413783460855484
0.1,0.38860753178596497,0.3670589327812195
0.1,0.38860753178596497,0.3127232491970062
0.1,0.38860753178596497,0.34781312942504883
0.1,0.38860753178596497,0.3815597593784332
0.1,0.38860753178596497,0.3392540514469147
0.1,0.38860753178596497,0.3148423135280609
0.1,0.38860753178596497,0.3754514455795288
0.1,0.38860753178596497,0.412253201007843
0.1,0.38860753178596497,0.3517198860645294
0.1,0.38860753178596497,0.4400685131549835
0.1,0.38860753178596497,0.425292432308197
0.1,0.38860753178596497,0.47500190138816833
0.1,0.38860753178596497,0.44952940940856934
0.1,0.38860753178596497,0.4204708933830261
0.1,0.38860753178596497,0.31208643317222595
0.1,0.38860753178596497,0.38201016187667847
0.1,0.38860753178596497,0.3968735337257385
0.1,0.38860753178596497,0.3457241654396057
0.1,0.38860753178596497,0.3752264380455017
0.1,0.38860753178596497,0.355812132358551
0.1,0.38860753178596497,0.42966970801353455
0.1,0.38860753178596497,0.3153429925441742
0.1,0.38860753178596497,0.3963389992713928
0.1,0.38860753178596497,0.462444931268692
0.1,0.38860753178596497,0.3966749310493469
0.1,0.38860753178596497,0.39570870995521545
0.1,0.38860753178596497,0.4327092468738556
0.1,0.38860753178596497,0.3716728389263153
0.1,0.38860753178596497,0.4000438451766968
0.1,0.38860753178596497,0.3758838176727295
0.1,0.38860753178596497,0.32337456941604614
0.1,0.38860753178596497,0.41116786003112793
0.1,0.38860753178596497,0.3622565269470215
0.1,0.38860753178596497,0.4612877666950226
0.1,0.38860753178596497,0.3562818765640259
0.1,0.38860753178596497,0.3296843469142914
0.1,0.38860753178596497,0.3614453375339508
0.1,0.38860753178596497,0.3755335509777069
0.1,0.38860753178596497,0.4106319546699524
0.1,0.38860753178596497,0.355690598487854
0.1,0.38860753178596497,0.3468596041202545
0.1,0.38860753178596497,0.4508747160434723
0.1,0.38860753178596497,0.41070234775543213
0.1,0.38860753178596497,0.4125428795814514
0.1,0.38860753178596497,0.3900321424007416
0.1,0.38860753178596497,0.4035332202911377
0.1,0.38860753178596497,0.31357333064079285
0.1,0.38860753178596497,0.3272450268268585
0.1,0.38860753178596497,0.3331303298473358
0.1,0.38860753178596497,0.46941471099853516
0.1,0.38860753178596497,0.4009184241294861
0.1,0.38860753178596497,0.32213395833969116
0.1,0.38860753178596497,0.35100236535072327
0.1,0.38860753178596497,0.42664793133735657
0.1,0.38860753178596497,0.3147553503513336
0.1,0.38860753178596497,0.3843950629234314
0.1,0.38860753178596497,0.42050468921661377
0.1,0.38860753178596497,0.523722231388092
0.1,0.38860753178596497,0.3426942229270935
0.1,0.38860753178596497,0.4336854815483093
0.1,0.38860753178596497,0.3578317165374756
0.1,0.38860753178596497,0.3892139792442322
0.1,0.38860753178596497,0.32918787002563477
0.1,0.38860753178596497,0.3759882152080536
0.1,0.38860753178596497,0.3519197702407837
0.1,0.38860753178596497,0.35638540983200073
0.1,0.38860753178596497,0.3888252079486847
0.1,0.38860753178596497,0.37244659662246704
0.1,0.38860753178596497,0.2800329625606537
0.1,0.38860753178596497,0.4259486794471741
0.1,0.38860753178596497,0.44997647404670715
0.1,0.38860753178596497,0.4368349015712738
0.1,0.38860753178596497,0.4845987856388092
0.1,0.38860753178596497,0.3414230942726135
0.1,0.38860753178596497,0.381460964679718
0.1,0.38860753178596497,0.443365216255188
0.1,0.38860753178596497,0.401090532541275
0.1,0.38860753178596497,0.42662355303764343
0.1,0.38860753178596497,0.440152645111084
0.1,0.38860753178596497,0.4319108724594116
0.1,0.38860753178596497,0.3593178391456604
0.1,0.38860753178596497,0.3651147186756134
0.1,0.38860753178596497,0.4531424641609192
0.1,0.38860753178596497,0.4458097219467163
0.1,0.38860753178596497,0.4586334228515625
0.1,0.38860753178596497,0.44566985964775085
0.1,0.38860753178596497,0.4417911469936371
0.1,0.38860753178596497,0.3418808877468109
0.1,0.38860753178596497,0.41737261414527893
0.1,0.38860753178596497,0.47066178917884827
0.1,0.38860753178596497,0.4435950815677643
0.1,0.38860753178596497,0.43703287839889526
0.1,0.38860753178596497,0.41497698426246643
0.1,0.38860753178596497,0.3016343414783478
0.1,0.38860753178596497,0.408370703458786
0.1,0.38860753178596497,0.36959308385849
0.1,0.38860753178596497,0.40838170051574707
0.1,0.38860753178596497,0.36237800121307373
0.1,0.38860753178596497,0.35534703731536865
0.1,0.38860753178596497,0.45070314407348633
0.1,0.38860753178596497,0.4036772847175598
0.1,0.38860753178596497,0.4273771643638611
0.1,0.38860753178596497,0.420014888048172
0.1,0.38860753178596497,0.3182682394981384
0.1,0.38860753178596497,0.4452458322048187
0.1,0.38860753178596497,0.367165207862854
0.1,0.38860753178596497,0.3872341811656952
0.1,0.38860753178596497,0.3639884889125824
0.1,0.38860753178596497,0.46027225255966187
0.1,0.38860753178596497,0.44595563411712646
0.1,0.38860753178596497,0.3263554871082306
0.1,0.38860753178596497,0.4810909926891327
0.1,0.38860753178596497,0.39074599742889404
0.1,0.38860753178596497,0.4315854012966156
0.1,0.38860753178596497,0.3448532819747925
0.1,0.38860753178596497,0.44503459334373474
0.1,0.38860753178596497,0.35895615816116333
0.1,0.38860753178596497,0.4118262231349945
0.1,0.38860753178596497,0.4076703190803528
0.1,0.38860753178596497,0.3590540289878845
0.1,0.38860753178596497,0.40206074714660645
0.1,0.38860753178596497,0.4426840841770172
0.1,0.38860753178596497,0.34744319319725037
0.1,0.38860753178596497,0.4018605947494507
0.1,0.38860753178596497,0.38769039511680603
0.1,0.38860753178596497,0.43933677673339844
0.1,0.38860753178596497,0.4169740676879883
0.1,0.38860753178596497,0.3629169762134552
0.1,0.38860753178596497,0.4520234167575836
0.1,0.38860753178596497,0.4387737512588501
0.1,0.38860753178596497,0.46830540895462036
0.1,0.38860753178596497,0.41149815917015076
0.1,0.38860753178596497,0.43934062123298645
0.1,0.38860753178596497,0.3955797851085663
0.1,0.38860753178596497,0.40653079748153687
0.1,0.38860753178596497,0.3135389983654022
0.1,0.38860753178596497,0.392546147108078
0.1,0.38860753178596497,0.41617974638938904
0.1,0.38860753178596497,0.36210060119628906
0.1,0.38860753178596497,0.38806217908859253
0.1,0.38860753178596497,0.38240620493888855
0.1,0.38860753178596497,0.3738424777984619
0.1,0.38860753178596497,0.3538671135902405
0.1,0.38860753178596497,0.4039885401725769
0.1,0.38860753178596497,0.5200775265693665
0.1,0.38860753178596497,0.4019758701324463
0.1,0.38860753178596497,0.34798020124435425
0.1,0.38860753178596497,0.37791821360588074
0.1,0.38860753178596497,0.3896324038505554
0.1,0.38860753178596497,0.32550156116485596
0.1,0.38860753178596497,0.42445477843284607
0.1,0.38860753178596497,0.4179031252861023
0.1,0.38860753178596497,0.3903692960739136
0.1,0.38860753178596497,0.3658340275287628
0.1,0.38860753178596497,0.3610346019268036
0.1,0.38860753178596497,0.33663415908813477
0.1,0.38860753178596497,0.47480326890945435
0.1,0.38860753178596497,0.5016558170318604
0.1,0.38860753178596497,0.3687538504600525
0.1,0.38860753178596497,0.4407254159450531
0.1,0.38860753178596497,0.4062860608100891
0.1,0.38860753178596497,0.42907482385635376
0.1,0.38860753178596497,0.33353689312934875
0.1,0.38860753178596497,0.4528636932373047
0.1,0.38860753178596497,0.4042949378490448
0.1,0.38860753178596497,0.40840375423431396
0.1,0.38860753178596497,0.37886303663253784
0.1,0.38860753178596497,0.4164787232875824
0.1,0.38860753178596497,0.36251378059387207
0.1,0.38860753178596497,0.3437787592411041
0.1,0.38860753178596497,0.3466443419456482
0.1,0.38860753178596497,0.35647261142730713
0.1,0.38913995027542114,0.4186897873878479
0.1,0.38913995027542114,0.4102748930454254
0.1,0.38913995027542114,0.3916245102882385
0.1,0.38913995027542114,0.34629637002944946
0.1,0.38913995027542114,0.3665269613265991
0.1,0.38913995027542114,0.38453397154808044
0.1,0.38913995027542114,0.3328567445278168
0.1,0.38913995027542114,0.34603795409202576
0.1,0.38913995027542114,0.3962264657020569
0.1,0.38913995027542114,0.26569193601608276
0.1,0.38913995027542114,0.4123838245868683
0.1,0.38913995027542114,0.3719196319580078
0.1,0.38913995027542114,0.454123854637146
0.1,0.38913995027542114,0.4395029544830322
0.1,0.38913995027542114,0.35921287536621094
0.1,0.38913995027542114,0.4408600628376007
0.1,0.38913995027542114,0.3881988525390625
0.1,0.38913995027542114,0.37663140892982483
0.1,0.38913995027542114,0.4406926929950714
0.1,0.38913995027542114,0.3706851899623871
0.1,0.38913995027542114,0.34429699182510376
0.1,0.38913995027542114,0.40670719742774963
0.1,0.38913995027542114,0.3969171643257141
0.1,0.38913995027542114,0.3371554911136627
0.1,0.38913995027542114,0.37539100646972656
0.1,0.38913995027542114,0.43723252415657043
0.1,0.38913995027542114,0.31643205881118774
0.1,0.38913995027542114,0.42411425709724426
0.1,0.38913995027542114,0.41710540652275085
0.1,0.38913995027542114,0.4173983037471771
0.1,0.38913995027542114,0.328017920255661
0.1,0.38913995027542114,0.38146650791168213
0.1,0.38913995027542114,0.39530614018440247
0.1,0.38913995027542114,0.34775087237358093
0.1,0.38913995027542114,0.35619208216667175
0.1,0.38913995027542114,0.35228410363197327
0.1,0.38913995027542114,0.32777881622314453
0.1,0.38913995027542114,0.40646371245384216
0.1,0.38913995027542114,0.48156213760375977
0.1,0.38913995027542114,0.32524773478507996
0.1,0.38913995027542114,0.37585824728012085
0.1,0.38913995027542114,0.3602692484855652
0.1,0.38913995027542114,0.3478401303291321
0.1,0.38913995027542114,0.3965669572353363
0.1,0.38913995027542114,0.35376298427581787
0.1,0.38913995027542114,0.30300551652908325
0.1,0.38913995027542114,0.4054971933364868
0.1,0.38913995027542114,0.34696677327156067
0.1,0.38913995027542114,0.39222317934036255
0.1,0.38913995027542114,0.3075769245624542
0.1,0.38913995027542114,0.387094110250473
0.1,0.38913995027542114,0.49765434861183167
0.1,0.38913995027542114,0.339902400970459
0.1,0.38913995027542114,0.35594087839126587
0.1,0.38913995027542114,0.4506005048751831
0.1,0.38913995027542114,0.3385230004787445
0.1,0.38913995027542114,0.43304339051246643
0.1,0.38913995027542114,0.3875187635421753
0.1,0.38913995027542114,0.38766735792160034
0.1,0.38913995027542114,0.4016644060611725
0.1,0.38913995027542114,0.37083399295806885
0.1,0.38913995027542114,0.3585667312145233
0.1,0.38913995027542114,0.4729234278202057
0.1,0.38913995027542114,0.44715407490730286
0.1,0.38913995027542114,0.3427286148071289
0.1,0.38913995027542114,0.34030455350875854
0.1,0.38913995027542114,0.3096815049648285
0.1,0.38913995027542114,0.2942020297050476
0.1,0.38913995027542114,0.3538430631160736
0.1,0.38913995027542114,0.3259325623512268
0.1,0.38913995027542114,0.3296995759010315
0.1,0.38913995027542114,0.32952582836151123
0.1,0.38913995027542114,0.3937475383281708
0.1,0.38913995027542114,0.35118523240089417
0.1,0.38913995027542114,0.3952791690826416
0.1,0.38913995027542114,0.42830923199653625
0.1,0.38913995027542114,0.4587298333644867
0.1,0.38913995027542114,0.37785691022872925
0.1,0.38913995027542114,0.37496817111968994
0.1,0.38913995027542114,0.44053885340690613
0.1,0.38913995027542114,0.4127883315086365
0.1,0.38913995027542114,0.4598451852798462
0.1,0.38913995027542114,0.4197072982788086
0.1,0.38913995027542114,0.2951861023902893
0.1,0.38913995027542114,0.401562362909317
0.1,0.38913995027542114,0.3802642822265625
0.1,0.38913995027542114,0.319837361574173
0.1,0.38913995027542114,0.43354544043540955
0.1,0.38913995027542114,0.383902907371521
0.1,0.38913995027542114,0.4280567169189453
0.1,0.38913995027542114,0.4094518721103668
0.1,0.38913995027542114,0.34269317984580994
0.1,0.38913995027542114,0.3148646056652069
0.1,0.38913995027542114,0.39678165316581726
0.1,0.38913995027542114,0.4038833975791931
0.1,0.38913995027542114,0.35435953736305237
0.1,0.38913995027542114,0.39906546473503113
0.1,0.38913995027542114,0.36841610074043274
0.1,0.38913995027542114,0.4385230243206024
0.1,0.38913995027542114,0.35954707860946655
0.1,0.38913995027542114,0.37439513206481934
0.1,0.38913995027542114,0.3856976330280304
0.1,0.38913995027542114,0.3095354437828064
0.1,0.38913995027542114,0.3141562044620514
0.1,0.38913995027542114,0.41283950209617615
0.1,0.38913995027542114,0.48348870873451233
0.1,0.38913995027542114,0.30736595392227173
0.1,0.38913995027542114,0.3099991977214813
0.1,0.38913995027542114,0.3418918251991272
0.1,0.38913995027542114,0.4120035469532013
0.1,0.38913995027542114,0.33767321705818176
0.1,0.38913995027542114,0.4149401783943176
0.1,0.38913995027542114,0.437570720911026
0.1,0.38913995027542114,0.4833638668060303
0.1,0.38913995027542114,0.3365921080112457
0.1,0.38913995027542114,0.3938131630420685
0.1,0.38913995027542114,0.31429699063301086
0.1,0.38913995027542114,0.4484882354736328
0.1,0.38913995027542114,0.41441628336906433
0.1,0.38913995027542114,0.3620796799659729
0.1,0.38913995027542114,0.43581658601760864
0.1,0.38913995027542114,0.4071926474571228
0.1,0.38913995027542114,0.3683156967163086
0.1,0.38913995027542114,0.45230013132095337
0.1,0.38913995027542114,0.3228210210800171
0.1,0.38913995027542114,0.4069993495941162
0.1,0.38913995027542114,0.3993542790412903
0.1,0.38913995027542114,0.277728796005249
0.1,0.38913995027542114,0.33982449769973755
0.1,0.38913995027542114,0.43727609515190125
0.1,0.38913995027542114,0.3420015275478363
0.1,0.38913995027542114,0.31597262620925903
0.1,0.38913995027542114,0.3972983658313751
0.1,0.38913995027542114,0.39937835931777954
0.1,0.38913995027542114,0.39031481742858887
0.1,0.38913995027542114,0.4257642328739166
0.1,0.38913995027542114,0.35205280780792236
0.1,0.38913995027542114,0.4704180061817169
0.1,0.38913995027542114,0.4299824833869934
0.1,0.38913995027542114,0.42334839701652527
0.1,0.38913995027542114,0.40649423003196716
0.1,0.38913995027542114,0.30251070857048035
0.1,0.38913995027542114,0.36901405453681946
0.1,0.38913995027542114,0.4502083659172058
0.1,0.38913995027542114,0.3351074159145355
0.1,0.38913995027542114,0.2972765862941742
0.1,0.38913995027542114,0.4195483326911926
0.1,0.38913995027542114,0.3678711950778961
0.1,0.38913995027542114,0.35999342799186707
0.1,0.38913995027542114,0.4377305209636688
0.1,0.38913995027542114,0.29333576560020447
0.1,0.38913995027542114,0.40581098198890686
0.1,0.38913995027542114,0.41297096014022827
0.1,0.38913995027542114,0.324623703956604
0.1,0.38913995027542114,0.3404639661312103
0.1,0.38913995027542114,0.360487699508667
0.1,0.38913995027542114,0.37272652983665466
0.1,0.38913995027542114,0.5236082077026367
0.1,0.38913995027542114,0.35406556725502014
0.1,0.38913995027542114,0.43904373049736023
0.1,0.38913995027542114,0.3581165075302124
0.1,0.38913995027542114,0.3849201798439026
0.1,0.38913995027542114,0.43620169162750244
0.1,0.38913995027542114,0.4011179208755493
0.1,0.38913995027542114,0.385470986366272
0.1,0.38913995027542114,0.3694746792316437
0.1,0.38913995027542114,0.3948960304260254
0.1,0.38913995027542114,0.40529996156692505
0.1,0.38913995027542114,0.38959750533103943
0.1,0.38913995027542114,0.3364129066467285
0.1,0.38913995027542114,0.33916565775871277
0.1,0.38913995027542114,0.38570505380630493
0.1,0.38913995027542114,0.38116517663002014
0.1,0.38913995027542114,0.4253702759742737
0.1,0.38913995027542114,0.3861154019832611
0.1,0.38913995027542114,0.43933287262916565
0.1,0.38913995027542114,0.4257914125919342
0.1,0.38913995027542114,0.3258158564567566
0.1,0.38913995027542114,0.4007962942123413
0.1,0.38913995027542114,0.4123135209083557
0.1,0.38913995027542114,0.4019339382648468
0.1,0.38913995027542114,0.3949655294418335
0.1,0.38913995027542114,0.3301255404949188
0.1,0.38913995027542114,0.37029388546943665
0.1,0.38913995027542114,0.47405800223350525
0.1,0.38913995027542114,0.5065323710441589
0.1,0.38913995027542114,0.3959629237651825
0.1,0.38913995027542114,0.2986125946044922
0.1,0.38913995027542114,0.27837899327278137
0.1,0.38913995027542114,0.35101982951164246
0.1,0.38913995027542114,0.3760860860347748
0.1,0.38913995027542114,0.33903205394744873
0.1,0.38913995027542114,0.32244306802749634
0.1,0.38913995027542114,0.41116049885749817
0.1,0.38913995027542114,0.3747190535068512
0.1,0.38913995027542114,0.3819403350353241
0.1,0.38913995027542114,0.4327455759048462
0.1,0.38913995027542114,0.38703250885009766
0.1,0.38913995027542114,0.47966378927230835
0.1,0.38913995027542114,0.36992040276527405
0.1,0.38913995027542114,0.36752641201019287
0.1,0.38913995027542114,0.47816354036331177
0.1,0.38913995027542114,0.3429211676120758
0.1,0.38913995027542114,0.34579402208328247
0.1,0.38913995027542114,0.4383191168308258
0.1,0.38913995027542114,0.3547465205192566
0.1,0.38913995027542114,0.31306907534599304
0.1,0.38913995027542114,0.3339548110961914
0.1,0.38913995027542114,0.440851628780365
0.1,0.38913995027542114,0.40733906626701355
0.1,0.38913995027542114,0.38830119371414185
0.1,0.38913995027542114,0.41971448063850403
0.1,0.38913995027542114,0.3009568750858307
0.1,0.38913995027542114,0.34711185097694397
0.1,0.38913995027542114,0.4612727165222168
0.1,0.38913995027542114,0.40925973653793335
0.1,0.38913995027542114,0.3736308515071869
0.1,0.38913995027542114,0.3494691252708435
0.1,0.38913995027542114,0.4092700481414795
0.1,0.38913995027542114,0.3701893091201782
0.1,0.38913995027542114,0.37387415766716003
0.1,0.38913995027542114,0.3977549076080322
0.1,0.38913995027542114,0.3823624551296234
0.1,0.38913995027542114,0.38307490944862366
0.1,0.38913995027542114,0.37389808893203735
0.1,0.38913995027542114,0.3265950679779053
0.1,0.38913995027542114,0.43230491876602173
0.1,0.38913995027542114,0.3401237726211548
0.1,0.38913995027542114,0.3398049473762512
0.1,0.38913995027542114,0.38276052474975586
0.1,0.38913995027542114,0.3682864308357239
0.1,0.38913995027542114,0.4211990535259247
0.1,0.38913995027542114,0.3236677944660187
0.1,0.38913995027542114,0.44677314162254333
0.1,0.38913995027542114,0.46549808979034424
0.1,0.38913995027542114,0.3996226489543915
0.1,0.38913995027542114,0.32471296191215515
0.1,0.38913995027542114,0.3983054459095001
0.1,0.38913995027542114,0.4095894992351532
0.1,0.38913995027542114,0.40197402238845825
0.1,0.38913995027542114,0.45232507586479187
0.1,0.38913995027542114,0.38231590390205383
0.1,0.38913995027542114,0.371340811252594
0.1,0.38913995027542114,0.3682289123535156
0.1,0.38913995027542114,0.4345460832118988
0.1,0.38913995027542114,0.39179468154907227
0.1,0.38913995027542114,0.3377411961555481
0.1,0.38913995027542114,0.34281912446022034
0.1,0.38913995027542114,0.36730456352233887
0.1,0.38913995027542114,0.3612281084060669
0.1,0.38913995027542114,0.3648039400577545
0.1,0.38913995027542114,0.34922951459884644
0.1,0.38913995027542114,0.4288778305053711
0.1,0.38913995027542114,0.36625298857688904
0.1,0.38913995027542114,0.3200567662715912
0.1,0.38913995027542114,0.359495609998703
0.1,0.38913995027542114,0.39885056018829346
0.1,0.38913995027542114,0.4244633913040161
0.1,0.38913995027542114,0.4247932732105255
0.1,0.38913995027542114,0.3346250057220459
0.1,0.38913995027542114,0.4531334638595581
0.1,0.38913995027542114,0.43421831727027893
0.1,0.38913995027542114,0.36533689498901367
0.1,0.38913995027542114,0.3738258481025696
0.1,0.38913995027542114,0.3723667860031128
0.1,0.38913995027542114,0.3881710171699524
0.1,0.38913995027542114,0.34346967935562134
0.1,0.38913995027542114,0.3816838562488556
0.1,0.38913995027542114,0.39902740716934204
0.1,0.38913995027542114,0.41510358452796936
0.1,0.38913995027542114,0.37791821360588074
0.1,0.38913995027542114,0.47493401169776917
0.1,0.38913995027542114,0.3869498074054718
0.1,0.38913995027542114,0.36737605929374695
0.1,0.38913995027542114,0.3254076838493347
0.1,0.38913995027542114,0.38311997056007385
0.1,0.38913995027542114,0.39038193225860596
0.1,0.38913995027542114,0.3847258388996124
0.1,0.38913995027542114,0.45566824078559875
0.1,0.38913995027542114,0.3608168661594391
0.1,0.38913995027542114,0.3584538400173187
0.1,0.38913995027542114,0.381269246339798
0.1,0.38913995027542114,0.40580618381500244
0.1,0.38913995027542114,0.369286447763443
0.1,0.38913995027542114,0.4591609835624695
0.1,0.38913995027542114,0.4095465838909149
0.1,0.38913995027542114,0.4262085258960724
0.1,0.38913995027542114,0.40859454870224
0.1,0.38913995027542114,0.3378336429595947
0.1,0.38913995027542114,0.32128870487213135
0.1,0.38913995027542114,0.32733938097953796
0.1,0.38913995027542114,0.3754997253417969
0.1,0.38913995027542114,0.3736627399921417
0.1,0.38913995027542114,0.3357645273208618
0.1,0.38913995027542114,0.31772980093955994
0.1,0.38913995027542114,0.41872555017471313
0.1,0.38913995027542114,0.3875877857208252
0.1,0.38913995027542114,0.42942583560943604
0.1,0.38913995027542114,0.38507646322250366
0.1,0.38913995027542114,0.3581269085407257
0.1,0.38913995027542114,0.3638957440853119
0.1,0.38913995027542114,0.3511972725391388
0.1,0.38913995027542114,0.3610599637031555
0.1,0.38913995027542114,0.34308531880378723
0.1,0.38913995027542114,0.3908880949020386
0.1,0.38913995027542114,0.4117389917373657
0.1,0.38913995027542114,0.39573708176612854
0.1,0.38913995027542114,0.42193102836608887
0.1,0.38913995027542114,0.30483847856521606
0.1,0.38913995027542114,0.38156023621559143
0.1,0.38913995027542114,0.4125016927719116
0.1,0.38913995027542114,0.3923969864845276
0.1,0.38913995027542114,0.3758556544780731
0.1,0.38913995027542114,0.3310011625289917
0.1,0.38913995027542114,0.4254752993583679
0.1,0.38913995027542114,0.4227452278137207
0.1,0.38913995027542114,0.4771389961242676
0.1,0.38913995027542114,0.31002017855644226
0.1,0.38913995027542114,0.3787688910961151
0.1,0.38913995027542114,0.31183919310569763
0.1,0.38913995027542114,0.32352203130722046
0.1,0.38913995027542114,0.35508933663368225
0.1,0.38913995027542114,0.4488959312438965
0.1,0.38913995027542114,0.3835561275482178
0.1,0.38913995027542114,0.40335723757743835
0.1,0.38913995027542114,0.4142381548881531
0.1,0.38913995027542114,0.43860071897506714
0.1,0.38913995027542114,0.39480048418045044
0.1,0.38913995027542114,0.3366738557815552
0.1,0.38913995027542114,0.4000229835510254
0.1,0.38913995027542114,0.3895341753959656
0.1,0.38913995027542114,0.41696563363075256
0.1,0.38913995027542114,0.4959076941013336
0.1,0.38913995027542114,0.43395814299583435
0.1,0.38913995027542114,0.33604156970977783
0.1,0.38913995027542114,0.38408607244491577
0.1,0.38913995027542114,0.35986950993537903
0.1,0.38913995027542114,0.4268556535243988
0.1,0.38913995027542114,0.3929557800292969
0.1,0.38913995027542114,0.44505441188812256
0.1,0.38913995027542114,0.4071159362792969
0.1,0.38913995027542114,0.3328985571861267
0.1,0.38913995027542114,0.3752140700817108
0.1,0.38913995027542114,0.3416294455528259
0.1,0.38913995027542114,0.358343243598938
0.1,0.38913995027542114,0.3659649193286896
0.1,0.38913995027542114,0.29153624176979065
0.1,0.38913995027542114,0.4088427722454071
0.1,0.38913995027542114,0.31290316581726074
0.1,0.38913995027542114,0.4365249574184418
0.1,0.38913995027542114,0.4588753581047058
0.1,0.38913995027542114,0.3969701826572418
0.1,0.38913995027542114,0.44165152311325073
0.1,0.38913995027542114,0.3630553185939789
0.1,0.38913995027542114,0.4355544149875641
0.1,0.38913995027542114,0.33475440740585327
0.1,0.38913995027542114,0.3718828558921814
0.1,0.38913995027542114,0.4327208697795868
0.1,0.38913995027542114,0.37748435139656067
0.1,0.38913995027542114,0.41827985644340515
0.1,0.38913995027542114,0.38498374819755554
0.1,0.38913995027542114,0.42221134901046753
0.1,0.38913995027542114,0.4421629309654236
0.1,0.38913995027542114,0.4118902087211609
0.1,0.38913995027542114,0.4183753728866577
0.1,0.38913995027542114,0.40355169773101807
0.1,0.38913995027542114,0.29542967677116394
0.1,0.38913995027542114,0.4188902974128723
0.1,0.38913995027542114,0.38452306389808655
0.1,0.38913995027542114,0.3646763563156128
0.1,0.38913995027542114,0.4660881459712982
0.1,0.38913995027542114,0.3983159065246582
0.1,0.38913995027542114,0.37089669704437256
0.1,0.38913995027542114,0.29653623700141907
0.1,0.38913995027542114,0.43696412444114685
0.1,0.38913995027542114,0.34847041964530945
0.1,0.38913995027542114,0.396658718585968
0.1,0.38913995027542114,0.3657747209072113
0.1,0.38913995027542114,0.44169262051582336
0.1,0.38913995027542114,0.4414866864681244
0.1,0.38913995027542114,0.3345208168029785
0.1,0.38913995027542114,0.34957119822502136
0.1,0.38913995027542114,0.4116092920303345
0.1,0.38913995027542114,0.36253052949905396
0.1,0.38913995027542114,0.41703546047210693
0.1,0.38913995027542114,0.346707820892334
0.1,0.38913995027542114,0.35764798521995544
0.1,0.38913995027542114,0.37815791368484497
0.1,0.38913995027542114,0.4293947219848633
0.1,0.38913995027542114,0.3491206169128418
0.1,0.38913995027542114,0.3682195246219635
0.1,0.38913995027542114,0.3817060589790344
0.1,0.38913995027542114,0.3673243522644043
0.1,0.38913995027542114,0.34932374954223633
0.1,0.38913995027542114,0.43048331141471863
0.1,0.38913995027542114,0.4613991975784302
0.1,0.38913995027542114,0.3993206322193146
0.1,0.38913995027542114,0.3955707550048828
0.1,0.38913995027542114,0.33285343647003174
0.1,0.38913995027542114,0.36729732155799866
0.1,0.38913995027542114,0.38252103328704834
0.1,0.38913995027542114,0.34255337715148926
0.1,0.38913995027542114,0.46764472126960754
0.1,0.38913995027542114,0.4384664297103882
0.1,0.38913995027542114,0.4388909339904785
0.1,0.38913995027542114,0.4798489212989807
0.1,0.38913995027542114,0.41645118594169617
0.1,0.38913995027542114,0.40518254041671753
0.1,0.38913995027542114,0.4229544997215271
0.1,0.38913995027542114,0.42740732431411743
0.1,0.38913995027542114,0.4267094135284424
0.1,0.38913995027542114,0.39388394355773926
0.1,0.38913995027542114,0.3347252309322357
0.1,0.38913995027542114,0.40388816595077515
0.1,0.38913995027542114,0.3490073084831238
0.1,0.38913995027542114,0.3686825931072235
0.1,0.38913995027542114,0.4385245144367218
